"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
27.400,-0.175,5.236,1.212,-0.0042,0.125,0.029,0.227,-8.290,-12.120,0.0054,-0.198,-0.289,5.993,0.292,27.400,0.035,-2.909,-27.877,8.3333E-4,-0.069,-0.666,-2.758,2.618,41.209,-0.0658,0.062,0.984,5.993,0.272,27.400,-0.698,-4.800,16.968,-0.0167,-0.115,0.405,-0.297,8.581,-9.696,-0.0071,0.205,-0.231,5.993,0.262
27.420,-0.070,5.236,3.864E-12,-0.0017,0.125,9.263E-14,0.052,-8.581,-4.848,0.0012,-0.205,-0.116,5.993,0.291,27.420,-0.035,-3.491,-24.241,-8.3333E-4,-0.083,-0.579,-2.688,3.345,37.573,-0.0642,0.080,0.897,5.993,0.273,27.420,-0.785,-4.363,20.605,-0.0188,-0.104,0.492,-0.122,8.290,-14.544,-0.0029,0.198,-0.347,5.993,0.265
27.440,0.035,5.236,-1.212,8.3333E-4,0.125,-0.029,-0.122,-8.581,4.848,-0.0029,-0.205,0.116,5.993,0.288,27.440,-0.105,-3.927,-19.393,-0.0025,-0.094,-0.463,-2.618,4.072,37.573,-0.0625,0.097,0.897,5.993,0.270,27.440,-0.873,-3.927,21.817,-0.0208,-0.094,0.521,0.035,7.999,-19.393,8.3333E-4,0.191,-0.463,5.993,0.269
27.460,0.140,5.236,-4.848,0.0033,0.125,-0.116,-0.297,-8.290,12.120,-0.0071,-0.198,0.289,5.993,0.299,27.460,-0.192,-4.218,-15.756,-0.0046,-0.101,-0.376,-2.531,4.800,38.785,-0.0604,0.115,0.926,5.993,0.264,27.460,-0.942,-3.491,21.817,-0.0225,-0.083,0.521,0.192,7.563,-26.665,0.0046,0.181,-0.637,5.993,0.263
27.480,0.244,5.091,-9.696,0.0058,0.122,-0.231,-0.454,-7.999,14.544,-0.0108,-0.191,0.347,5.994,0.298,27.480,-0.279,-4.509,-14.544,-0.0067,-0.108,-0.347,-2.426,5.672,37.573,-0.0579,0.135,0.897,5.993,0.268,27.480,-1.012,-3.054,23.029,-0.0242,-0.073,0.550,0.349,6.981,-36.361,0.0083,0.167,-0.868,5.993,0.262
27.500,0.349,4.800,-13.332,0.0083,0.115,-0.318,-0.611,-7.709,15.756,-0.0146,-0.184,0.376,5.993,0.287,27.500,-0.367,-4.800,-13.332,-0.0087,-0.115,-0.318,-2.304,6.400,32.725,-0.0550,0.153,0.781,5.993,0.265,27.500,-1.065,-2.618,26.665,-0.0254,-0.063,0.637,0.471,6.109,-46.057,0.0112,0.146,-1.100,5.993,0.272
27.520,0.436,4.509,-15.756,0.0104,0.108,-0.376,-0.768,-7.418,19.393,-0.0183,-0.177,0.463,5.994,0.296,27.520,-0.471,-5.091,-9.696,-0.0112,-0.122,-0.231,-2.164,6.981,26.665,-0.0517,0.167,0.637,5.993,0.267,27.520,-1.117,-2.036,32.725,-0.0267,-0.049,0.781,0.593,5.091,-54.542,0.0142,0.122,-1.302,5.993,0.267
27.540,0.524,4.218,-19.393,0.0125,0.101,-0.463,-0.908,-6.981,25.453,-0.0217,-0.167,0.608,5.993,0.296,27.540,-0.576,-5.236,-4.848,-0.0137,-0.125,-0.116,-2.025,7.418,23.029,-0.0483,0.177,0.550,5.993,0.259,27.540,-1.152,-1.309,38.785,-0.0275,-0.031,0.926,0.681,3.927,-59.390,0.0163,0.094,-1.418,5.993,0.269
27.560,0.611,3.782,-24.241,0.0146,0.090,-0.579,-1.047,-6.400,31.513,-0.0250,-0.153,0.752,5.993,0.295,27.560,-0.681,-5.236,-1.910E-12,-0.0163,-0.125,-4.545E-14,-1.868,7.854,20.605,-0.0446,0.187,0.492,5.993,0.261,27.560,-1.169,-0.436,41.209,-0.0279,-0.010,0.984,0.750,2.618,-60.602,0.0179,0.062,-1.447,5.993,0.272
27.580,0.681,3.200,-27.877,0.0163,0.076,-0.666,-1.169,-5.672,35.149,-0.0279,-0.135,0.839,5.993,0.286,27.580,-0.785,-5.236,3.636,-0.0188,-0.125,0.087,-1.710,8.290,16.968,-0.0408,0.198,0.405,5.993,0.269,27.580,-1.169,0.436,38.785,-0.0279,0.010,0.926,0.785,1.454,-59.390,0.0188,0.035,-1.418,5.993,0.273
27.600,0.733,2.618,-29.089,0.0175,0.063,-0.694,-1.274,-4.945,36.361,-0.0304,-0.118,0.868,5.993,0.292,27.600,-0.890,-5.091,6.060,-0.0212,-0.122,0.145,-1.536,8.581,10.908,-0.0367,0.205,0.260,5.993,0.267,27.600,-1.152,1.164,32.725,-0.0275,0.028,0.781,0.803,0.291,-59.390,0.0192,0.007,-1.418,5.993,0.279
27.620,0.785,2.036,-29.089,0.0188,0.049,-0.694,-1.361,-4.218,37.573,-0.0325,-0.101,0.897,5.993,0.296,27.620,-0.995,-4.945,8.484,-0.0237,-0.118,0.203,-1.361,8.727,3.636,-0.0325,0.208,0.087,5.993,0.256,27.620,-1.117,1.745,26.665,-0.0267,0.042,0.637,0.803,-0.873,-61.814,0.0192,-0.021,-1.476,5.993,0.273
27.640,0.820,1.454,-29.089,0.0196,0.035,-0.694,-1.449,-3.491,39.997,-0.0346,-0.083,0.955,5.993,0.282,27.640,-1.082,-4.800,12.120,-0.0258,-0.115,0.289,-1.187,8.727,-3.636,-0.0283,0.208,-0.087,5.993,0.261,27.640,-1.082,2.182,24.241,-0.0258,0.052,0.579,0.768,-2.182,-63.026,0.0183,-0.052,-1.505,5.993,0.278
27.660,0.838,0.873,-29.089,0.0200,0.021,-0.694,-1.501,-2.618,41.209,-0.0358,-0.063,0.984,5.993,0.281,27.660,-1.187,-4.509,16.968,-0.0283,-0.108,0.405,-1.012,8.581,-10.908,-0.0242,0.205,-0.260,5.993,0.264,27.660,-1.030,2.618,25.453,-0.0246,0.063,0.608,0.716,-3.491,-60.602,0.0171,-0.083,-1.447,5.993,0.280
27.680,0.855,0.291,-30.301,0.0204,0.007,-0.723,-1.553,-1.745,41.209,-0.0371,-0.042,0.984,5.994,0.290,27.680,-1.274,-4.072,20.605,-0.0304,-0.097,0.492,-0.838,8.290,-18.181,-0.0200,0.198,-0.434,5.993,0.269,27.680,-0.977,3.200,27.877,-0.0233,0.076,0.666,0.628,-4.654,-54.542,0.0150,-0.111,-1.302,5.993,0.280
27.700,0.855,-0.291,-32.725,0.0204,-0.007,-0.781,-1.571,-1.018,41.209,-0.0375,-0.024,0.984,5.993,0.286,27.700,-1.344,-3.636,23.029,-0.0321,-0.087,0.550,-0.681,7.854,-25.453,-0.0163,0.187,-0.608,5.993,0.263,27.700,-0.908,3.782,26.665,-0.0217,0.090,0.637,0.524,-5.672,-47.269,0.0125,-0.135,-1.128,5.993,0.279
27.720,0.838,-1.018,-33.937,0.0200,-0.024,-0.810,-1.588,-0.145,42.421,-0.0379,-0.003,1.013,5.993,0.271,27.720,-1.414,-3.200,26.665,-0.0337,-0.076,0.637,-0.524,7.272,-33.937,-0.0125,0.174,-0.810,5.993,0.264,27.720,-0.820,4.363,20.605,-0.0196,0.104,0.492,0.401,-6.545,-38.785,0.0096,-0.156,-0.926,5.993,0.289
27.740,0.820,-1.745,-31.513,0.0196,-0.042,-0.752,-1.588,0.727,42.421,-0.0379,0.017,1.013,5.993,0.273,27.740,-1.484,-2.618,31.513,-0.0354,-0.062,0.752,-0.384,6.545,-43.633,-0.0092,0.156,-1.042,5.993,0.266,27.740,-0.733,4.654,13.332,-0.0175,0.111,0.318,0.262,-7.272,-29.089,0.0062,-0.174,-0.694,5.993,0.293
27.760,0.768,-2.327,-26.665,0.0183,-0.056,-0.637,-1.553,1.600,41.209,-0.0371,0.038,0.984,5.993,0.278,27.760,-1.518,-1.891,33.937,-0.0362,-0.045,0.810,-0.262,5.527,-52.117,-0.0062,0.132,-1.244,5.993,0.271,27.760,-0.628,4.800,8.484,-0.0150,0.115,0.203,0.105,-7.709,-20.605,0.0025,-0.184,-0.492,5.993,0.284
27.780,0.716,-2.763,-24.241,0.0171,-0.066,-0.579,-1.518,2.327,42.421,-0.0362,0.056,1.013,5.993,0.274,27.780,-1.553,-1.164,32.725,-0.0371,-0.028,0.781,-0.157,4.363,-56.966,-0.0037,0.104,-1.360,5.993,0.270,27.780,-0.541,4.945,7.272,-0.0129,0.118,0.174,-0.052,-7.999,-15.756,-0.0012,-0.191,-0.376,5.993,0.287
27.800,0.663,-3.200,-24.241,0.0158,-0.076,-0.579,-1.466,3.200,43.633,-0.0350,0.076,1.042,5.993,0.265,27.800,-1.571,-0.582,30.301,-0.0375,-0.014,0.723,-0.087,3.200,-58.178,-0.0021,0.076,-1.389,5.993,0.260,27.800,-0.436,5.091,6.060,-0.0104,0.122,0.145,-0.209,-8.290,-12.120,-0.0050,-0.198,-0.289,5.993,0.296
27.820,0.593,-3.782,-23.029,0.0142,-0.090,-0.550,-1.396,4.218,41.209,-0.0333,0.101,0.984,5.993,0.268,27.820,-1.571,0.000,30.301,-0.0375,-1.735E-16,0.723,-0.035,2.036,-58.178,-8.3333E-4,0.049,-1.389,5.993,0.271,27.820,-0.332,5.236,3.636,-0.0079,0.125,0.087,-0.384,-8.581,-4.848,-0.0092,-0.205,-0.116,5.993,0.295
27.840,0.506,-4.218,-19.393,0.0121,-0.101,-0.463,-1.292,4.945,35.149,-0.0308,0.118,0.839,5.993,0.277,27.840,-1.571,0.582,33.937,-0.0375,0.014,0.810,0.000,0.873,-58.178,0.0000,0.021,-1.389,5.993,0.282,27.840,-0.227,5.236,-3.819E-12,-0.0054,0.125,-9.055E-14,-0.559,-8.581,4.848,-0.0133,-0.205,0.116,5.993,0.298
27.860,0.419,-4.509,-15.756,0.0100,-0.108,-0.376,-1.187,5.527,31.513,-0.0283,0.132,0.752,5.993,0.264,27.860,-1.553,1.309,37.573,-0.0371,0.031,0.897,0.000,-0.291,-59.390,0.0000,-0.007,-1.418,5.993,0.277,27.860,-0.122,5.236,-4.848,-0.0029,0.125,-0.116,-0.733,-8.290,10.908,-0.0175,-0.198,0.260,5.993,0.291
27.880,0.332,-4.800,-13.332,0.0079,-0.115,-0.318,-1.082,6.109,31.513,-0.0258,0.146,0.752,5.993,0.264,27.880,-1.518,2.182,37.573,-0.0362,0.052,0.897,-0.017,-1.454,-61.814,-4.1667E-4,-0.035,-1.476,5.993,0.273,27.880,-0.017,5.091,-10.908,-4.1667E-4,0.122,-0.260,-0.890,-7.999,12.120,-0.0212,-0.191,0.289,5.993,0.299
27.900,0.227,-5.091,-9.696,0.0054,-0.122,-0.231,-0.942,6.836,30.301,-0.0225,0.163,0.723,5.993,0.266,27.900,-1.466,2.909,32.725,-0.0350,0.069,0.781,-0.052,-2.763,-63.026,-0.0012,-0.066,-1.505,5.993,0.276,27.900,0.087,4.800,-16.968,0.0021,0.115,-0.405,-1.047,-7.854,14.544,-0.0250,-0.187,0.347,5.993,0.302
27.920,0.122,-5.236,-4.848,0.0029,-0.125,-0.116,-0.803,7.418,26.665,-0.0192,0.177,0.637,5.994,0.268,27.920,-1.396,3.491,25.453,-0.0333,0.083,0.608,-0.122,-4.072,-59.390,-0.0029,-0.097,-1.418,5.993,0.283,27.920,0.175,4.363,-20.605,0.0042,0.104,-0.492,-1.204,-7.563,21.817,-0.0287,-0.181,0.521,5.993,0.290
27.940,0.017,-5.236,-1.212,4.1667E-4,-0.125,-0.029,-0.646,7.854,21.817,-0.0154,0.188,0.521,5.993,0.263,27.940,-1.326,3.927,19.393,-0.0317,0.094,0.463,-0.227,-5.236,-50.905,-0.0054,-0.125,-1.215,5.993,0.285,27.940,0.262,3.927,-21.817,0.0062,0.094,-0.521,-1.361,-6.981,30.301,-0.0325,-0.167,0.723,5.993,0.292
27.960,-0.087,-5.236,-1.932E-12,-0.0021,-0.125,-4.649E-14,-0.489,8.290,16.968,-0.0117,0.198,0.405,5.993,0.262,27.960,-1.239,4.218,15.756,-0.0296,0.101,0.376,-0.332,-6.109,-41.209,-0.0079,-0.146,-0.984,5.993,0.281,27.960,0.332,3.491,-21.817,0.0079,0.083,-0.521,-1.484,-6.254,33.937,-0.0354,-0.149,0.810,5.993,0.302
27.980,-0.192,-5.236,1.212,-0.0046,-0.125,0.029,-0.314,8.581,9.696,-0.0075,0.205,0.231,5.993,0.261,27.980,-1.152,4.509,14.544,-0.0275,0.108,0.347,-0.471,-6.836,-32.725,-0.0112,-0.163,-0.781,5.993,0.290,27.980,0.401,3.054,-23.029,0.0096,0.073,-0.550,-1.606,-5.527,33.937,-0.0383,-0.132,0.810,5.993,0.288
28.000,-0.297,-5.236,4.848,-0.0071,-0.125,0.116,-0.140,8.727,1.212,-0.0033,0.208,0.029,5.993,0.274,28.000,-1.065,4.800,13.332,-0.0254,0.115,0.318,-0.611,-7.418,-26.665,-0.0146,-0.177,-0.637,5.993,0.289,28.000,0.454,2.618,-25.453,0.0108,0.063,-0.608,-1.710,-4.945,33.937,-0.0408,-0.118,0.810,5.993,0.283
28.020,-0.401,-5.091,10.908,-0.0096,-0.122,0.260,0.035,8.581,-4.848,8.3333E-4,0.205,-0.116,5.993,0.267,28.020,-0.960,5.091,10.908,-0.0229,0.122,0.260,-0.768,-7.854,-20.605,-0.0183,-0.187,-0.492,5.993,0.289,28.020,0.506,2.036,-29.089,0.0121,0.049,-0.694,-1.798,-4.218,36.361,-0.0429,-0.101,0.868,5.993,0.285
28.040,-0.506,-4.800,16.968,-0.0121,-0.115,0.405,0.209,8.436,-8.484,0.0050,0.201,-0.203,5.993,0.251,28.040,-0.855,5.236,8.484,-0.0204,0.125,0.203,-0.925,-8.290,-13.332,-0.0221,-0.198,-0.318,5.993,0.289,28.040,0.541,1.454,-31.513,0.0129,0.035,-0.752,-1.885,-3.491,39.997,-0.0450,-0.083,0.955,5.993,0.293
28.060,-0.593,-4.363,20.605,-0.0142,-0.104,0.492,0.367,8.290,-13.332,0.0087,0.198,-0.318,5.993,0.265,28.060,-0.750,5.381,4.848,-0.0179,0.128,0.116,-1.100,-8.436,-4.848,-0.0262,-0.201,-0.116,5.993,0.294,28.060,0.559,0.727,-31.513,0.0133,0.017,-0.752,-1.937,-2.618,41.209,-0.0462,-0.062,0.984,5.993,0.285
28.080,-0.681,-3.927,23.029,-0.0163,-0.094,0.550,0.541,7.999,-23.029,0.0129,0.191,-0.550,5.993,0.269,28.080,-0.646,5.527,-1.212,-0.0154,0.132,-0.029,-1.274,-8.436,1.212,-0.0304,-0.201,0.029,5.993,0.290,28.080,0.576,0.145,-30.301,0.0137,0.003,-0.723,-1.990,-1.745,41.209,-0.0475,-0.042,0.984,5.993,0.279
28.100,-0.750,-3.491,26.665,-0.0179,-0.083,0.637,0.698,7.418,-33.937,0.0167,0.177,-0.810,5.993,0.267,28.100,-0.524,5.381,-8.484,-0.0125,0.128,-0.203,-1.431,-8.290,3.636,-0.0342,-0.198,0.087,5.993,0.293,28.100,0.559,-0.436,-29.089,0.0133,-0.010,-0.694,-2.007,-1.018,41.209,-0.0479,-0.024,0.984,5.993,0.281
28.120,-0.820,-2.909,31.513,-0.0196,-0.069,0.752,0.838,6.545,-42.421,0.0200,0.156,-1.013,5.993,0.261,28.120,-0.419,5.091,-12.120,-0.0100,0.122,-0.289,-1.606,-8.290,7.272,-0.0383,-0.198,0.174,5.993,0.291,28.120,0.559,-1.018,-30.301,0.0133,-0.024,-0.723,-2.025,-0.145,42.421,-0.0483,-0.003,1.013,5.993,0.283
28.140,-0.873,-2.182,33.937,-0.0208,-0.052,0.810,0.960,5.672,-48.481,0.0229,0.135,-1.157,5.993,0.268,28.140,-0.332,4.800,-12.120,-0.0079,0.115,-0.289,-1.763,-8.145,14.544,-0.0421,-0.194,0.347,5.993,0.295,28.140,0.524,-1.600,-31.513,0.0125,-0.038,-0.752,-2.025,0.727,43.633,-0.0483,0.017,1.042,5.993,0.278
28.160,-0.908,-1.454,32.725,-0.0217,-0.035,0.781,1.065,4.654,-54.542,0.0254,0.111,-1.302,5.993,0.274,28.160,-0.227,4.654,-13.332,-0.0054,0.111,-0.318,-1.937,-7.709,23.029,-0.0462,-0.184,0.550,5.993,0.293,28.160,0.489,-2.327,-30.301,0.0117,-0.056,-0.723,-1.990,1.600,43.633,-0.0475,0.038,1.042,5.993,0.273
28.180,-0.925,-0.873,31.513,-0.0221,-0.021,0.752,1.152,3.491,-60.602,0.0275,0.083,-1.447,5.993,0.273,28.180,-0.140,4.363,-16.968,-0.0033,0.104,-0.405,-2.077,-7.127,26.665,-0.0496,-0.170,0.637,5.993,0.290,28.180,0.436,-2.909,-25.453,0.0104,-0.069,-0.608,-1.955,2.473,43.633,-0.0467,0.059,1.042,5.993,0.277
28.200,-0.942,-0.291,33.937,-0.0225,-0.007,0.810,1.204,2.182,-63.026,0.0287,0.052,-1.505,5.993,0.273,28.200,-0.052,3.927,-21.817,-0.0012,0.094,-0.521,-2.217,-6.545,27.877,-0.0529,-0.156,0.666,5.993,0.294,28.200,0.367,-3.345,-19.393,0.0087,-0.080,-0.463,-1.902,3.345,42.421,-0.0454,0.080,1.013,5.993,0.274
28.220,-0.942,0.436,37.573,-0.0225,0.010,0.897,1.239,0.873,-61.814,0.0296,0.021,-1.476,5.993,0.267,28.220,0.017,3.491,-26.665,4.1667E-4,0.083,-0.637,-2.339,-6.109,31.513,-0.0558,-0.146,0.752,5.993,0.296,28.220,0.297,-3.636,-16.968,0.0071,-0.087,-0.405,-1.815,4.218,38.785,-0.0433,0.101,0.926,5.993,0.273
28.240,-0.925,1.309,37.573,-0.0221,0.031,0.897,1.239,-0.291,-59.390,0.0296,-0.007,-1.418,5.993,0.278,28.240,0.087,2.909,-31.513,0.0021,0.069,-0.752,-2.461,-5.381,37.573,-0.0587,-0.128,0.897,5.993,0.290,28.240,0.227,-3.927,-18.181,0.0054,-0.094,-0.434,-1.728,4.945,35.149,-0.0412,0.118,0.839,5.993,0.264
28.260,-0.890,2.036,32.725,-0.0212,0.049,0.781,1.222,-1.454,-59.390,0.0292,-0.035,-1.418,5.993,0.283,28.260,0.140,2.182,-33.937,0.0033,0.052,-0.810,-2.566,-4.509,39.997,-0.0612,-0.108,0.955,5.993,0.287,28.260,0.140,-4.363,-18.181,0.0033,-0.104,-0.434,-1.623,5.527,33.937,-0.0387,0.132,0.810,5.993,0.271
28.280,-0.838,2.618,26.665,-0.0200,0.063,0.637,1.187,-2.618,-60.602,0.0283,-0.063,-1.447,5.993,0.274,28.280,0.175,1.454,-31.513,0.0042,0.035,-0.752,-2.635,-3.636,36.361,-0.0629,-0.087,0.868,5.993,0.284,28.280,0.052,-4.800,-13.332,0.0012,-0.115,-0.318,-1.501,6.254,33.937,-0.0358,0.149,0.810,5.993,0.267
28.300,-0.785,3.054,24.241,-0.0188,0.073,0.579,1.117,-3.927,-58.178,0.0267,-0.094,-1.389,5.993,0.279,28.300,0.192,0.873,-26.665,0.0046,0.021,-0.637,-2.705,-3.054,33.937,-0.0646,-0.073,0.810,5.993,0.285,28.300,-0.052,-4.945,-6.060,-0.0012,-0.118,-0.145,-1.379,6.981,31.513,-0.0329,0.167,0.752,5.993,0.269
28.320,-0.716,3.491,24.241,-0.0171,0.083,0.579,1.030,-5.091,-50.905,0.0246,-0.122,-1.215,5.993,0.288,28.320,0.209,0.436,-25.453,0.0050,0.010,-0.608,-2.758,-2.473,37.573,-0.0658,-0.059,0.897,5.993,0.286,28.320,-0.157,-4.945,-2.424,-0.0037,-0.118,-0.058,-1.222,7.563,25.453,-0.0292,0.181,0.608,5.993,0.259
28.340,-0.646,4.072,23.029,-0.0154,0.097,0.550,0.908,-5.963,-42.421,0.0217,-0.142,-1.013,5.993,0.287,28.340,0.209,0.000,-29.089,0.0050,0.000,-0.694,-2.810,-1.600,44.845,-0.0671,-0.038,1.071,5.993,0.280,28.340,-0.244,-4.945,-3.636,-0.0058,-0.118,-0.087,-1.065,7.999,19.393,-0.0254,0.191,0.463,5.993,0.266
28.360,-0.559,4.509,18.181,-0.0133,0.108,0.434,0.785,-6.690,-36.361,0.0188,-0.160,-0.868,5.993,0.289,28.360,0.209,-0.727,-33.937,0.0050,-0.017,-0.810,-2.827,-0.582,47.269,-0.0675,-0.014,1.128,5.993,0.285,28.360,-0.349,-5.091,-3.636,-0.0083,-0.122,-0.087,-0.908,8.290,14.544,-0.0217,0.198,0.347,5.993,0.266
28.380,-0.454,4.800,13.332,-0.0108,0.115,0.318,0.646,-7.418,-30.301,0.0154,-0.177,-0.723,5.993,0.284,28.380,0.192,-1.454,-35.149,0.0046,-0.035,-0.839,-2.827,0.436,43.633,-0.0675,0.010,1.042,5.993,0.278,28.380,-0.454,-5.236,1.212,-0.0108,-0.125,0.029,-0.733,8.581,8.484,-0.0175,0.205,0.203,5.993,0.260
28.400,-0.367,4.945,12.120,-0.0087,0.118,0.289,0.489,-7.999,-21.817,0.0117,-0.191,-0.521,5.993,0.289,28.400,0.140,-2.182,-31.513,0.0033,-0.052,-0.752,-2.810,1.164,39.997,-0.0671,0.028,0.955,5.993,0.275,28.400,-0.559,-5.091,8.484,-0.0133,-0.122,0.203,-0.559,8.727,1.212,-0.0133,0.208,0.029,5.993,0.262
28.420,-0.262,5.236,10.908,-0.0062,0.125,0.260,0.314,-8.290,-12.120,0.0075,-0.198,-0.289,5.993,0.292,28.420,0.105,-2.763,-26.665,0.0025,-0.066,-0.637,-2.775,1.891,39.997,-0.0662,0.045,0.955,5.993,0.275,28.420,-0.663,-4.800,14.544,-0.0158,-0.115,0.347,-0.384,8.581,-6.060,-0.0092,0.205,-0.145,5.993,0.268
28.440,-0.157,5.527,6.060,-0.0037,0.132,0.145,0.157,-8.436,-4.848,0.0037,-0.201,-0.116,5.993,0.281,28.440,0.035,-3.200,-21.817,8.3333E-4,-0.076,-0.521,-2.740,2.763,42.421,-0.0654,0.066,1.013,5.993,0.278,28.440,-0.750,-4.509,18.181,-0.0179,-0.108,0.434,-0.209,8.436,-12.120,-0.0050,0.201,-0.289,5.993,0.268
28.460,-0.035,5.527,-2.424,-8.3333E-4,0.132,-0.058,-0.017,-8.436,-3.064E-12,-4.1667E-4,-0.201,-7.286E-14,5.993,0.295,28.460,-0.035,-3.636,-19.393,-8.3333E-4,-0.087,-0.463,-2.670,3.636,42.421,-0.0637,0.087,1.013,5.993,0.269,28.460,-0.838,-4.072,21.817,-0.0200,-0.097,0.521,-0.052,8.145,-18.181,-0.0012,0.194,-0.434,5.993,0.260
28.480,0.070,5.381,-9.696,0.0017,0.128,-0.231,-0.192,-8.436,4.848,-0.0046,-0.201,0.116,5.993,0.299,28.480,-0.105,-3.927,-19.393,-0.0025,-0.094,-0.463,-2.583,4.509,39.997,-0.0617,0.108,0.955,5.993,0.267,28.480,-0.925,-3.636,25.453,-0.0221,-0.087,0.608,0.122,7.709,-25.453,0.0029,0.184,-0.608,5.993,0.264
28.500,0.175,5.091,-13.332,0.0042,0.122,-0.318,-0.349,-8.290,10.908,-0.0083,-0.198,0.260,5.994,0.291,28.500,-0.192,-4.363,-19.393,-0.0046,-0.104,-0.463,-2.496,5.236,36.361,-0.0596,0.125,0.868,5.993,0.269,28.500,-0.977,-3.054,27.877,-0.0233,-0.073,0.666,0.262,7.127,-31.513,0.0062,0.170,-0.752,5.993,0.269
28.520,0.279,4.800,-13.332,0.0067,0.115,-0.318,-0.524,-7.999,16.968,-0.0125,-0.191,0.405,5.994,0.291,28.520,-0.279,-4.800,-16.968,-0.0067,-0.115,-0.405,-2.374,5.963,31.513,-0.0567,0.142,0.752,5.993,0.273,28.520,-1.047,-2.473,29.089,-0.0250,-0.059,0.694,0.401,6.400,-37.573,0.0096,0.153,-0.897,5.993,0.271
28.540,0.367,4.509,-12.120,0.0087,0.108,-0.289,-0.681,-7.563,20.605,-0.0163,-0.181,0.492,5.993,0.303,28.540,-0.384,-5.091,-10.908,-0.0092,-0.122,-0.260,-2.251,6.545,26.665,-0.0537,0.156,0.637,5.993,0.266,28.540,-1.082,-1.891,29.089,-0.0258,-0.045,0.694,0.524,5.672,-44.845,0.0125,0.135,-1.071,5.993,0.263
28.560,0.454,4.363,-14.544,0.0108,0.104,-0.347,-0.820,-7.127,23.029,-0.0196,-0.170,0.550,5.993,0.293,28.560,-0.489,-5.236,-6.060,-0.0117,-0.125,-0.145,-2.112,6.981,23.029,-0.0504,0.167,0.550,5.993,0.265,28.560,-1.117,-1.309,30.301,-0.0267,-0.031,0.723,0.628,4.654,-53.329,0.0150,0.111,-1.273,5.993,0.265
28.580,0.541,4.072,-20.605,0.0129,0.097,-0.492,-0.960,-6.690,26.665,-0.0229,-0.160,0.637,5.993,0.292,28.580,-0.593,-5.236,-4.848,-0.0142,-0.125,-0.116,-1.972,7.418,21.817,-0.0471,0.177,0.521,5.993,0.259,28.580,-1.134,-0.727,32.725,-0.0271,-0.017,0.781,0.716,3.491,-60.602,0.0171,0.083,-1.447,5.993,0.276
28.600,0.628,3.491,-25.453,0.0150,0.083,-0.608,-1.100,-6.109,31.513,-0.0262,-0.146,0.752,5.993,0.290,28.600,-0.698,-5.381,-3.636,-0.0167,-0.128,-0.087,-1.815,7.854,20.605,-0.0433,0.188,0.492,5.993,0.266,28.600,-1.152,-1.110E-14,35.149,-0.0275,0.000,0.839,0.768,2.182,-63.026,0.0183,0.052,-1.505,5.993,0.275
28.620,0.681,2.909,-25.453,0.0163,0.069,-0.608,-1.204,-5.381,35.149,-0.0287,-0.128,0.839,5.993,0.293,28.620,-0.803,-5.527,1.212,-0.0192,-0.132,0.029,-1.658,8.290,16.968,-0.0396,0.198,0.405,5.993,0.260,28.620,-1.134,0.727,35.149,-0.0271,0.017,0.839,0.803,0.873,-61.814,0.0192,0.021,-1.476,5.993,0.271
