"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
28.860,0.733,2.618,-9.696,0.0175,0.063,-0.231,1.012,-10.472,33.937,0.0242,-0.250,0.810,7.485,0.300,28.860,0.297,0.873,24.241,0.0071,0.021,0.579,2.810,-1.164,-116.355,0.0671,-0.028,-2.778,7.485,0.282,28.860,0.576,0.582,-14.544,0.0137,0.014,-0.347,-0.611,-4.363,82.418,-0.0146,-0.104,1.968,7.485,0.297
28.870,0.768,2.327,-9.696,0.0183,0.056,-0.231,0.908,-10.181,43.633,0.0217,-0.243,1.042,7.485,0.316,28.870,0.297,1.164,14.544,0.0071,0.028,0.347,2.793,-2.327,-111.507,0.0667,-0.056,-2.662,7.485,0.288,28.870,0.576,0.582,-9.696,0.0137,0.014,-0.231,-0.646,-3.491,72.722,-0.0154,-0.083,1.736,7.485,0.293
28.880,0.785,2.327,-4.848,0.0188,0.056,-0.116,0.803,-9.599,48.481,0.0192,-0.229,1.157,7.485,0.299,28.880,0.314,1.164,4.848,0.0075,0.028,0.116,2.758,-3.491,-101.811,0.0658,-0.083,-2.431,7.485,0.293,28.880,0.593,0.582,-19.393,0.0142,0.014,-0.463,-0.681,-2.909,63.026,-0.0163,-0.069,1.505,7.485,0.293
28.890,0.803,2.327,-4.848,0.0192,0.056,-0.116,0.716,-9.018,43.633,0.0171,-0.215,1.042,7.485,0.314,28.890,0.332,1.164,4.848,0.0079,0.028,0.116,2.723,-4.363,-92.115,0.0650,-0.104,-2.199,7.485,0.294,28.890,0.593,0.291,-33.937,0.0142,0.007,-0.810,-0.698,-2.327,58.178,-0.0167,-0.056,1.389,7.485,0.295
28.900,0.838,2.327,-14.544,0.0200,0.056,-0.347,0.628,-8.727,38.785,0.0150,-0.208,0.926,7.485,0.309,28.900,0.332,1.164,19.393,0.0079,0.028,0.463,2.670,-5.236,-87.266,0.0637,-0.125,-2.083,7.485,0.290,28.900,0.593,-0.291,-38.785,0.0142,-0.007,-0.926,-0.733,-1.745,63.026,-0.0175,-0.042,1.505,7.485,0.290
28.910,0.855,2.036,-19.393,0.0204,0.049,-0.463,0.541,-8.436,43.633,0.0129,-0.201,1.042,7.485,0.311,28.910,0.349,1.454,33.937,0.0083,0.035,0.810,2.618,-6.109,-87.266,0.0625,-0.146,-2.083,7.485,0.303,28.910,0.593,-0.582,-29.089,0.0142,-0.014,-0.694,-0.733,-1.164,72.722,-0.0175,-0.028,1.736,7.485,0.296
28.920,0.873,1.745,-19.393,0.0208,0.042,-0.463,0.454,-7.854,53.329,0.0108,-0.188,1.273,7.485,0.297,28.920,0.367,2.036,33.937,0.0087,0.049,0.810,2.548,-6.981,-87.266,0.0608,-0.167,-2.083,7.485,0.288,28.920,0.576,-0.873,-14.544,0.0137,-0.021,-0.347,-0.750,-0.291,87.266,-0.0179,-0.007,2.083,7.485,0.284
28.930,0.890,1.745,-19.393,0.0212,0.042,-0.463,0.384,-7.272,58.178,0.0092,-0.174,1.389,7.485,0.321,28.930,0.384,2.327,19.393,0.0092,0.056,0.463,2.478,-7.854,-82.418,0.0592,-0.188,-1.968,7.485,0.314,28.930,0.576,-0.873,-9.696,0.0137,-0.021,-0.231,-0.750,0.582,92.115,-0.0179,0.014,2.199,7.485,0.292
28.940,0.908,1.454,-24.241,0.0217,0.035,-0.579,0.314,-6.690,58.178,0.0075,-0.160,1.389,7.485,0.288,28.940,0.419,2.327,4.848,0.0100,0.056,0.116,2.391,-8.727,-67.874,0.0571,-0.208,-1.620,7.485,0.289,28.940,0.559,-0.873,-14.544,0.0133,-0.021,-0.347,-0.733,1.745,82.418,-0.0175,0.042,1.968,7.485,0.288
28.950,0.925,1.164,-24.241,0.0221,0.028,-0.579,0.244,-6.109,58.178,0.0058,-0.146,1.389,7.485,0.309,28.950,0.436,2.327,4.848,0.0104,0.056,0.116,2.304,-9.308,-53.329,0.0550,-0.222,-1.273,7.485,0.304,28.950,0.559,-1.164,-24.241,0.0133,-0.028,-0.579,-0.716,2.327,67.874,-0.0171,0.056,1.620,7.485,0.285
28.960,0.925,0.873,-14.544,0.0221,0.021,-0.347,0.192,-5.527,58.178,0.0046,-0.132,1.389,7.485,0.300,28.960,0.454,2.327,9.696,0.0108,0.056,0.231,2.199,-9.599,-48.481,0.0525,-0.229,-1.157,7.485,0.301,28.960,0.541,-1.454,-24.241,0.0129,-0.035,-0.579,-0.681,2.909,63.026,-0.0163,0.069,1.505,7.485,0.289
28.970,0.942,0.873,-9.696,0.0225,0.021,-0.231,0.140,-4.945,58.178,0.0033,-0.118,1.389,7.485,0.305,28.970,0.489,2.618,9.696,0.0117,0.062,0.231,2.112,-10.181,-48.481,0.0504,-0.243,-1.157,7.485,0.306,28.970,0.524,-1.745,-14.544,0.0125,-0.042,-0.347,-0.663,3.491,72.722,-0.0158,0.083,1.736,7.485,0.278
28.980,0.942,0.873,-14.544,0.0225,0.021,-0.347,0.087,-4.363,58.178,0.0021,-0.104,1.389,7.485,0.295,28.980,0.506,2.618,4.848,0.0121,0.063,0.116,2.007,-10.763,-38.785,0.0479,-0.257,-0.926,7.485,0.304,28.980,0.506,-1.745,-4.848,0.0121,-0.042,-0.116,-0.611,4.363,77.570,-0.0146,0.104,1.852,7.485,0.290
28.990,0.960,0.582,-24.241,0.0229,0.014,-0.579,0.052,-3.782,63.026,0.0012,-0.090,1.505,7.485,0.309,28.990,0.541,2.618,3.864E-12,0.0129,0.062,9.368E-14,1.885,-11.054,-19.393,0.0450,-0.264,-0.463,7.485,0.303,28.990,0.489,-1.745,-2.676E-12,0.0117,-0.042,-6.037E-14,-0.576,5.236,72.722,-0.0137,0.125,1.736,7.485,0.276
29.000,0.960,0.291,-24.241,0.0229,0.007,-0.579,0.017,-3.200,72.722,4.1667E-4,-0.076,1.736,7.485,0.291,29.000,0.559,2.618,3.597E-12,0.0133,0.063,9.541E-14,1.780,-11.054,-4.848,0.0425,-0.264,-0.116,7.485,0.300,29.000,0.471,-1.745,-4.848,0.0112,-0.042,-0.116,-0.506,5.818,58.178,-0.0121,0.139,1.389,7.485,0.287
29.010,0.960,0.000,-19.393,0.0229,0.000,-0.463,-0.017,-2.327,82.418,-4.1667E-4,-0.056,1.968,7.485,0.301,29.010,0.593,2.618,3.686E-12,0.0142,0.063,9.263E-14,1.676,-11.054,-1.670E-11,0.0400,-0.264,-3.830E-13,7.485,0.313,29.010,0.454,-1.745,-14.544,0.0108,-0.042,-0.347,-0.454,6.400,48.481,-0.0108,0.153,1.157,7.485,0.278
29.020,0.960,0.000,-19.393,0.0229,0.000,-0.463,-0.035,-1.454,82.418,-8.3333E-4,-0.035,1.968,7.485,0.294,29.020,0.611,2.618,-3.686E-12,0.0146,0.063,-9.541E-14,1.553,-11.054,1.581E-11,0.0371,-0.264,4.025E-13,7.485,0.300,29.020,0.436,-2.036,-19.393,0.0104,-0.049,-0.463,-0.384,6.690,48.481,-0.0092,0.160,1.157,7.485,0.284
29.030,0.960,-0.291,-24.241,0.0229,-0.007,-0.579,-0.035,-0.582,72.722,-8.3333E-4,-0.014,1.736,7.485,0.288,29.030,0.646,2.618,-3.686E-12,0.0154,0.063,-9.263E-14,1.449,-11.054,1.634E-11,0.0346,-0.264,3.858E-13,7.485,0.305,29.030,0.419,-2.327,-14.544,0.0100,-0.056,-0.347,-0.314,7.272,58.178,-0.0075,0.174,1.389,7.485,0.280
29.040,0.960,-0.582,-29.089,0.0229,-0.014,-0.694,-0.052,-3.469E-16,67.874,-0.0012,0.000,1.620,7.485,0.293,29.040,0.663,2.618,-3.952E-12,0.0158,0.062,-8.951E-14,1.344,-11.054,4.848,0.0321,-0.264,0.116,7.485,0.308,29.040,0.384,-2.327,-4.848,0.0092,-0.056,-0.116,-0.244,7.854,67.874,-0.0058,0.187,1.620,7.485,0.279
29.050,0.942,-0.873,-29.089,0.0225,-0.021,-0.694,-0.035,0.582,72.722,-8.3333E-4,0.014,1.736,7.485,0.289,29.050,0.698,2.618,-4.848,0.0167,0.063,-0.116,1.222,-11.054,14.544,0.0292,-0.264,0.347,7.485,0.303,29.050,0.367,-2.327,-4.848,0.0087,-0.056,-0.116,-0.157,8.727,63.026,-0.0037,0.208,1.505,7.485,0.276
29.060,0.942,-1.164,-24.241,0.0225,-0.028,-0.579,-0.035,1.454,82.418,-8.3333E-4,0.035,1.968,7.485,0.288,29.060,0.716,2.618,-9.696,0.0171,0.062,-0.231,1.117,-10.763,24.241,0.0267,-0.257,0.579,7.485,0.311,29.060,0.349,-2.327,-9.696,0.0083,-0.056,-0.231,-0.070,9.308,48.481,-0.0017,0.222,1.157,7.485,0.278
29.070,0.925,-1.454,-9.696,0.0221,-0.035,-0.231,-0.017,2.327,77.570,-4.1667E-4,0.056,1.852,7.485,0.288,29.070,0.750,2.327,-9.696,0.0179,0.056,-0.231,1.012,-10.472,29.089,0.0242,-0.250,0.694,7.485,0.297,29.070,0.314,-2.618,-9.696,0.0075,-0.063,-0.231,0.035,9.599,38.785,8.3333E-4,0.229,0.926,7.485,0.277
29.080,0.908,-1.454,-1.721E-12,0.0217,-0.035,-4.129E-14,0.017,3.200,63.026,4.1667E-4,0.076,1.505,7.485,0.285,29.080,0.768,2.327,-4.848,0.0183,0.056,-0.116,0.908,-10.181,33.937,0.0217,-0.243,0.810,7.485,0.303,29.080,0.297,-2.618,-4.848,0.0071,-0.063,-0.116,0.122,9.890,43.633,0.0029,0.236,1.042,7.485,0.278
29.090,0.890,-1.164,-9.696,0.0212,-0.028,-0.231,0.052,3.491,58.178,0.0012,0.083,1.389,7.485,0.286,29.090,0.785,2.327,-4.848,0.0188,0.056,-0.116,0.803,-9.890,43.633,0.0192,-0.236,1.042,7.485,0.306,29.090,0.262,-2.618,-6.661E-14,0.0062,-0.063,6.939E-16,0.227,10.472,48.481,0.0054,0.250,1.157,7.485,0.271
29.100,0.890,-1.454,-29.089,0.0212,-0.035,-0.694,0.087,4.072,67.874,0.0021,0.097,1.620,7.485,0.294,29.100,0.820,2.327,-14.544,0.0196,0.056,-0.347,0.716,-9.308,53.329,0.0171,-0.222,1.273,7.485,0.311,29.100,0.244,-2.618,0.000,0.0058,-0.063,2.082E-15,0.332,11.054,38.785,0.0079,0.264,0.926,7.485,0.281
29.110,0.873,-2.036,-29.089,0.0208,-0.049,-0.694,0.122,4.945,77.570,0.0029,0.118,1.852,7.485,0.276,29.110,0.838,2.036,-19.393,0.0200,0.049,-0.463,0.611,-8.727,58.178,0.0146,-0.208,1.389,7.485,0.298,29.110,0.209,-2.618,4.848,0.0050,-0.063,0.116,0.454,11.345,19.393,0.0108,0.271,0.463,7.485,0.268
29.120,0.838,-2.327,-9.696,0.0200,-0.056,-0.231,0.192,5.818,67.874,0.0046,0.139,1.620,7.485,0.292,29.120,0.855,1.745,-19.393,0.0204,0.042,-0.463,0.541,-8.145,53.329,0.0129,-0.194,1.273,7.485,0.309,29.120,0.192,-2.618,9.696,0.0046,-0.063,0.231,0.559,11.345,9.696,0.0133,0.271,0.231,7.485,0.283
29.130,0.820,-2.036,3.531E-12,0.0196,-0.049,8.500E-14,0.244,6.400,53.329,0.0058,0.153,1.273,7.485,0.277,29.130,0.873,1.745,-19.393,0.0208,0.042,-0.463,0.454,-7.563,48.481,0.0108,-0.181,1.157,7.485,0.300,29.130,0.157,-2.327,9.696,0.0037,-0.056,0.231,0.681,11.345,9.696,0.0163,0.271,0.231,7.485,0.263
29.140,0.803,-2.036,-9.696,0.0192,-0.049,-0.231,0.314,6.690,48.481,0.0075,0.160,1.157,7.485,0.279,29.140,0.890,1.454,-19.393,0.0212,0.035,-0.463,0.384,-7.272,48.481,0.0092,-0.174,1.157,7.485,0.312,29.140,0.140,-2.327,4.848,0.0033,-0.056,0.116,0.785,11.636,4.848,0.0188,0.278,0.116,7.485,0.285
29.150,0.785,-2.327,-19.393,0.0188,-0.056,-0.463,0.384,7.272,53.329,0.0092,0.174,1.273,7.485,0.284,29.150,0.908,1.164,-14.544,0.0217,0.028,-0.347,0.314,-6.690,53.329,0.0075,-0.160,1.273,7.485,0.296,29.150,0.122,-2.327,4.848,0.0029,-0.056,0.116,0.908,11.636,-9.696,0.0217,0.278,-0.231,7.485,0.264
29.160,0.750,-2.618,-14.544,0.0179,-0.063,-0.347,0.454,7.854,58.178,0.0108,0.188,1.389,7.485,0.287,29.160,0.908,1.164,-9.696,0.0217,0.028,-0.231,0.244,-6.109,58.178,0.0058,-0.146,1.389,7.485,0.301,29.160,0.087,-2.327,14.544,0.0021,-0.056,0.347,1.030,11.345,-24.241,0.0246,0.271,-0.579,7.485,0.284
29.170,0.733,-2.618,-4.848,0.0175,-0.063,-0.116,0.541,8.436,53.329,0.0129,0.201,1.273,7.485,0.276,29.170,0.925,1.164,-19.393,0.0221,0.028,-0.463,0.192,-5.527,58.178,0.0046,-0.132,1.389,7.485,0.300,29.170,0.070,-2.036,19.393,0.0017,-0.049,0.463,1.134,11.054,-29.089,0.0271,0.264,-0.694,7.485,0.262
29.180,0.698,-2.618,0.000,0.0167,-0.063,2.776E-15,0.628,9.018,43.633,0.0150,0.215,1.042,7.485,0.289,29.180,0.942,0.873,-29.089,0.0225,0.021,-0.694,0.140,-4.945,63.026,0.0033,-0.118,1.505,7.485,0.303,29.180,0.052,-1.745,14.544,0.0012,-0.042,0.347,1.239,10.763,-33.937,0.0296,0.257,-0.810,7.485,0.284
29.190,0.681,-2.618,-2.665E-13,0.0163,-0.063,7.633E-15,0.716,9.308,38.785,0.0171,0.222,0.926,7.485,0.269,29.190,0.942,0.291,-24.241,0.0225,0.007,-0.579,0.087,-4.363,72.722,0.0021,-0.104,1.736,7.485,0.289,29.190,0.035,-1.745,4.848,8.3333E-4,-0.042,0.116,1.361,10.472,-43.633,0.0325,0.250,-1.042,7.485,0.272
29.200,0.646,-2.618,3.686E-12,0.0154,-0.063,9.714E-14,0.820,9.599,43.633,0.0196,0.229,1.042,7.485,0.285,29.200,0.942,0.291,-14.544,0.0225,0.007,-0.347,0.052,-3.491,82.418,0.0012,-0.083,1.968,7.485,0.304,29.200,0.017,-1.745,4.848,4.1667E-4,-0.042,0.116,1.449,9.890,-48.481,0.0346,0.236,-1.157,7.485,0.281
29.210,0.628,-2.618,-4.848,0.0150,-0.063,-0.116,0.908,10.181,48.481,0.0217,0.243,1.157,7.485,0.272,29.210,0.942,0.291,-14.544,0.0225,0.007,-0.347,0.017,-2.618,82.418,4.1667E-4,-0.063,1.968,7.485,0.284,29.210,0.000,-1.745,14.544,0.0000,-0.042,0.347,1.553,9.308,-48.481,0.0371,0.222,-1.157,7.485,0.273
29.220,0.593,-2.618,-9.696,0.0142,-0.062,-0.231,1.012,10.763,38.785,0.0242,0.257,0.926,7.485,0.282,29.220,0.960,0.000,-24.241,0.0229,1.735E-16,-0.579,0.000,-1.745,72.722,0.0000,-0.042,1.736,7.485,0.307,29.220,-0.017,-1.454,24.241,-4.1667E-4,-0.035,0.579,1.641,9.018,-53.329,0.0392,0.215,-1.273,7.485,0.279
29.230,0.576,-2.909,-4.848,0.0137,-0.069,-0.116,1.134,11.054,19.393,0.0271,0.264,0.463,7.485,0.278,29.230,0.942,-0.291,-24.241,0.0225,-0.007,-0.579,-0.017,-1.164,67.874,-4.1667E-4,-0.028,1.620,7.485,0.281,29.230,-0.035,-1.164,24.241,-8.3333E-4,-0.028,0.579,1.728,8.436,-72.722,0.0412,0.201,-1.736,7.485,0.274
29.240,0.541,-2.909,9.696,0.0129,-0.069,0.231,1.239,11.054,9.696,0.0296,0.264,0.231,7.485,0.278,29.240,0.942,-0.582,-19.393,0.0225,-0.014,-0.463,-0.017,-0.582,72.722,-4.1667E-4,-0.014,1.736,7.485,0.296,29.240,-0.035,-0.873,14.544,-8.3333E-4,-0.021,0.347,1.815,7.563,-92.115,0.0433,0.181,-2.199,7.485,0.283
29.250,0.506,-2.618,19.393,0.0121,-0.063,0.463,1.344,11.054,9.696,0.0321,0.264,0.231,7.485,0.270,29.250,0.942,-0.582,-19.393,0.0225,-0.014,-0.463,-0.035,0.291,77.570,-8.3333E-4,0.007,1.852,7.485,0.290,29.250,-0.052,-0.873,9.696,-0.0012,-0.021,0.231,1.885,6.400,-92.115,0.0450,0.153,-2.199,7.485,0.270
29.260,0.489,-2.327,9.696,0.0117,-0.056,0.231,1.466,11.345,9.696,0.0350,0.271,0.231,7.485,0.284,29.260,0.925,-0.873,-19.393,0.0221,-0.021,-0.463,-0.017,1.164,67.874,-4.1667E-4,0.028,1.620,7.485,0.288,29.260,-0.052,-0.873,14.544,-0.0012,-0.021,0.347,1.937,5.527,-82.418,0.0462,0.132,-1.968,7.485,0.290
29.270,0.471,-2.327,-4.848,0.0112,-0.056,-0.116,1.571,11.345,4.848,0.0375,0.271,0.116,7.485,0.269,29.270,0.925,-1.164,-14.544,0.0221,-0.028,-0.347,0.000,1.745,58.178,0.0000,0.042,1.389,7.485,0.285,29.270,-0.070,-0.582,29.089,-0.0017,-0.014,0.694,1.990,4.945,-87.266,0.0475,0.118,-2.083,7.485,0.269
29.280,0.436,-2.618,-4.848,0.0104,-0.063,-0.116,1.693,11.345,-4.848,0.0404,0.271,-0.116,7.485,0.285,29.280,0.908,-1.164,-4.848,0.0217,-0.028,-0.116,0.017,2.036,67.874,4.1667E-4,0.049,1.620,7.485,0.280,29.280,-0.070,-0.291,38.785,-0.0017,-0.007,0.926,2.042,4.072,-111.507,0.0487,0.097,-2.662,7.485,0.293
29.290,0.419,-2.618,9.696,0.0100,-0.062,0.231,1.798,11.345,-19.393,0.0429,0.271,-0.463,7.485,0.273,29.290,0.890,-1.164,-4.848,0.0212,-0.028,-0.116,0.035,2.909,87.266,8.3333E-4,0.069,2.083,7.485,0.282,29.290,-0.070,0.291,33.937,-0.0017,0.007,0.810,2.077,2.618,-130.900,0.0496,0.062,-3.125,7.485,0.269
29.300,0.384,-2.327,24.241,0.0092,-0.056,0.579,1.920,11.054,-38.785,0.0458,0.264,-0.926,7.485,0.281,29.300,0.890,-1.164,-19.393,0.0212,-0.028,-0.463,0.070,4.072,87.266,0.0017,0.097,2.083,7.485,0.294,29.300,-0.070,0.582,19.393,-0.0017,0.014,0.463,2.094,1.164,-126.052,0.0500,0.028,-3.009,7.485,0.292
29.310,0.367,-2.036,24.241,0.0087,-0.049,0.579,2.025,10.472,-48.481,0.0483,0.250,-1.157,7.485,0.280,29.310,0.873,-1.454,-33.937,0.0208,-0.035,-0.810,0.122,4.945,63.026,0.0029,0.118,1.505,7.485,0.274,29.310,-0.052,0.582,9.696,-0.0012,0.014,0.231,2.094,0.000,-106.659,0.0500,0.000,-2.546,7.485,0.279
29.320,0.349,-1.745,19.393,0.0083,-0.042,0.463,2.129,9.890,-48.481,0.0508,0.236,-1.157,7.485,0.275,29.320,0.855,-2.036,-33.937,0.0204,-0.049,-0.810,0.175,5.236,48.481,0.0042,0.125,1.157,7.485,0.283,29.320,-0.052,0.582,19.393,-0.0012,0.014,0.463,2.094,-0.873,-96.963,0.0500,-0.021,-2.315,7.485,0.287
29.330,0.332,-1.745,19.393,0.0079,-0.042,0.463,2.217,9.599,-53.329,0.0529,0.229,-1.273,7.485,0.281,29.330,0.838,-2.327,-19.393,0.0200,-0.056,-0.463,0.227,5.527,58.178,0.0054,0.132,1.389,7.485,0.279,29.330,-0.052,0.873,29.089,-0.0012,0.021,0.694,2.077,-1.745,-101.811,0.0496,-0.042,-2.431,7.485,0.286
29.340,0.314,-1.454,24.241,0.0075,-0.035,0.579,2.321,9.018,-67.874,0.0554,0.215,-1.620,7.485,0.281,29.340,0.803,-2.327,-4.848,0.0192,-0.056,-0.116,0.279,6.400,72.722,0.0067,0.153,1.736,7.485,0.283,29.340,-0.035,1.454,19.393,-8.3333E-4,0.035,0.463,2.059,-2.909,-111.507,0.0492,-0.069,-2.662,7.485,0.286
29.350,0.297,-1.164,24.241,0.0071,-0.028,0.579,2.409,8.145,-77.570,0.0575,0.194,-1.852,7.485,0.278,29.350,0.785,-2.327,-4.848,0.0188,-0.056,-0.116,0.349,7.272,67.874,0.0083,0.174,1.620,7.485,0.284,29.350,-0.017,1.454,0.000,-4.1667E-4,0.035,-1.735E-16,2.025,-4.072,-111.507,0.0483,-0.097,-2.662,7.485,0.295
29.360,0.297,-0.873,14.544,0.0071,-0.021,0.347,2.478,7.272,-72.722,0.0592,0.174,-1.736,7.485,0.283,29.360,0.768,-2.327,-9.696,0.0183,-0.056,-0.231,0.436,7.854,53.329,0.0104,0.188,1.273,7.485,0.272,29.360,0.000,1.164,-2.576E-12,0.0000,0.028,-6.176E-14,1.972,-5.236,-101.811,0.0471,-0.125,-2.431,7.485,0.293
29.370,0.279,-0.873,9.696,0.0067,-0.021,0.231,2.548,6.690,-67.874,0.0608,0.160,-1.620,7.485,0.280,29.370,0.733,-2.618,-9.696,0.0175,-0.063,-0.231,0.506,8.145,48.481,0.0121,0.194,1.157,7.485,0.282,29.370,0.000,1.164,24.241,0.0000,0.028,0.579,1.920,-6.109,-92.115,0.0458,-0.146,-2.199,7.485,0.291
29.380,0.279,-0.873,14.544,0.0067,-0.021,0.347,2.618,6.109,-77.570,0.0625,0.146,-1.852,7.485,0.276,29.380,0.716,-2.618,-4.848,0.0171,-0.062,-0.116,0.593,8.727,48.481,0.0142,0.208,1.157,7.485,0.274,29.380,0.017,1.745,38.785,4.1667E-4,0.042,0.926,1.850,-6.981,-82.418,0.0442,-0.167,-1.968,7.485,0.295
29.390,0.262,-0.582,24.241,0.0062,-0.014,0.579,2.670,5.236,-96.963,0.0637,0.125,-2.315,7.485,0.285,29.390,0.681,-2.618,1.776E-13,0.0163,-0.063,0.000,0.681,9.308,48.481,0.0163,0.222,1.157,7.485,0.277,29.390,0.035,2.327,24.241,8.3333E-4,0.056,0.579,1.780,-7.854,-72.722,0.0425,-0.188,-1.736,7.485,0.299
29.400,0.262,-0.291,24.241,0.0062,-0.007,0.579,2.723,4.072,-111.507,0.0650,0.097,-2.662,7.485,0.274,29.400,0.663,-2.618,-3.975E-12,0.0158,-0.062,-9.506E-14,0.785,9.599,48.481,0.0188,0.229,1.157,7.485,0.275,29.400,0.070,2.327,2.576E-12,0.0017,0.056,6.141E-14,1.693,-8.436,-63.026,0.0404,-0.201,-1.505,7.485,0.298
29.410,0.262,0.000,19.393,0.0062,0.000,0.463,2.758,2.909,-111.507,0.0658,0.069,-2.662,7.485,0.293,29.410,0.628,-2.618,-4.130E-12,0.0150,-0.063,-9.263E-14,0.873,10.181,48.481,0.0208,0.243,1.157,7.485,0.271,29.410,0.087,2.036,-4.848,0.0021,0.049,-0.116,1.606,-9.018,-58.178,0.0383,-0.215,-1.389,7.485,0.305
29.420,0.262,0.000,19.393,0.0062,0.000,0.463,2.775,1.745,-101.811,0.0662,0.042,-2.431,7.485,0.282,29.420,0.611,-2.618,-4.063E-12,0.0146,-0.063,-8.847E-14,0.977,10.763,38.785,0.0233,0.257,0.926,7.485,0.280,29.420,0.105,2.036,9.696,0.0025,0.049,0.231,1.518,-9.599,-53.329,0.0362,-0.229,-1.273,7.485,0.290
29.430,0.262,0.291,24.241,0.0062,0.007,0.579,2.793,0.873,-96.963,0.0667,0.021,-2.315,7.485,0.288,29.430,0.576,-2.618,1.776E-13,0.0137,-0.063,1.388E-15,1.100,11.054,19.393,0.0262,0.264,0.463,7.485,0.276,29.430,0.122,2.327,19.393,0.0029,0.056,0.463,1.414,-10.181,-38.785,0.0337,-0.243,-0.926,7.485,0.317
29.440,0.262,0.582,29.089,0.0062,0.014,0.694,2.793,0.000,-101.811,0.0667,0.000,-2.431,7.485,0.284,29.440,0.559,-2.618,2.442E-13,0.0133,-0.063,-4.163E-15,1.204,11.054,9.696,0.0287,0.264,0.231,7.485,0.273,29.440,0.157,2.618,14.544,0.0037,0.063,0.347,1.309,-10.472,-24.241,0.0312,-0.250,-0.579,7.485,0.294
29.450,0.279,0.873,29.089,0.0067,0.021,0.694,2.793,-1.164,-111.507,0.0667,-0.028,-2.662,7.485,0.286,29.450,0.524,-2.618,4.848,0.0125,-0.063,0.116,1.309,11.054,9.696,0.0312,0.264,0.231,7.485,0.278,29.450,0.175,2.618,4.848,0.0042,0.063,0.116,1.204,-10.472,-19.393,0.0287,-0.250,-0.463,7.485,0.313
29.460,0.279,1.164,29.089,0.0067,0.028,0.694,2.775,-2.327,-116.355,0.0662,-0.056,-2.778,7.485,0.289,29.460,0.506,-2.618,9.696,0.0121,-0.063,0.231,1.431,11.345,9.696,0.0342,0.271,0.231,7.485,0.272,29.460,0.209,2.618,-3.886E-12,0.0050,0.063,-8.951E-14,1.100,-10.763,-24.241,0.0262,-0.257,-0.579,7.485,0.296
29.470,0.297,1.454,24.241,0.0071,0.035,0.579,2.740,-3.491,-116.355,0.0654,-0.083,-2.778,7.485,0.306,29.470,0.471,-2.327,9.696,0.0112,-0.056,0.231,1.536,11.345,4.848,0.0367,0.271,0.116,7.485,0.287,29.470,0.227,2.618,-3.819E-12,0.0054,0.062,-9.159E-14,0.995,-11.054,-24.241,0.0237,-0.264,-0.579,7.485,0.311
29.480,0.314,1.745,14.544,0.0075,0.042,0.347,2.705,-4.654,-111.507,0.0646,-0.111,-2.662,7.485,0.284,29.480,0.454,-2.327,4.848,0.0108,-0.056,0.116,1.658,11.345,-4.848,0.0396,0.271,-0.116,7.485,0.268,29.480,0.262,2.618,8.882E-14,0.0062,0.063,-2.429E-15,0.873,-11.345,-14.544,0.0208,-0.271,-0.347,7.485,0.308
29.490,0.332,1.745,4.848,0.0079,0.042,0.116,2.653,-5.818,-96.963,0.0633,-0.139,-2.315,7.485,0.302,29.490,0.436,-2.327,4.848,0.0104,-0.056,0.116,1.763,11.345,-14.544,0.0421,0.271,-0.347,7.485,0.282,29.490,0.279,2.618,3.930E-12,0.0067,0.062,8.882E-14,0.768,-11.345,-4.848,0.0183,-0.271,-0.116,7.485,0.313
