"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
23.070,-1.065,-2.327,38.785,-0.0254,-0.056,0.926,0.175,7.272,-33.937,0.0042,0.174,-0.810,5.993,0.260,23.070,0.977,-4.072,-4.848,0.0233,-0.097,-0.116,0.227,4.363,29.089,0.0054,0.104,0.694,5.993,0.256,23.070,-1.152,0.582,43.633,-0.0275,0.014,1.042,0.593,3.491,-43.633,0.0142,0.083,-1.042,5.993,0.274
23.080,-1.082,-1.745,48.481,-0.0258,-0.042,1.157,0.262,6.981,-38.785,0.0062,0.167,-0.926,5.993,0.263,23.080,0.942,-4.072,-4.848,0.0225,-0.097,-0.116,0.262,4.654,33.937,0.0062,0.111,0.810,5.993,0.275,23.080,-1.134,0.873,29.089,-0.0271,0.021,0.694,0.628,3.200,-58.178,0.0150,0.076,-1.389,5.993,0.256
23.090,-1.100,-1.164,43.633,-0.0262,-0.028,1.042,0.314,6.400,-38.785,0.0075,0.153,-0.926,5.993,0.273,23.090,0.908,-4.072,-14.544,0.0217,-0.097,-0.347,0.314,4.945,43.633,0.0075,0.118,1.042,5.993,0.254,23.090,-1.134,1.164,19.393,-0.0271,0.028,0.463,0.663,2.327,-72.722,0.0158,0.056,-1.736,5.993,0.263
23.100,-1.100,-0.873,29.089,-0.0262,-0.021,0.694,0.384,6.109,-38.785,0.0092,0.146,-0.926,5.993,0.264,23.100,0.855,-4.363,-19.393,0.0204,-0.104,-0.463,0.367,5.527,48.481,0.0087,0.132,1.157,5.993,0.258,23.100,-1.117,1.164,19.393,-0.0267,0.028,0.463,0.681,1.454,-72.722,0.0163,0.035,-1.736,5.993,0.285
23.110,-1.117,-0.582,19.393,-0.0267,-0.014,0.463,0.436,5.818,-43.633,0.0104,0.139,-1.042,5.993,0.269,23.110,0.820,-4.654,-14.544,0.0196,-0.111,-0.347,0.419,6.109,38.785,0.0100,0.146,0.926,5.993,0.270,23.110,-1.100,1.454,24.241,-0.0262,0.035,0.579,0.681,0.873,-63.026,0.0163,0.021,-1.505,5.993,0.256
23.120,-1.117,-0.582,19.393,-0.0267,-0.014,0.463,0.506,5.236,-53.329,0.0121,0.125,-1.273,5.993,0.267,23.120,0.768,-4.654,7.327E-12,0.0183,-0.111,1.645E-13,0.489,6.400,24.241,0.0117,0.153,0.579,5.993,0.253,23.120,-1.100,1.745,29.089,-0.0262,0.042,0.694,0.698,0.291,-58.178,0.0167,0.007,-1.389,5.993,0.266
23.130,-1.117,-0.291,24.241,-0.0267,-0.007,0.579,0.541,4.654,-58.178,0.0129,0.111,-1.389,5.993,0.260,23.130,0.716,-4.654,9.696,0.0171,-0.111,0.231,0.559,6.400,24.241,0.0133,0.153,0.579,5.993,0.265,23.130,-1.065,2.036,24.241,-0.0254,0.049,0.579,0.698,-0.291,-58.178,0.0167,-0.007,-1.389,5.993,0.274
23.140,-1.134,0.000,29.089,-0.0271,0.000,0.694,0.593,4.072,-63.026,0.0142,0.097,-1.505,5.993,0.284,23.140,0.681,-4.363,4.848,0.0163,-0.104,0.116,0.611,6.690,33.937,0.0146,0.160,0.810,5.993,0.260,23.140,-1.047,2.327,19.393,-0.0250,0.056,0.463,0.681,-0.873,-63.026,0.0163,-0.021,-1.505,5.993,0.259
23.150,-1.117,0.291,29.089,-0.0267,0.007,0.694,0.628,3.491,-67.874,0.0150,0.083,-1.620,5.993,0.262,23.150,0.628,-4.363,-4.848,0.0150,-0.104,-0.116,0.681,7.272,33.937,0.0163,0.174,0.810,5.993,0.251,23.150,-1.030,2.327,19.393,-0.0246,0.056,0.463,0.681,-1.454,-72.722,0.0163,-0.035,-1.736,5.993,0.284
23.160,-1.117,0.582,33.937,-0.0267,0.014,0.810,0.663,2.618,-67.874,0.0158,0.063,-1.620,5.993,0.264,23.160,0.593,-4.654,-9.696,0.0142,-0.111,-0.231,0.768,7.563,24.241,0.0183,0.181,0.579,5.993,0.266,23.160,-0.995,2.618,24.241,-0.0237,0.063,0.579,0.663,-2.327,-77.570,0.0158,-0.056,-1.852,5.993,0.261
23.170,-1.117,0.873,38.785,-0.0267,0.021,0.926,0.681,2.036,-63.026,0.0163,0.049,-1.505,5.993,0.284,23.170,0.541,-4.654,-4.848,0.0129,-0.111,-0.116,0.838,7.563,24.241,0.0200,0.181,0.579,5.993,0.256,23.170,-0.977,2.909,29.089,-0.0233,0.069,0.694,0.628,-3.200,-67.874,0.0150,-0.076,-1.620,5.993,0.266
23.180,-1.100,1.454,33.937,-0.0262,0.035,0.810,0.698,1.454,-63.026,0.0167,0.035,-1.505,5.993,0.262,23.180,0.489,-4.654,1.332E-13,0.0117,-0.111,0.000,0.908,7.854,29.089,0.0217,0.188,0.694,5.993,0.255,23.180,-0.942,3.200,24.241,-0.0225,0.076,0.579,0.593,-3.782,-53.329,0.0142,-0.090,-1.273,5.993,0.287
23.190,-1.082,1.745,19.393,-0.0258,0.042,0.463,0.716,0.873,-72.722,0.0171,0.021,-1.736,5.993,0.274,23.190,0.454,-4.654,1.332E-13,0.0108,-0.111,0.000,0.995,8.436,19.393,0.0237,0.201,0.463,5.993,0.267,23.190,-0.908,3.491,14.544,-0.0217,0.083,0.347,0.559,-4.072,-48.481,0.0133,-0.097,-1.157,5.993,0.261
23.200,-1.065,1.745,9.696,-0.0254,0.042,0.231,0.716,0.000,-77.570,0.0171,1.735E-16,-1.852,5.993,0.278,23.200,0.401,-4.654,4.848,0.0096,-0.111,0.116,1.082,8.436,-1.243E-11,0.0258,0.201,-2.914E-13,5.993,0.252,23.200,-0.873,3.491,4.848,-0.0208,0.083,0.116,0.506,-4.654,-53.329,0.0121,-0.111,-1.273,5.993,0.279
23.210,-1.047,1.745,14.544,-0.0250,0.042,0.347,0.716,-0.873,-72.722,0.0171,-0.021,-1.736,5.993,0.261,23.210,0.349,-4.654,14.544,0.0083,-0.111,0.347,1.169,8.145,-4.848,0.0279,0.194,-0.116,5.993,0.259,23.210,-0.838,3.491,4.848,-0.0200,0.083,0.116,0.471,-5.236,-58.178,0.0112,-0.125,-1.389,5.993,0.283
23.220,-1.030,2.036,24.241,-0.0246,0.049,0.579,0.698,-1.454,-63.026,0.0167,-0.035,-1.505,5.993,0.282,23.220,0.314,-4.363,19.393,0.0075,-0.104,0.463,1.239,8.145,14.544,0.0296,0.194,0.347,5.993,0.262,23.220,-0.803,3.491,14.544,-0.0192,0.083,0.347,0.401,-5.818,-53.329,0.0096,-0.139,-1.273,5.993,0.266
23.230,-1.012,2.327,29.089,-0.0242,0.056,0.694,0.681,-2.036,-58.178,0.0163,-0.049,-1.389,5.993,0.277,23.230,0.262,-4.072,14.544,0.0062,-0.097,0.347,1.326,8.436,33.937,0.0317,0.201,0.810,5.993,0.251,23.230,-0.768,3.782,24.241,-0.0183,0.090,0.579,0.349,-6.400,-43.633,0.0083,-0.153,-1.042,5.993,0.292
23.240,-0.977,2.618,29.089,-0.0233,0.062,0.694,0.663,-2.618,-58.178,0.0158,-0.062,-1.389,5.993,0.267,23.240,0.227,-4.072,4.848,0.0054,-0.097,0.116,1.414,9.018,33.937,0.0337,0.215,0.810,5.993,0.268,23.240,-0.733,4.072,24.241,-0.0175,0.097,0.579,0.279,-6.690,-29.089,0.0067,-0.160,-0.694,5.993,0.272
23.250,-0.960,2.909,29.089,-0.0229,0.069,0.694,0.628,-3.200,-58.178,0.0150,-0.076,-1.389,5.993,0.281,23.250,0.192,-4.072,4.848,0.0046,-0.097,0.116,1.501,9.308,14.544,0.0358,0.222,0.347,5.993,0.257,23.250,-0.681,4.363,14.544,-0.0163,0.104,0.347,0.209,-6.981,-19.393,0.0050,-0.167,-0.463,5.993,0.281
23.260,-0.925,3.200,24.241,-0.0221,0.076,0.579,0.593,-3.782,-58.178,0.0142,-0.090,-1.389,5.993,0.275,23.260,0.140,-4.072,14.544,0.0033,-0.097,0.347,1.606,9.308,-14.544,0.0383,0.222,-0.347,5.993,0.252,23.260,-0.646,4.363,9.696,-0.0154,0.104,0.231,0.140,-6.981,-24.241,0.0033,-0.167,-0.579,5.993,0.293
23.270,-0.890,3.491,14.544,-0.0212,0.083,0.347,0.559,-4.363,-53.329,0.0133,-0.104,-1.273,5.993,0.281,23.270,0.105,-3.782,24.241,0.0025,-0.090,0.579,1.693,9.018,-33.937,0.0404,0.215,-0.810,5.993,0.266,23.270,-0.593,4.363,9.696,-0.0142,0.104,0.231,0.070,-7.272,-33.937,0.0017,-0.174,-0.810,5.993,0.267
23.280,-0.855,3.491,4.848,-0.0204,0.083,0.116,0.506,-4.945,-43.633,0.0121,-0.118,-1.042,5.993,0.286,23.280,0.070,-3.491,29.089,0.0017,-0.083,0.694,1.780,8.436,-33.937,0.0425,0.201,-0.810,5.993,0.255,23.280,-0.559,4.654,9.696,-0.0133,0.111,0.231,0.000,-7.854,-33.937,0.0000,-0.188,-0.810,5.993,0.285
23.290,-0.820,3.491,4.848,-0.0196,0.083,0.116,0.454,-5.236,-38.785,0.0108,-0.125,-0.926,5.993,0.276,23.290,0.035,-3.200,29.089,8.3333E-4,-0.076,0.694,1.868,8.145,-19.393,0.0446,0.194,-0.463,5.993,0.261,23.290,-0.506,4.654,4.848,-0.0121,0.111,0.116,-0.087,-8.145,-19.393,-0.0021,-0.194,-0.463,5.993,0.291
23.300,-0.785,3.491,14.544,-0.0188,0.083,0.347,0.401,-5.527,-48.481,0.0096,-0.132,-1.157,5.993,0.289,23.300,0.000,-2.909,24.241,0.0000,-0.069,0.579,1.937,8.145,-4.848,0.0462,0.194,-0.116,5.993,0.262,23.300,-0.454,4.654,-6.928E-12,-0.0108,0.111,-1.624E-13,-0.175,-8.145,-9.696,-0.0042,-0.194,-0.231,5.993,0.279
23.310,-0.750,3.782,24.241,-0.0179,0.090,0.579,0.349,-6.109,-63.026,0.0083,-0.146,-1.505,5.993,0.280,23.310,-0.017,-2.618,14.544,-4.1667E-4,-0.062,0.347,2.025,8.145,-4.848,0.0483,0.194,-0.116,5.993,0.251,23.310,-0.419,4.654,-6.928E-12,-0.0100,0.111,-1.658E-13,-0.244,-8.145,-14.544,-0.0058,-0.194,-0.347,5.993,0.293
23.320,-0.716,4.072,24.241,-0.0171,0.097,0.579,0.279,-6.981,-58.178,0.0067,-0.167,-1.389,5.993,0.282,23.320,-0.052,-2.618,9.696,-0.0012,-0.063,0.231,2.112,8.145,-14.544,0.0504,0.194,-0.347,5.993,0.264,23.320,-0.367,4.654,-4.848,-0.0087,0.111,-0.116,-0.332,-8.436,-19.393,-0.0079,-0.201,-0.463,5.993,0.271
23.330,-0.663,4.363,14.544,-0.0158,0.104,0.347,0.209,-7.563,-33.937,0.0050,-0.181,-0.810,5.993,0.287,23.330,-0.070,-2.618,14.544,-0.0017,-0.062,0.347,2.182,7.854,-24.241,0.0521,0.187,-0.579,5.993,0.261,23.330,-0.314,4.654,-9.696,-0.0075,0.111,-0.231,-0.419,-8.727,-14.544,-0.0100,-0.208,-0.347,5.993,0.292
23.340,-0.628,4.363,4.848,-0.0150,0.104,0.116,0.122,-7.563,-14.544,0.0029,-0.181,-0.347,5.993,0.284,23.340,-0.105,-2.327,29.089,-0.0025,-0.056,0.694,2.269,7.563,-33.937,0.0542,0.181,-0.810,5.993,0.255,23.340,-0.279,4.363,-9.696,-0.0067,0.104,-0.231,-0.506,-8.727,-4.848,-0.0121,-0.208,-0.116,5.993,0.296
23.350,-0.576,4.363,6.484E-12,-0.0137,0.104,1.540E-13,0.052,-7.563,-19.393,0.0012,-0.181,-0.463,5.993,0.291,23.350,-0.122,-2.036,38.785,-0.0029,-0.049,0.926,2.339,7.272,-43.633,0.0558,0.174,-1.042,5.993,0.266,23.350,-0.227,4.363,-4.848,-0.0054,0.104,-0.116,-0.593,-8.727,-1.315E-11,-0.0142,-0.208,-3.053E-13,5.993,0.284
23.360,-0.541,4.363,-6.528E-12,-0.0129,0.104,-1.540E-13,-0.017,-7.854,-33.937,-4.1667E-4,-0.188,-0.810,5.993,0.286,23.360,-0.140,-1.454,38.785,-0.0033,-0.035,0.926,2.409,6.690,-53.329,0.0575,0.160,-1.273,5.993,0.257,23.360,-0.192,4.363,-6.484E-12,-0.0046,0.104,-1.554E-13,-0.681,-8.727,4.848,-0.0163,-0.208,0.116,5.993,0.285
23.370,-0.489,4.363,-6.484E-12,-0.0117,0.104,-1.540E-13,-0.105,-8.436,-33.937,-0.0025,-0.201,-0.810,5.993,0.282,23.370,-0.157,-1.164,33.937,-0.0037,-0.028,0.810,2.478,6.109,-53.329,0.0592,0.146,-1.273,5.993,0.260,23.370,-0.140,4.363,-4.848,-0.0033,0.104,-0.116,-0.768,-8.727,14.544,-0.0183,-0.208,0.347,5.993,0.290
23.380,-0.454,4.363,4.848,-0.0108,0.104,0.116,-0.192,-8.727,-19.393,-0.0046,-0.208,-0.463,5.993,0.297,23.380,-0.157,-0.873,29.089,-0.0037,-0.021,0.694,2.531,5.527,-43.633,0.0604,0.132,-1.042,5.993,0.263,23.380,-0.105,4.363,-9.696,-0.0025,0.104,-0.231,-0.855,-8.436,19.393,-0.0204,-0.201,0.463,5.993,0.290
23.390,-0.401,4.363,9.696,-0.0096,0.104,0.231,-0.279,-8.727,-4.848,-0.0067,-0.208,-0.116,5.993,0.289,23.390,-0.175,-0.582,29.089,-0.0042,-0.014,0.694,2.583,5.236,-38.785,0.0617,0.125,-0.926,5.993,0.256,23.390,-0.052,4.072,-9.696,-0.0012,0.097,-0.231,-0.942,-8.145,14.544,-0.0225,-0.194,0.347,5.993,0.288
23.400,-0.367,4.654,9.696,-0.0087,0.111,0.231,-0.367,-8.727,-1.297E-11,-0.0087,-0.208,-3.081E-13,5.993,0.289,23.400,-0.175,-0.291,29.089,-0.0042,-0.007,0.694,2.635,4.945,-48.481,0.0629,0.118,-1.157,5.993,0.267,23.400,-0.017,4.072,-4.848,-4.1667E-4,0.097,-0.116,-1.012,-8.145,4.848,-0.0242,-0.194,0.116,5.993,0.291
23.410,-0.314,4.654,6.972E-12,-0.0075,0.111,1.645E-13,-0.454,-8.727,4.848,-0.0108,-0.208,0.116,5.993,0.294,23.410,-0.175,0.000,29.089,-0.0042,0.000,0.694,2.688,4.363,-63.026,0.0642,0.104,-1.505,5.993,0.263,23.410,0.017,4.072,-4.848,4.1667E-4,0.097,-0.116,-1.100,-8.145,4.848,-0.0262,-0.194,0.116,5.993,0.286
23.420,-0.262,4.654,-9.696,-0.0062,0.111,-0.231,-0.541,-8.727,14.544,-0.0129,-0.208,0.347,5.993,0.292,23.420,-0.175,0.291,29.089,-0.0042,0.007,0.694,2.723,3.491,-67.874,0.0650,0.083,-1.620,5.993,0.260,23.420,0.070,4.072,-19.393,0.0017,0.097,-0.463,-1.187,-8.145,14.544,-0.0283,-0.194,0.347,5.993,0.289
23.430,-0.227,4.363,-9.696,-0.0054,0.104,-0.231,-0.628,-8.436,19.393,-0.0150,-0.201,0.463,5.993,0.296,23.430,-0.175,0.582,29.089,-0.0042,0.014,0.694,2.758,2.909,-63.026,0.0658,0.069,-1.505,5.993,0.269,23.430,0.105,3.782,-33.937,0.0025,0.090,-0.810,-1.257,-7.854,24.241,-0.0300,-0.188,0.579,5.993,0.285
23.440,-0.175,4.363,-9.696,-0.0042,0.104,-0.231,-0.716,-8.145,9.696,-0.0171,-0.194,0.231,5.993,0.294,23.440,-0.157,0.873,29.089,-0.0037,0.021,0.694,2.775,2.327,-58.178,0.0662,0.056,-1.389,5.993,0.266,23.440,0.140,3.200,-38.785,0.0033,0.076,-0.926,-1.344,-7.563,33.937,-0.0321,-0.181,0.810,5.993,0.282
23.450,-0.140,4.363,-14.544,-0.0033,0.104,-0.347,-0.785,-8.145,-9.696,-0.0188,-0.194,-0.231,5.993,0.285,23.450,-0.157,1.164,29.089,-0.0037,0.028,0.694,2.810,1.745,-58.178,0.0671,0.042,-1.389,5.993,0.268,23.450,0.175,2.909,-29.089,0.0042,0.069,-0.694,-1.414,-7.272,38.785,-0.0337,-0.174,0.926,5.993,0.306
23.460,-0.087,4.072,-19.393,-0.0021,0.097,-0.463,-0.873,-8.436,-14.544,-0.0208,-0.201,-0.347,5.993,0.301,23.460,-0.140,1.454,29.089,-0.0033,0.035,0.694,2.810,1.164,-58.178,0.0671,0.028,-1.389,5.993,0.267,23.460,0.192,2.618,-14.544,0.0046,0.063,-0.347,-1.484,-6.690,38.785,-0.0354,-0.160,0.926,5.993,0.289
23.470,-0.052,3.782,-9.696,-0.0012,0.090,-0.231,-0.960,-8.727,1.190E-11,-0.0229,-0.208,2.914E-13,5.993,0.297,23.470,-0.122,1.745,29.089,-0.0029,0.042,0.694,2.827,0.582,-63.026,0.0675,0.014,-1.505,5.993,0.263,23.470,0.227,2.618,-9.696,0.0054,0.062,-0.231,-1.553,-6.400,33.937,-0.0371,-0.153,0.810,5.993,0.277
23.480,-0.017,3.782,4.848,-4.1667E-4,0.090,0.116,-1.047,-8.436,19.393,-0.0250,-0.201,0.463,5.993,0.287,23.480,-0.105,2.036,29.089,-0.0025,0.049,0.694,2.827,0.000,-72.722,0.0675,0.000,-1.736,5.993,0.273,23.480,0.244,2.618,-14.544,0.0058,0.063,-0.347,-1.606,-6.109,29.089,-0.0383,-0.146,0.694,5.993,0.289
23.490,0.017,4.072,5.618E-12,4.1667E-4,0.097,1.332E-13,-1.134,-8.145,29.089,-0.0271,-0.194,0.694,5.993,0.296,23.490,-0.087,2.327,24.241,-0.0021,0.056,0.579,2.827,-0.873,-77.570,0.0675,-0.021,-1.852,5.993,0.270,23.490,0.279,2.327,-24.241,0.0067,0.056,-0.579,-1.676,-5.818,29.089,-0.0400,-0.139,0.694,5.993,0.278
23.500,0.070,4.072,-24.241,0.0017,0.097,-0.579,-1.204,-7.854,29.089,-0.0287,-0.188,0.694,5.993,0.290,23.500,-0.052,2.618,14.544,-0.0012,0.063,0.347,2.810,-1.745,-67.874,0.0671,-0.042,-1.620,5.993,0.268,23.500,0.297,2.036,-29.089,0.0071,0.049,-0.694,-1.728,-5.527,29.089,-0.0412,-0.132,0.694,5.993,0.295
23.510,0.105,3.491,-38.785,0.0025,0.083,-0.926,-1.292,-7.563,29.089,-0.0308,-0.181,0.694,5.993,0.294,23.510,-0.035,2.618,9.696,-8.3333E-4,0.063,0.231,2.793,-2.327,-53.329,0.0667,-0.056,-1.273,5.993,0.281,23.510,0.314,1.745,-29.089,0.0075,0.042,-0.694,-1.780,-5.236,29.089,-0.0425,-0.125,0.694,5.993,0.285
23.520,0.140,2.909,-29.089,0.0033,0.069,-0.694,-1.361,-7.272,29.089,-0.0325,-0.174,0.694,5.993,0.296,23.520,0.000,2.618,14.544,0.0000,0.063,0.347,2.758,-2.618,-53.329,0.0658,-0.063,-1.273,5.993,0.268,23.520,0.332,1.454,-29.089,0.0079,0.035,-0.694,-1.833,-4.945,29.089,-0.0437,-0.118,0.694,5.993,0.267
23.530,0.157,2.909,-14.544,0.0037,0.069,-0.347,-1.431,-6.981,29.089,-0.0342,-0.167,0.694,5.993,0.281,23.530,0.017,2.909,24.241,4.1667E-4,0.069,0.579,2.740,-3.200,-67.874,0.0654,-0.076,-1.620,5.993,0.273,23.530,0.349,1.164,-29.089,0.0083,0.028,-0.694,-1.885,-4.654,29.089,-0.0450,-0.111,0.694,5.993,0.288
23.540,0.192,2.909,-19.393,0.0046,0.069,-0.463,-1.501,-6.690,29.089,-0.0358,-0.160,0.694,5.993,0.300,23.540,0.052,3.200,29.089,0.0012,0.076,0.694,2.705,-4.072,-72.722,0.0646,-0.097,-1.736,5.993,0.278,23.540,0.349,0.873,-29.089,0.0083,0.021,-0.694,-1.920,-4.363,33.937,-0.0458,-0.104,0.810,5.993,0.271
23.550,0.227,2.618,-33.937,0.0054,0.063,-0.810,-1.571,-6.400,29.089,-0.0375,-0.153,0.694,5.993,0.292,23.550,0.087,3.491,29.089,0.0021,0.083,0.694,2.653,-4.945,-58.178,0.0633,-0.118,-1.389,5.993,0.270,23.550,0.367,0.582,-29.089,0.0087,0.014,-0.694,-1.972,-4.072,43.633,-0.0471,-0.097,1.042,5.993,0.276
23.560,0.244,2.036,-33.937,0.0058,0.049,-0.810,-1.623,-6.109,29.089,-0.0387,-0.146,0.694,5.993,0.279,23.560,0.122,3.782,24.241,0.0029,0.090,0.579,2.601,-5.236,-43.633,0.0621,-0.125,-1.042,5.993,0.288,23.560,0.367,0.291,-29.089,0.0087,0.007,-0.694,-2.007,-3.491,48.481,-0.0479,-0.083,1.157,5.993,0.298
23.570,0.262,1.745,-19.393,0.0062,0.042,-0.463,-1.693,-5.818,29.089,-0.0404,-0.139,0.694,5.993,0.297,23.570,0.157,4.072,14.544,0.0037,0.097,0.347,2.548,-5.527,-43.633,0.0608,-0.132,-1.042,5.993,0.274,23.570,0.367,0.000,-29.089,0.0087,0.000,-0.694,-2.042,-2.909,43.633,-0.0487,-0.069,1.042,5.993,0.267
23.580,0.279,1.745,-9.696,0.0067,0.042,-0.231,-1.745,-5.527,29.089,-0.0417,-0.132,0.694,5.993,0.282,23.580,0.209,4.072,4.848,0.0050,0.097,0.116,2.496,-6.109,-48.481,0.0596,-0.146,-1.157,5.993,0.276,23.580,0.367,-0.291,-29.089,0.0087,-0.007,-0.694,-2.059,-2.618,38.785,-0.0492,-0.062,0.926,5.993,0.279
23.590,0.297,1.745,-14.544,0.0071,0.042,-0.347,-1.798,-5.236,33.937,-0.0429,-0.125,0.810,5.993,0.290,23.590,0.244,4.072,4.848,0.0058,0.097,0.116,2.426,-6.690,-38.785,0.0579,-0.160,-0.926,5.993,0.289,23.590,0.367,-0.582,-29.089,0.0087,-0.014,-0.694,-2.094,-2.327,43.633,-0.0500,-0.056,1.042,5.993,0.266
23.600,0.314,1.454,-24.241,0.0075,0.035,-0.579,-1.850,-4.945,43.633,-0.0442,-0.118,1.042,5.993,0.292,23.600,0.279,4.072,14.544,0.0067,0.097,0.347,2.356,-6.981,-24.241,0.0562,-0.167,-0.579,5.993,0.273,23.600,0.349,-0.873,-29.089,0.0083,-0.021,-0.694,-2.112,-1.745,48.481,-0.0504,-0.042,1.157,5.993,0.270
23.610,0.332,1.164,-29.089,0.0079,0.028,-0.694,-1.902,-4.363,48.481,-0.0454,-0.104,1.157,5.993,0.271,23.610,0.332,4.363,19.393,0.0079,0.104,0.463,2.286,-6.981,-19.393,0.0546,-0.167,-0.463,5.993,0.292,23.610,0.349,-1.164,-29.089,0.0083,-0.028,-0.694,-2.129,-1.164,43.633,-0.0508,-0.028,1.042,5.993,0.303
23.620,0.332,0.873,-29.089,0.0079,0.021,-0.694,-1.937,-3.782,43.633,-0.0462,-0.090,1.042,5.993,0.296,23.620,0.367,4.654,14.544,0.0087,0.111,0.347,2.217,-7.272,-24.241,0.0529,-0.174,-0.579,5.993,0.279,23.620,0.332,-1.454,-24.241,0.0079,-0.035,-0.579,-2.129,-0.873,38.785,-0.0508,-0.021,0.926,5.993,0.265
23.630,0.349,0.582,-29.089,0.0083,0.014,-0.694,-1.972,-3.491,38.785,-0.0471,-0.083,0.926,5.993,0.285,23.630,0.419,4.654,4.848,0.0100,0.111,0.116,2.147,-7.563,-29.089,0.0512,-0.181,-0.694,5.993,0.278,23.630,0.314,-1.745,-19.393,0.0075,-0.042,-0.463,-2.147,-0.582,48.481,-0.0512,-0.014,1.157,5.993,0.264
23.640,0.349,0.291,-29.089,0.0083,0.007,-0.694,-2.007,-3.200,43.633,-0.0479,-0.076,1.042,5.993,0.275,23.640,0.471,4.654,4.848,0.0112,0.111,0.116,2.059,-7.854,-29.089,0.0492,-0.188,-0.694,5.993,0.297,23.640,0.297,-1.745,-19.393,0.0071,-0.042,-0.463,-2.147,0.000,58.178,-0.0512,0.000,1.389,5.993,0.273
23.650,0.349,0.000,-29.089,0.0083,0.000,-0.694,-2.042,-2.618,48.481,-0.0487,-0.062,1.157,5.993,0.289,23.650,0.506,4.654,9.696,0.0121,0.111,0.231,1.990,-8.145,-29.089,0.0475,-0.194,-0.694,5.993,0.273,23.650,0.279,-2.036,-24.241,0.0067,-0.049,-0.579,-2.147,0.873,53.329,-0.0512,0.021,1.273,5.993,0.260
23.660,0.349,-0.291,-29.089,0.0083,-0.007,-0.694,-2.059,-2.036,43.633,-0.0492,-0.049,1.042,5.993,0.275,23.660,0.559,4.945,4.848,0.0133,0.118,0.116,1.902,-8.436,-24.241,0.0454,-0.201,-0.579,5.993,0.293,23.660,0.262,-2.327,-29.089,0.0062,-0.056,-0.694,-2.129,1.164,38.785,-0.0508,0.028,0.926,5.993,0.288
23.670,0.349,-0.582,-29.089,0.0083,-0.014,-0.694,-2.077,-1.745,33.937,-0.0496,-0.042,0.810,5.993,0.280,23.670,0.611,4.945,-4.848,0.0146,0.118,-0.116,1.815,-8.727,-9.696,0.0433,-0.208,-0.231,5.993,0.293,23.670,0.227,-2.618,-29.089,0.0054,-0.063,-0.694,-2.112,1.454,33.937,-0.0504,0.035,0.810,5.993,0.270
23.680,0.332,-0.873,-29.089,0.0079,-0.021,-0.694,-2.094,-1.454,29.089,-0.0500,-0.035,0.694,5.993,0.283,23.680,0.663,4.654,-9.696,0.0158,0.111,-0.231,1.728,-8.727,9.696,0.0412,-0.208,0.231,5.993,0.277,23.680,0.209,-2.909,-29.089,0.0050,-0.069,-0.694,-2.112,1.745,38.785,-0.0504,0.042,0.926,5.993,0.254
23.690,0.332,-1.164,-29.089,0.0079,-0.028,-0.694,-2.112,-1.164,33.937,-0.0504,-0.028,0.810,5.993,0.265,23.690,0.698,4.654,-4.848,0.0167,0.111,-0.116,1.641,-8.436,19.393,0.0392,-0.201,0.463,5.993,0.295,23.690,0.175,-3.200,-24.241,0.0042,-0.076,-0.579,-2.077,2.327,38.785,-0.0496,0.056,0.926,5.993,0.274
