"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
30.260,2.339,1.164,-66.662,0.0558,0.028,-1.591,-1.990,-2.763,24.241,-0.0475,-0.066,0.579,4.990,0.275,30.260,1.501,10.763,-44.845,0.0358,0.257,-1.071,-0.873,-5.963,13.332,-0.0208,-0.142,0.318,4.990,0.283,30.260,-3.299,4.654,59.390,-0.0787,0.111,1.418,0.175,0.873,-41.209,0.0042,0.021,-0.984,4.990,0.254
30.280,2.339,-0.145,-65.450,0.0558,-0.003,-1.563,-2.042,-2.327,25.453,-0.0487,-0.056,0.608,4.990,0.266,30.280,1.710,9.745,-48.481,0.0408,0.233,-1.157,-0.995,-5.672,14.544,-0.0237,-0.135,0.347,4.990,0.282,30.280,-3.194,5.672,54.542,-0.0762,0.135,1.302,0.175,0.000,-42.421,0.0042,0.000,-1.013,4.990,0.261
30.300,2.339,-1.454,-65.450,0.0558,-0.035,-1.562,-2.094,-1.745,26.665,-0.0500,-0.042,0.637,4.990,0.270,30.300,1.885,8.727,-48.481,0.0450,0.208,-1.157,-1.100,-5.381,15.756,-0.0262,-0.128,0.376,4.990,0.279,30.300,-3.072,6.690,54.542,-0.0733,0.160,1.302,0.175,-0.873,-43.633,0.0042,-0.021,-1.042,4.990,0.251
30.320,2.286,-2.763,-64.238,0.0546,-0.066,-1.534,-2.112,-1.164,25.453,-0.0504,-0.028,0.608,4.990,0.262,30.320,2.059,7.854,-50.905,0.0492,0.188,-1.215,-1.204,-5.091,19.393,-0.0287,-0.122,0.463,4.990,0.276,30.320,-2.932,7.854,55.754,-0.0700,0.188,1.331,0.140,-1.745,-42.421,0.0033,-0.042,-1.013,4.990,0.260
30.340,2.217,-4.072,-61.814,0.0529,-0.097,-1.476,-2.129,-0.727,25.453,-0.0508,-0.017,0.608,4.990,0.264,30.340,2.199,6.836,-56.966,0.0525,0.163,-1.360,-1.309,-4.654,24.241,-0.0312,-0.111,0.579,4.990,0.273,30.340,-2.758,9.018,53.329,-0.0658,0.215,1.273,0.105,-2.618,-39.997,0.0025,-0.063,-0.955,4.990,0.263
30.360,2.129,-5.236,-58.178,0.0508,-0.125,-1.389,-2.147,-0.291,29.089,-0.0512,-0.007,0.694,4.990,0.266,30.360,2.339,5.527,-63.026,0.0558,0.132,-1.505,-1.396,-4.072,27.877,-0.0333,-0.097,0.666,4.990,0.271,30.360,-2.566,10.036,48.481,-0.0612,0.240,1.157,0.035,-3.345,-36.361,8.3333E-4,-0.080,-0.868,4.990,0.258
30.380,2.007,-6.400,-54.542,0.0479,-0.153,-1.302,-2.147,0.436,32.725,-0.0512,0.010,0.781,4.990,0.255,30.380,2.426,4.218,-64.238,0.0579,0.101,-1.534,-1.466,-3.491,29.089,-0.0350,-0.083,0.694,4.990,0.271,30.380,-2.356,10.908,43.633,-0.0562,0.260,1.042,-0.035,-4.072,-32.725,-8.3333E-4,-0.097,-0.781,4.990,0.265
30.400,1.868,-7.418,-52.117,0.0446,-0.177,-1.244,-2.129,1.164,31.513,-0.0508,0.028,0.752,4.990,0.252,30.400,2.496,2.909,-63.026,0.0596,0.069,-1.505,-1.536,-2.909,27.877,-0.0367,-0.069,0.666,4.990,0.278,30.400,-2.129,11.781,38.785,-0.0508,0.281,0.926,-0.122,-4.654,-29.089,-0.0029,-0.111,-0.694,4.990,0.257
30.420,1.710,-8.436,-49.693,0.0408,-0.201,-1.186,-2.094,1.745,26.665,-0.0500,0.042,0.637,4.990,0.258,30.420,2.548,1.745,-64.238,0.0608,0.042,-1.534,-1.588,-2.327,25.453,-0.0379,-0.056,0.608,4.990,0.270,30.420,-1.885,12.508,32.725,-0.0450,0.299,0.781,-0.227,-5.236,-24.241,-0.0054,-0.125,-0.579,4.990,0.267
30.440,1.536,-9.454,-46.057,0.0367,-0.226,-1.100,-2.059,2.182,24.241,-0.0492,0.052,0.579,4.990,0.257,30.440,2.566,0.436,-67.874,0.0612,0.010,-1.620,-1.623,-1.891,24.241,-0.0387,-0.045,0.579,4.990,0.263,30.440,-1.623,13.090,25.453,-0.0387,0.313,0.608,-0.332,-5.672,-19.393,-0.0079,-0.135,-0.463,4.990,0.269
30.460,1.326,-10.327,-41.209,0.0317,-0.247,-0.984,-2.007,2.618,25.453,-0.0479,0.063,0.608,4.990,0.248,30.460,2.566,-1.018,-70.298,0.0612,-0.024,-1.678,-1.658,-1.454,25.453,-0.0396,-0.035,0.608,4.990,0.265,30.460,-1.361,13.526,18.181,-0.0325,0.323,0.434,-0.454,-5.963,-15.756,-0.0108,-0.142,-0.376,4.990,0.269
30.480,1.117,-11.054,-37.573,0.0267,-0.264,-0.897,-1.955,3.200,26.665,-0.0467,0.076,0.637,4.990,0.245,30.480,2.531,-2.473,-67.874,0.0604,-0.059,-1.620,-1.693,-0.873,26.665,-0.0404,-0.021,0.637,4.990,0.263,30.480,-1.082,13.817,10.908,-0.0258,0.330,0.260,-0.576,-6.254,-14.544,-0.0137,-0.149,-0.347,4.990,0.272
30.500,0.890,-11.781,-33.937,0.0212,-0.281,-0.810,-1.885,3.782,24.241,-0.0450,0.090,0.579,4.990,0.253,30.500,2.461,-3.782,-63.026,0.0587,-0.090,-1.505,-1.693,-0.291,25.453,-0.0404,-0.007,0.608,4.990,0.264,30.500,-0.803,13.963,4.848,-0.0192,0.333,0.116,-0.698,-6.545,-13.332,-0.0167,-0.156,-0.318,4.990,0.269
30.520,0.646,-12.508,-27.877,0.0154,-0.299,-0.666,-1.798,4.218,20.605,-0.0429,0.101,0.492,4.990,0.247,30.520,2.374,-4.945,-59.390,0.0567,-0.118,-1.418,-1.693,0.145,25.453,-0.0404,0.003,0.608,4.990,0.259,30.520,-0.524,13.963,-1.030E-11,-0.0125,0.333,-2.470E-13,-0.838,-6.836,-8.484,-0.0200,-0.163,-0.203,4.990,0.275
30.540,0.384,-12.945,-20.605,0.0092,-0.309,-0.492,-1.710,4.509,20.605,-0.0408,0.108,0.492,4.990,0.253,30.540,2.269,-6.109,-56.966,0.0542,-0.146,-1.360,-1.693,0.582,29.089,-0.0404,0.014,0.694,4.990,0.259,30.540,-0.244,13.963,-4.848,-0.0058,0.333,-0.116,-0.977,-6.981,-1.212,-0.0233,-0.167,-0.029,4.990,0.274
30.560,0.122,-13.235,-14.544,0.0029,-0.316,-0.347,-1.623,4.945,23.029,-0.0387,0.118,0.550,4.990,0.246,30.560,2.129,-7.272,-53.329,0.0508,-0.174,-1.273,-1.676,1.309,32.725,-0.0400,0.031,0.781,4.990,0.255,30.560,0.035,13.817,-10.908,8.3333E-4,0.330,-0.260,-1.117,-6.836,4.848,-0.0267,-0.163,0.116,4.990,0.278
30.580,-0.140,-13.526,-8.484,-0.0033,-0.323,-0.203,-1.518,5.527,23.029,-0.0362,0.132,0.550,4.990,0.239,30.580,1.972,-8.290,-48.481,0.0471,-0.198,-1.157,-1.641,2.036,31.513,-0.0392,0.049,0.752,4.990,0.256,30.580,0.314,13.526,-18.181,0.0075,0.323,-0.434,-1.257,-6.690,6.060,-0.0300,-0.160,0.145,4.990,0.279
30.600,-0.419,-13.672,-9.859E-12,-0.0100,-0.326,-2.359E-13,-1.396,5.963,19.393,-0.0333,0.142,0.463,4.990,0.256,30.600,1.798,-9.163,-44.845,0.0429,-0.219,-1.071,-1.588,2.618,26.665,-0.0379,0.063,0.637,4.990,0.251,30.600,0.576,13.090,-25.453,0.0137,0.313,-0.608,-1.379,-6.545,4.848,-0.0329,-0.156,0.116,4.990,0.277
30.620,-0.698,-13.526,8.484,-0.0167,-0.323,0.203,-1.274,6.254,15.756,-0.0304,0.149,0.376,4.990,0.241,30.620,1.606,-10.036,-42.421,0.0383,-0.240,-1.013,-1.536,3.054,24.241,-0.0367,0.073,0.579,4.990,0.242,30.620,0.838,12.508,-32.725,0.0200,0.299,-0.781,-1.518,-6.545,6.060,-0.0362,-0.156,0.145,4.990,0.285
30.640,-0.960,-13.235,14.544,-0.0229,-0.316,0.347,-1.152,6.545,13.332,-0.0275,0.156,0.318,4.990,0.248,30.640,1.396,-10.908,-38.785,0.0333,-0.260,-0.926,-1.466,3.491,25.453,-0.0350,0.083,0.608,4.990,0.248,30.640,1.082,11.781,-39.997,0.0258,0.281,-0.955,-1.641,-6.400,9.696,-0.0392,-0.153,0.231,4.990,0.276
30.660,-1.222,-12.945,20.605,-0.0292,-0.309,0.492,-1.012,6.836,9.696,-0.0242,0.163,0.231,4.990,0.254,30.660,1.169,-11.636,-33.937,0.0279,-0.278,-0.810,-1.396,4.072,26.665,-0.0333,0.097,0.637,4.990,0.252,30.660,1.309,10.908,-47.269,0.0312,0.260,-1.128,-1.780,-6.109,13.332,-0.0425,-0.146,0.318,4.990,0.281
30.680,-1.484,-12.508,29.089,-0.0354,-0.299,0.694,-0.873,6.981,4.848,-0.0208,0.167,0.116,4.990,0.240,30.680,0.925,-12.217,-29.089,0.0221,-0.292,-0.694,-1.309,4.654,24.241,-0.0312,0.111,0.579,4.990,0.250,30.680,1.518,9.890,-53.329,0.0362,0.236,-1.273,-1.885,-5.818,14.544,-0.0450,-0.139,0.347,4.990,0.276
30.700,-1.728,-11.781,36.361,-0.0412,-0.281,0.868,-0.733,6.981,1.212,-0.0175,0.167,0.029,4.990,0.252,30.700,0.681,-12.799,-24.241,0.0163,-0.306,-0.579,-1.204,5.091,19.393,-0.0287,0.122,0.463,4.990,0.246,30.700,1.710,8.727,-56.966,0.0408,0.208,-1.360,-2.007,-5.527,16.968,-0.0479,-0.132,0.405,4.990,0.280
30.720,-1.955,-10.908,39.997,-0.0467,-0.260,0.955,-0.593,6.981,-1.212,-0.0142,0.167,-0.029,4.990,0.245,30.720,0.419,-13.235,-16.968,0.0100,-0.316,-0.405,-1.100,5.381,16.968,-0.0262,0.128,0.405,4.990,0.252,30.720,1.868,7.563,-59.390,0.0446,0.181,-1.418,-2.112,-5.236,21.817,-0.0504,-0.125,0.521,4.990,0.284
30.740,-2.164,-10.181,42.421,-0.0517,-0.243,1.013,-0.454,6.981,-3.636,-0.0108,0.167,-0.087,4.990,0.252,30.740,0.140,-13.526,-7.272,0.0033,-0.323,-0.174,-0.995,5.672,18.181,-0.0237,0.135,0.434,4.990,0.239,30.740,2.007,6.400,-63.026,0.0479,0.153,-1.505,-2.217,-4.654,25.453,-0.0529,-0.111,0.608,4.990,0.272
30.760,-2.356,-9.308,47.269,-0.0562,-0.222,1.128,-0.314,6.836,-7.272,-0.0075,0.163,-0.174,4.990,0.253,30.760,-0.122,-13.526,1.212,-0.0029,-0.323,0.029,-0.873,6.109,19.393,-0.0208,0.146,0.463,4.990,0.248,30.760,2.129,5.091,-66.662,0.0508,0.122,-1.591,-2.304,-4.072,24.241,-0.0550,-0.097,0.579,4.990,0.267
30.780,-2.548,-8.290,53.329,-0.0608,-0.198,1.273,-0.175,6.690,-10.908,-0.0042,0.160,-0.260,4.990,0.251,30.780,-0.401,-13.381,7.272,-0.0096,-0.319,0.174,-0.750,6.545,16.968,-0.0179,0.156,0.405,4.990,0.252,30.780,2.217,3.636,-67.874,0.0529,0.087,-1.620,-2.374,-3.636,20.605,-0.0567,-0.087,0.492,4.990,0.270
30.800,-2.688,-7.127,55.754,-0.0642,-0.170,1.331,-0.052,6.400,-14.544,-0.0012,0.153,-0.347,4.990,0.255,30.800,-0.663,-13.235,12.120,-0.0158,-0.316,0.289,-0.611,6.836,10.908,-0.0146,0.163,0.260,4.990,0.248,30.800,2.269,2.327,-67.874,0.0542,0.056,-1.620,-2.443,-3.345,20.605,-0.0583,-0.080,0.492,4.990,0.269
30.820,-2.827,-5.963,55.754,-0.0675,-0.142,1.331,0.087,6.109,-19.393,0.0021,0.146,-0.463,4.990,0.250,30.820,-0.925,-12.945,18.181,-0.0221,-0.309,0.434,-0.471,6.981,4.848,-0.0112,0.167,0.116,4.990,0.245,30.820,2.304,1.018,-70.298,0.0550,0.024,-1.678,-2.513,-2.909,24.241,-0.0600,-0.069,0.579,4.990,0.275
30.840,-2.932,-4.945,56.966,-0.0700,-0.118,1.360,0.192,5.672,-24.241,0.0046,0.135,-0.579,4.990,0.245,30.840,-1.187,-12.508,25.453,-0.0283,-0.299,0.608,-0.332,6.981,1.212,-0.0079,0.167,0.029,4.990,0.243,30.840,2.321,-0.436,-73.934,0.0554,-0.010,-1.765,-2.566,-2.327,27.877,-0.0612,-0.056,0.666,4.990,0.269
30.860,-3.019,-3.782,61.814,-0.0721,-0.090,1.476,0.314,5.091,-29.089,0.0075,0.122,-0.694,4.990,0.255,30.860,-1.431,-11.926,31.513,-0.0342,-0.285,0.752,-0.192,6.981,-5.196E-12,-0.0046,0.167,-1.228E-13,4.990,0.246,30.860,2.286,-2.036,-72.722,0.0546,-0.049,-1.736,-2.601,-1.745,29.089,-0.0621,-0.042,0.694,4.990,0.267
30.880,-3.089,-2.473,67.874,-0.0737,-0.059,1.620,0.401,4.509,-31.513,0.0096,0.108,-0.752,4.990,0.253,30.880,-1.658,-11.199,36.361,-0.0396,-0.267,0.868,-0.052,6.981,-1.212,-0.0012,0.167,-0.029,4.990,0.251,30.880,2.234,-3.491,-66.662,0.0533,-0.083,-1.591,-2.635,-1.164,29.089,-0.0629,-0.028,0.694,4.990,0.262
30.900,-3.124,-1.018,70.298,-0.0746,-0.024,1.678,0.489,3.782,-32.725,0.0117,0.090,-0.781,4.990,0.250,30.900,-1.885,-10.472,41.209,-0.0450,-0.250,0.984,0.087,6.981,-4.848,0.0021,0.167,-0.116,4.990,0.247,30.900,2.147,-4.654,-61.814,0.0512,-0.111,-1.476,-2.653,-0.582,29.089,-0.0633,-0.014,0.694,4.990,0.264
30.920,-3.124,0.436,69.086,-0.0746,0.010,1.649,0.559,3.200,-35.149,0.0133,0.076,-0.839,4.990,0.252,30.920,-2.077,-9.599,47.269,-0.0496,-0.229,1.128,0.227,6.836,-10.908,0.0054,0.163,-0.260,4.990,0.244,30.920,2.042,-5.818,-61.814,0.0487,-0.139,-1.476,-2.653,0.000,29.089,-0.0633,3.469E-16,0.694,4.990,0.264
30.940,-3.107,1.745,66.662,-0.0742,0.042,1.591,0.611,2.473,-38.785,0.0146,0.059,-0.926,4.990,0.255,30.940,-2.269,-8.581,54.542,-0.0542,-0.205,1.302,0.367,6.545,-16.968,0.0087,0.156,-0.405,4.990,0.244,30.940,1.920,-7.127,-63.026,0.0458,-0.170,-1.505,-2.653,0.582,29.089,-0.0633,0.014,0.694,4.990,0.260
30.960,-3.054,3.054,64.238,-0.0729,0.073,1.534,0.663,1.600,-42.421,0.0158,0.038,-1.013,4.990,0.263,30.960,-2.426,-7.418,59.390,-0.0579,-0.177,1.418,0.489,6.109,-20.605,0.0117,0.146,-0.492,4.990,0.254,30.960,1.763,-8.436,-59.390,0.0421,-0.201,-1.418,-2.635,1.164,29.089,-0.0629,0.028,0.694,4.990,0.252
30.980,-2.985,4.363,60.602,-0.0712,0.104,1.447,0.681,0.727,-43.633,0.0163,0.017,-1.042,4.990,0.242,30.980,-2.566,-6.109,60.602,-0.0612,-0.146,1.447,0.611,5.672,-23.029,0.0146,0.135,-0.550,4.990,0.249,30.980,1.571,-9.599,-52.117,0.0375,-0.229,-1.244,-2.601,1.745,29.089,-0.0621,0.042,0.694,4.990,0.251
31.000,-2.880,5.527,55.754,-0.0687,0.132,1.331,0.681,-0.145,-43.633,0.0163,-0.003,-1.042,4.990,0.255,31.000,-2.670,-4.945,59.390,-0.0637,-0.118,1.418,0.716,5.236,-25.453,0.0171,0.125,-0.608,4.990,0.252,31.000,1.379,-10.472,-46.057,0.0329,-0.250,-1.100,-2.566,2.327,27.877,-0.0612,0.056,0.666,4.990,0.250
31.020,-2.758,6.545,53.329,-0.0658,0.156,1.273,0.681,-1.018,-42.421,0.0163,-0.024,-1.013,4.990,0.263,31.020,-2.758,-3.782,59.390,-0.0658,-0.090,1.418,0.820,4.654,-29.089,0.0196,0.111,-0.694,4.990,0.249,31.020,1.152,-11.345,-42.421,0.0275,-0.271,-1.013,-2.513,2.909,25.453,-0.0600,0.069,0.608,4.990,0.252
31.040,-2.618,7.563,53.329,-0.0625,0.181,1.273,0.646,-1.891,-38.785,0.0154,-0.045,-0.926,4.990,0.256,31.040,-2.827,-2.618,61.814,-0.0675,-0.062,1.476,0.908,4.072,-32.725,0.0217,0.097,-0.781,4.990,0.255,31.040,0.925,-12.217,-38.785,0.0221,-0.292,-0.926,-2.443,3.345,23.029,-0.0583,0.080,0.550,4.990,0.244
31.060,-2.461,8.727,52.117,-0.0587,0.208,1.244,0.593,-2.618,-35.149,0.0142,-0.062,-0.839,4.990,0.262,31.060,-2.862,-1.309,64.238,-0.0683,-0.031,1.534,0.977,3.345,-35.149,0.0233,0.080,-0.839,4.990,0.260,31.060,0.663,-12.945,-32.725,0.0158,-0.309,-0.781,-2.374,3.782,23.029,-0.0567,0.090,0.550,4.990,0.246
31.080,-2.269,9.745,47.269,-0.0542,0.233,1.128,0.541,-3.200,-33.937,0.0129,-0.076,-0.810,4.990,0.258,31.080,-2.880,0.000,66.662,-0.0687,3.469E-16,1.591,1.047,2.618,-37.573,0.0250,0.062,-0.897,4.990,0.253,31.080,0.401,-13.526,-26.665,0.0096,-0.323,-0.637,-2.304,4.218,24.241,-0.0550,0.101,0.579,4.990,0.251
31.100,-2.059,10.617,41.209,-0.0492,0.253,0.984,0.471,-3.927,-33.937,0.0112,-0.094,-0.810,4.990,0.268,31.100,-2.862,1.309,67.874,-0.0683,0.031,1.620,1.082,1.891,-39.997,0.0258,0.045,-0.955,4.990,0.255,31.100,0.122,-13.963,-21.817,0.0029,-0.333,-0.521,-2.199,4.800,23.029,-0.0525,0.115,0.550,4.990,0.246
31.120,-1.850,11.345,36.361,-0.0442,0.271,0.868,0.384,-4.654,-31.513,0.0092,-0.111,-0.752,4.990,0.260,31.120,-2.827,2.763,66.662,-0.0675,0.066,1.591,1.117,1.018,-42.421,0.0267,0.024,-1.013,4.990,0.253,31.120,-0.157,-14.399,-15.756,-0.0037,-0.344,-0.376,-2.112,5.236,20.605,-0.0504,0.125,0.492,4.990,0.247
31.140,-1.606,12.072,31.513,-0.0383,0.288,0.752,0.279,-5.236,-25.453,0.0067,-0.125,-0.608,4.990,0.268,31.140,-2.758,4.072,61.814,-0.0658,0.097,1.476,1.134,0.145,-42.421,0.0271,0.003,-1.013,4.990,0.255,31.140,-0.454,-14.690,-6.060,-0.0108,-0.351,-0.145,-1.990,5.527,18.181,-0.0475,0.132,0.434,4.990,0.246
31.160,-1.361,12.654,26.665,-0.0325,0.302,0.637,0.175,-5.672,-19.393,0.0042,-0.135,-0.463,4.990,0.270,31.160,-2.653,5.236,55.754,-0.0633,0.125,1.331,1.117,-0.727,-41.209,0.0267,-0.017,-0.984,4.990,0.261,31.160,-0.750,-14.690,4.848,-0.0179,-0.351,0.116,-1.885,5.963,16.968,-0.0450,0.142,0.405,4.990,0.246
31.180,-1.100,13.090,21.817,-0.0262,0.312,0.521,0.052,-5.963,-15.756,0.0012,-0.142,-0.376,4.990,0.264,31.180,-2.548,6.254,53.329,-0.0608,0.149,1.273,1.100,-1.454,-41.209,0.0262,-0.035,-0.984,4.990,0.260,31.180,-1.047,-14.399,12.120,-0.0250,-0.344,0.289,-1.763,6.254,14.544,-0.0421,0.149,0.347,4.990,0.248
31.200,-0.838,13.526,16.968,-0.0200,0.323,0.405,-0.070,-6.254,-14.544,-0.0017,-0.149,-0.347,4.990,0.273,31.200,-2.409,7.272,53.329,-0.0575,0.174,1.273,1.065,-2.327,-41.209,0.0254,-0.056,-0.984,4.990,0.251,31.200,-1.326,-14.108,15.756,-0.0317,-0.337,0.376,-1.623,6.545,10.908,-0.0387,0.156,0.260,4.990,0.240
31.220,-0.559,13.817,9.696,-0.0133,0.330,0.231,-0.192,-6.545,-13.332,-0.0046,-0.156,-0.318,4.990,0.265,31.220,-2.251,8.436,52.117,-0.0537,0.201,1.244,1.012,-3.200,-38.785,0.0242,-0.076,-0.926,4.990,0.261,31.220,-1.606,-13.817,19.393,-0.0383,-0.330,0.463,-1.501,6.690,8.484,-0.0358,0.160,0.203,4.990,0.254
31.240,-0.279,13.963,1.013E-11,-0.0067,0.333,2.401E-13,-0.332,-6.836,-8.484,-0.0079,-0.163,-0.203,4.990,0.279,31.240,-2.077,9.454,47.269,-0.0496,0.226,1.128,0.925,-3.927,-33.937,0.0221,-0.094,-0.810,4.990,0.265,31.240,-1.885,-13.381,25.453,-0.0450,-0.319,0.608,-1.361,6.836,6.060,-0.0325,0.163,0.145,4.990,0.247
31.260,0.000,13.817,-8.484,0.0000,0.330,-0.203,-0.471,-6.981,-1.212,-0.0112,-0.167,-0.029,4.990,0.277,31.260,-1.868,10.327,39.997,-0.0446,0.247,0.955,0.855,-4.509,-30.301,0.0204,-0.108,-0.723,4.990,0.264,31.260,-2.147,-12.799,32.725,-0.0512,-0.306,0.781,-1.222,6.981,3.636,-0.0292,0.167,0.087,4.990,0.243
31.280,0.279,13.526,-14.544,0.0067,0.323,-0.347,-0.611,-6.836,4.848,-0.0146,-0.163,0.116,4.990,0.273,31.280,-1.658,11.054,33.937,-0.0396,0.264,0.810,0.750,-5.091,-26.665,0.0179,-0.122,-0.637,4.990,0.265,31.280,-2.391,-12.072,41.209,-0.0571,-0.288,0.984,-1.082,6.981,1.212,-0.0258,0.167,0.029,4.990,0.253
31.300,0.541,13.235,-19.393,0.0129,0.316,-0.463,-0.750,-6.690,6.060,-0.0179,-0.160,0.145,4.990,0.282,31.300,-1.431,11.636,29.089,-0.0342,0.278,0.694,0.646,-5.672,-21.817,0.0154,-0.135,-0.521,4.990,0.265,31.300,-2.635,-11.199,49.693,-0.0629,-0.267,1.186,-0.942,6.981,-1.212,-0.0225,0.167,-0.029,4.990,0.246
31.320,0.803,12.799,-25.453,0.0192,0.306,-0.608,-0.873,-6.545,4.848,-0.0208,-0.156,0.116,4.990,0.276,31.320,-1.187,12.217,25.453,-0.0283,0.292,0.608,0.524,-5.963,-16.968,0.0125,-0.142,-0.405,4.990,0.270,31.320,-2.845,-10.036,55.754,-0.0679,-0.240,1.331,-0.803,6.981,-4.848,-0.0192,0.167,-0.116,4.990,0.249
31.340,1.065,12.217,-32.725,0.0254,0.292,-0.781,-1.012,-6.545,6.060,-0.0242,-0.156,0.145,4.990,0.281,31.340,-0.942,12.654,23.029,-0.0225,0.302,0.550,0.401,-6.254,-14.544,0.0096,-0.149,-0.347,4.990,0.270,31.340,-3.037,-8.872,58.178,-0.0725,-0.212,1.389,-0.663,6.836,-10.908,-0.0158,0.163,-0.260,4.990,0.249
31.360,1.292,11.490,-39.997,0.0308,0.274,-0.955,-1.134,-6.400,9.696,-0.0271,-0.153,0.231,4.990,0.277,31.360,-0.681,13.090,19.393,-0.0163,0.312,0.463,0.279,-6.545,-13.332,0.0067,-0.156,-0.318,4.990,0.279,31.360,-3.194,-7.709,58.178,-0.0762,-0.184,1.389,-0.524,6.545,-18.181,-0.0125,0.156,-0.434,4.990,0.241
31.380,1.518,10.617,-47.269,0.0362,0.253,-1.128,-1.274,-6.109,14.544,-0.0304,-0.146,0.347,4.990,0.272,31.380,-0.419,13.526,12.120,-0.0100,0.323,0.289,0.140,-6.836,-9.696,0.0033,-0.163,-0.231,4.990,0.282,31.380,-3.351,-6.545,59.390,-0.0800,-0.156,1.418,-0.401,6.109,-24.241,-0.0096,0.146,-0.579,4.990,0.255
31.400,1.728,9.599,-52.117,0.0412,0.229,-1.244,-1.379,-5.818,18.181,-0.0329,-0.139,0.434,4.990,0.286,31.400,-0.140,13.672,1.212,-0.0033,0.326,0.029,0.000,-6.981,-3.636,0.0000,-0.167,-0.087,4.990,0.269,31.400,-3.456,-5.381,63.026,-0.0825,-0.128,1.505,-0.279,5.527,-27.877,-0.0067,0.132,-0.666,4.990,0.252
31.420,1.902,8.436,-53.329,0.0454,0.201,-1.273,-1.501,-5.381,20.605,-0.0358,-0.128,0.492,4.990,0.272,31.420,0.140,13.526,-8.484,0.0033,0.323,-0.203,-0.140,-6.981,2.424,-0.0033,-0.167,0.058,4.990,0.280,31.420,-3.560,-4.072,69.086,-0.0850,-0.097,1.649,-0.175,4.945,-29.089,-0.0042,0.118,-0.694,4.990,0.248
31.440,2.059,7.418,-54.542,0.0492,0.177,-1.302,-1.606,-4.945,20.605,-0.0383,-0.118,0.492,4.990,0.281,31.440,0.401,13.235,-14.544,0.0096,0.316,-0.347,-0.279,-6.836,6.060,-0.0067,-0.163,0.145,4.990,0.268,31.440,-3.630,-2.618,73.934,-0.0867,-0.063,1.765,-0.087,4.363,-30.301,-0.0021,0.104,-0.723,4.990,0.250
31.460,2.199,6.400,-59.390,0.0525,0.153,-1.418,-1.693,-4.509,19.393,-0.0404,-0.108,0.463,4.990,0.280,31.460,0.663,12.945,-20.605,0.0158,0.309,-0.492,-0.419,-6.690,7.272,-0.0100,-0.160,0.174,4.990,0.285,31.460,-3.665,-1.018,73.934,-0.0875,-0.024,1.765,0.000,3.782,-33.937,0.0000,0.090,-0.810,4.990,0.246
31.480,2.321,5.091,-65.450,0.0554,0.122,-1.563,-1.780,-4.218,20.605,-0.0425,-0.101,0.492,4.990,0.273,31.480,0.925,12.508,-27.877,0.0221,0.299,-0.666,-0.541,-6.545,7.272,-0.0129,-0.156,0.174,4.990,0.275,31.480,-3.665,0.436,70.298,-0.0875,0.010,1.678,0.070,3.054,-38.785,0.0017,0.073,-0.926,4.990,0.257
31.500,2.409,3.636,-67.874,0.0575,0.087,-1.620,-1.868,-3.782,23.029,-0.0446,-0.090,0.550,4.990,0.275,31.500,1.169,11.781,-33.937,0.0279,0.281,-0.810,-0.681,-6.400,8.484,-0.0163,-0.153,0.203,4.990,0.268,31.500,-3.648,1.745,67.874,-0.0871,0.042,1.620,0.122,2.182,-42.421,0.0029,0.052,-1.013,4.990,0.255
