"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
21.790,-0.209,1.454,19.393,-0.0050,0.035,0.463,0.035,2.036,19.393,8.3333E-4,0.049,0.463,2.995,0.196,21.790,0.000,1.164,-9.696,0.0000,0.028,-0.231,0.471,2.618,9.696,0.0112,0.063,0.231,2.995,0.199,21.790,0.105,2.036,-14.544,0.0025,0.049,-0.347,0.716,2.909,-4.848,0.0171,0.069,-0.116,2.995,0.192
21.800,-0.192,1.745,9.696,-0.0046,0.042,0.231,0.052,2.327,14.544,0.0012,0.056,0.347,2.995,0.196,21.800,0.000,1.164,9.696,0.0000,0.028,0.231,0.489,2.909,9.696,0.0117,0.069,0.231,2.995,0.218,21.800,0.122,1.745,-3.020E-12,0.0029,0.042,-7.182E-14,0.750,2.909,-4.848,0.0179,0.069,-0.116,2.995,0.202
21.810,-0.175,1.745,-9.696,-0.0042,0.042,-0.231,0.087,2.327,4.848,0.0021,0.056,0.116,2.995,0.217,21.810,0.017,1.454,19.393,4.1667E-4,0.035,0.463,0.524,2.909,4.848,0.0125,0.069,0.116,2.995,0.208,21.810,0.140,2.036,14.544,0.0033,0.049,0.347,0.785,2.909,-9.696,0.0188,0.069,-0.231,2.995,0.191
21.820,-0.157,1.454,-19.393,-0.0037,0.035,-0.463,0.105,2.327,-2.220E-14,0.0025,0.056,-1.041E-15,2.995,0.215,21.820,0.035,1.745,14.544,8.3333E-4,0.042,0.347,0.559,2.909,4.848,0.0133,0.069,0.116,2.995,0.195,21.820,0.157,2.327,9.696,0.0037,0.056,0.231,0.803,2.618,-9.696,0.0192,0.063,-0.231,2.995,0.197
21.830,-0.140,1.164,-9.696,-0.0033,0.028,-0.231,0.122,2.327,3.464E-12,0.0029,0.056,8.188E-14,2.995,0.180,21.830,0.052,1.745,4.848,0.0012,0.042,0.116,0.576,2.909,14.544,0.0137,0.069,0.347,2.995,0.195,21.830,0.192,2.327,-4.848,0.0046,0.056,-0.116,0.838,2.618,-9.696,0.0200,0.062,-0.231,2.995,0.191
21.840,-0.140,1.164,9.696,-0.0033,0.028,0.231,0.157,2.327,3.486E-12,0.0037,0.056,8.223E-14,2.995,0.194,21.840,0.070,1.745,2.587E-12,0.0017,0.042,6.141E-14,0.611,3.200,19.393,0.0146,0.076,0.463,2.995,0.188,21.840,0.209,2.036,-4.848,0.0050,0.049,-0.116,0.855,2.618,-9.696,0.0204,0.063,-0.231,2.995,0.195
21.850,-0.122,1.454,19.393,-0.0029,0.035,0.463,0.175,2.327,4.848,0.0042,0.056,0.116,2.995,0.193,21.850,0.087,1.745,2.576E-12,0.0021,0.042,6.106E-14,0.646,3.491,9.696,0.0154,0.083,0.231,2.995,0.192,21.850,0.227,2.036,4.848,0.0054,0.049,0.116,0.890,2.327,-9.696,0.0212,0.056,-0.231,2.995,0.205
21.860,-0.105,1.745,14.544,-0.0025,0.042,0.347,0.192,2.327,14.544,0.0046,0.056,0.347,2.995,0.195,21.860,0.105,1.745,-2.587E-12,0.0025,0.042,-6.245E-14,0.681,3.491,-4.848,0.0163,0.083,-0.116,2.995,0.216,21.860,0.244,2.327,4.848,0.0058,0.056,0.116,0.908,2.327,-4.848,0.0217,0.056,-0.116,2.995,0.208
21.870,-0.087,1.745,4.848,-0.0021,0.042,0.116,0.227,2.618,19.393,0.0054,0.063,0.463,2.995,0.219,21.870,0.122,1.745,-2.609E-12,0.0029,0.042,-6.106E-14,0.716,3.200,-9.696,0.0171,0.076,-0.231,2.995,0.216,21.870,0.279,2.327,-4.848,0.0067,0.056,-0.116,0.925,2.327,-4.848,0.0221,0.056,-0.116,2.995,0.188
21.880,-0.070,1.745,-2.620E-12,-0.0017,0.042,-6.210E-14,0.244,2.909,14.544,0.0058,0.069,0.347,2.995,0.200,21.880,0.140,1.745,-2.565E-12,0.0033,0.042,-6.106E-14,0.750,3.200,-5.174E-12,0.0179,0.076,-1.270E-13,2.995,0.195,21.880,0.297,2.036,-4.848,0.0071,0.049,-0.116,0.960,2.327,-14.544,0.0229,0.056,-0.347,2.995,0.197
21.890,-0.052,1.745,-1.110E-14,-0.0012,0.042,-3.469E-16,0.279,2.909,4.848,0.0067,0.069,0.116,2.995,0.186,21.890,0.157,1.745,3.331E-14,0.0037,0.042,-6.939E-16,0.768,3.200,14.544,0.0183,0.076,0.347,2.995,0.183,21.890,0.314,2.036,4.848,0.0075,0.049,0.116,0.977,2.036,-19.393,0.0233,0.049,-0.463,2.995,0.196
21.900,-0.035,1.745,2.598E-12,-8.3333E-4,0.042,6.176E-14,0.314,2.909,4.848,0.0075,0.069,0.116,2.995,0.192,21.900,0.175,1.745,2.542E-12,0.0042,0.042,6.176E-14,0.820,3.491,19.393,0.0196,0.083,0.463,2.995,0.171,21.900,0.332,2.327,4.848,0.0079,0.056,0.116,0.995,1.745,-14.544,0.0237,0.042,-0.347,2.995,0.198
21.910,-0.017,1.745,2.587E-12,-4.1667E-4,0.042,6.141E-14,0.332,2.909,9.696,0.0079,0.069,0.231,2.995,0.194,21.910,0.192,1.745,-4.848,0.0046,0.042,-0.116,0.838,3.782,14.544,0.0200,0.090,0.347,2.995,0.205,21.910,0.367,2.327,-4.848,0.0087,0.056,-0.116,1.012,1.745,-9.696,0.0242,0.042,-0.231,2.995,0.207
21.920,0.000,1.745,2.587E-12,0.0000,0.042,6.176E-14,0.367,3.200,4.848,0.0087,0.076,0.116,2.995,0.193,21.920,0.209,1.745,-14.544,0.0050,0.042,-0.347,0.890,3.782,5.018E-12,0.0212,0.090,1.270E-13,2.995,0.228,21.920,0.384,2.036,-4.848,0.0092,0.049,-0.116,1.030,1.745,-14.544,0.0246,0.042,-0.347,2.995,0.204
21.930,0.017,1.745,0.000,4.1667E-4,0.042,3.469E-16,0.401,3.200,-4.848,0.0096,0.076,-0.116,2.995,0.216,21.930,0.227,1.454,-19.393,0.0054,0.035,-0.463,0.925,3.782,-9.696,0.0221,0.090,-0.231,2.995,0.208,21.930,0.401,2.036,4.848,0.0096,0.049,0.116,1.047,1.454,-19.393,0.0250,0.035,-0.463,2.995,0.190
21.940,0.035,1.745,0.000,8.3333E-4,0.042,0.000,0.436,2.909,-4.848,0.0104,0.069,-0.116,2.995,0.206,21.940,0.244,1.164,-9.696,0.0058,0.028,-0.231,0.960,3.491,-9.696,0.0229,0.083,-0.231,2.995,0.190,21.940,0.419,2.327,4.848,0.0100,0.056,0.116,1.065,1.164,-14.544,0.0254,0.028,-0.347,2.995,0.198
21.950,0.052,1.745,-2.587E-12,0.0012,0.042,-6.141E-14,0.454,2.909,9.696,0.0108,0.069,0.231,2.995,0.182,21.950,0.244,1.164,9.696,0.0058,0.028,0.231,0.995,3.491,-5.596E-12,0.0237,0.083,-1.277E-13,2.995,0.166,21.950,0.454,2.327,-9.696,0.0108,0.056,-0.231,1.065,1.164,-4.848,0.0254,0.028,-0.116,2.995,0.205
21.960,0.070,1.745,-2.576E-12,0.0017,0.042,-6.141E-14,0.489,3.200,19.393,0.0117,0.076,0.463,2.995,0.192,21.960,0.262,1.454,19.393,0.0062,0.035,0.463,1.030,3.491,14.544,0.0246,0.083,0.347,2.995,0.176,21.960,0.471,2.036,-19.393,0.0112,0.049,-0.463,1.082,1.164,-4.848,0.0258,0.028,-0.116,2.995,0.196
21.970,0.087,1.745,-2.576E-12,0.0021,0.042,-6.245E-14,0.524,3.491,14.544,0.0125,0.083,0.347,2.995,0.193,21.970,0.279,1.745,14.544,0.0067,0.042,0.347,1.065,3.782,19.393,0.0254,0.090,0.463,2.995,0.214,21.970,0.489,1.745,-14.544,0.0117,0.042,-0.347,1.100,1.164,-14.544,0.0262,0.028,-0.347,2.995,0.205
21.980,0.105,1.745,-1.110E-14,0.0025,0.042,-1.041E-15,0.559,3.491,4.848,0.0133,0.083,0.116,2.995,0.201,21.980,0.297,1.745,4.848,0.0071,0.042,0.116,1.100,4.072,9.696,0.0262,0.097,0.231,2.995,0.227,21.980,0.506,1.745,-8.882E-14,0.0121,0.042,-4.163E-15,1.100,0.873,-19.393,0.0262,0.021,-0.463,2.995,0.209
21.990,0.122,1.745,2.576E-12,0.0029,0.042,6.245E-14,0.593,3.491,5.285E-12,0.0142,0.083,1.263E-13,2.995,0.221,21.990,0.314,1.745,-4.848,0.0075,0.042,-0.116,1.152,4.072,-9.696,0.0275,0.097,-0.231,2.995,0.200,21.990,0.524,1.745,14.544,0.0125,0.042,0.347,1.117,0.582,-14.544,0.0267,0.014,-0.347,2.995,0.199
22.000,0.140,1.745,2.598E-12,0.0033,0.042,6.245E-14,0.628,3.491,5.063E-12,0.0150,0.083,1.187E-13,2.995,0.197,22.000,0.332,1.745,-14.544,0.0079,0.042,-0.347,1.187,3.782,-14.544,0.0283,0.090,-0.347,2.995,0.180,22.000,0.541,2.036,19.393,0.0129,0.049,0.463,1.117,0.582,-4.848,0.0267,0.014,-0.116,2.995,0.201
22.010,0.157,1.745,2.587E-12,0.0037,0.042,6.072E-14,0.663,3.491,4.907E-12,0.0158,0.083,1.152E-13,2.995,0.184,22.010,0.349,1.454,-19.393,0.0083,0.035,-0.463,1.222,3.491,5.684E-12,0.0292,0.083,1.471E-13,2.995,0.175,22.010,0.559,2.327,9.696,0.0133,0.056,0.231,1.117,0.582,-4.848,0.0267,0.014,-0.116,2.995,0.206
22.020,0.175,1.745,-2.220E-14,0.0042,0.042,-3.469E-16,0.698,3.491,0.000,0.0167,0.083,-4.857E-15,2.995,0.194,22.020,0.367,1.164,-9.696,0.0087,0.028,-0.231,1.257,3.782,14.544,0.0300,0.090,0.347,2.995,0.183,22.020,0.593,2.327,-9.696,0.0142,0.056,-0.231,1.134,0.582,-14.544,0.0271,0.014,-0.347,2.995,0.203
22.030,0.192,1.745,-3.331E-14,0.0046,0.042,1.388E-15,0.733,3.491,3.553E-13,0.0175,0.083,5.551E-15,2.995,0.197,22.030,0.367,1.164,9.696,0.0087,0.028,0.231,1.292,4.072,14.544,0.0308,0.097,0.347,2.995,0.221,22.030,0.611,2.036,-19.393,0.0146,0.049,-0.463,1.134,0.291,-19.393,0.0271,0.007,-0.463,2.995,0.206
22.040,0.209,1.745,-2.598E-12,0.0050,0.042,-6.072E-14,0.768,3.491,-5.063E-12,0.0183,0.083,-1.138E-13,2.995,0.200,22.040,0.384,1.454,19.393,0.0092,0.035,0.463,1.344,4.072,4.848,0.0321,0.097,0.116,2.995,0.229,22.040,0.628,1.745,-14.544,0.0150,0.042,-0.347,1.134,0.000,-14.544,0.0271,0.000,-0.347,2.995,0.210
22.050,0.227,1.745,-2.542E-12,0.0054,0.042,-6.314E-14,0.803,3.491,4.848,0.0192,0.083,0.116,2.995,0.210,22.050,0.401,1.745,14.544,0.0096,0.042,0.347,1.379,4.072,-6.040E-12,0.0329,0.097,-1.256E-13,2.995,0.193,22.050,0.646,1.745,-9.696,0.0154,0.042,-0.231,1.134,0.000,-4.848,0.0271,0.000,-0.116,2.995,0.202
22.060,0.244,1.745,-2.598E-12,0.0058,0.042,-6.314E-14,0.838,3.491,14.544,0.0200,0.083,0.347,2.995,0.200,22.060,0.419,1.745,4.848,0.0100,0.042,0.116,1.414,4.072,-4.848,0.0337,0.097,-0.116,2.995,0.183,22.060,0.663,1.745,-14.544,0.0158,0.042,-0.347,1.134,0.000,-4.848,0.0271,0.000,-0.116,2.995,0.202
22.070,0.262,1.745,-3.331E-14,0.0062,0.042,1.388E-15,0.873,3.782,19.393,0.0208,0.090,0.463,2.995,0.185,22.070,0.436,1.745,5.551E-14,0.0104,0.042,-1.388E-15,1.466,4.072,-9.696,0.0350,0.097,-0.231,2.995,0.179,22.070,0.681,1.454,-19.393,0.0163,0.035,-0.463,1.134,0.000,-14.544,0.0271,0.000,-0.347,2.995,0.231
22.080,0.279,1.745,2.676E-12,0.0067,0.042,6.453E-14,0.908,4.072,9.696,0.0217,0.097,0.231,2.995,0.194,22.080,0.454,1.745,-4.848,0.0108,0.042,-0.116,1.501,3.782,-4.848,0.0358,0.090,-0.116,2.995,0.189,22.080,0.698,1.164,-9.696,0.0167,0.028,-0.231,1.134,-0.291,-19.393,0.0271,-0.007,-0.463,2.995,0.208
22.090,0.297,1.745,2.653E-12,0.0071,0.042,6.314E-14,0.960,4.072,-4.848,0.0229,0.097,-0.116,2.995,0.195,22.090,0.471,1.745,-14.544,0.0112,0.042,-0.347,1.536,3.782,4.848,0.0367,0.090,0.116,2.995,0.221,22.090,0.698,1.164,4.848,0.0167,0.028,0.116,1.134,-0.582,-14.544,0.0271,-0.014,-0.347,2.995,0.196
22.100,0.314,1.745,2.531E-12,0.0075,0.042,5.933E-14,0.995,3.782,-4.848,0.0237,0.090,-0.116,2.995,0.188,22.100,0.489,1.454,-19.393,0.0117,0.035,-0.463,1.571,4.072,9.696,0.0375,0.097,0.231,2.995,0.200,22.100,0.716,1.454,4.848,0.0171,0.035,0.116,1.117,-0.582,-9.696,0.0267,-0.014,-0.231,2.995,0.210
22.110,0.332,1.745,-2.709E-12,0.0079,0.042,-6.592E-14,1.030,3.782,4.848,0.0246,0.090,0.116,2.995,0.210,22.110,0.506,1.164,-9.696,0.0121,0.028,-0.231,1.623,4.072,4.848,0.0387,0.097,0.116,2.995,0.192,22.110,0.733,1.454,-4.848,0.0175,0.035,-0.116,1.117,-0.582,-14.544,0.0267,-0.014,-0.347,2.995,0.202
22.120,0.349,1.745,-2.576E-12,0.0083,0.042,-6.349E-14,1.065,4.072,4.848,0.0254,0.097,0.116,2.995,0.203,22.120,0.506,1.164,9.696,0.0121,0.028,0.231,1.658,4.072,-6.795E-12,0.0396,0.097,-1.610E-13,2.995,0.195,22.120,0.750,1.164,-9.696,0.0179,0.028,-0.231,1.117,-0.873,-19.393,0.0267,-0.021,-0.463,2.995,0.198
22.130,0.367,1.745,-2.398E-12,0.0087,0.042,-5.898E-14,1.117,4.072,-4.848,0.0267,0.097,-0.116,2.995,0.182,22.130,0.524,1.454,19.393,0.0125,0.035,0.463,1.693,4.072,-6.439E-12,0.0404,0.097,-1.429E-13,2.995,0.193,22.130,0.750,1.164,-4.848,0.0179,0.028,-0.116,1.100,-1.164,-14.544,0.0262,-0.028,-0.347,2.995,0.216
22.140,0.384,1.745,4.441E-14,0.0092,0.042,4.163E-15,1.152,3.782,-4.848,0.0275,0.090,-0.116,2.995,0.196,22.140,0.541,1.745,14.544,0.0129,0.042,0.347,1.745,4.072,0.000,0.0417,0.097,1.804E-14,2.995,0.200,22.140,0.768,1.164,-4.848,0.0183,0.028,-0.116,1.082,-1.164,-9.696,0.0258,-0.028,-0.231,2.995,0.214
22.150,0.401,1.745,2.442E-12,0.0096,0.042,6.176E-14,1.187,3.782,4.848,0.0283,0.090,0.116,2.995,0.183,22.150,0.559,1.745,4.848,0.0133,0.042,0.116,1.780,4.072,6.040E-12,0.0425,0.097,1.610E-13,2.995,0.216,22.150,0.785,1.164,-9.696,0.0188,0.028,-0.231,1.082,-1.164,-9.696,0.0258,-0.028,-0.231,2.995,0.211
22.160,0.419,1.745,2.398E-12,0.0100,0.042,5.759E-14,1.222,4.072,4.848,0.0292,0.097,0.116,2.995,0.193,22.160,0.576,1.745,2.953E-12,0.0137,0.042,6.453E-14,1.815,4.072,-4.848,0.0433,0.097,-0.116,2.995,0.209,22.160,0.785,0.873,-9.696,0.0188,0.021,-0.231,1.065,-1.454,-4.848,0.0254,-0.035,-0.116,2.995,0.215
22.170,0.436,1.745,2.620E-12,0.0104,0.042,6.037E-14,1.274,4.072,-4.848,0.0304,0.097,-0.116,2.995,0.221,22.170,0.593,1.745,2.764E-12,0.0142,0.042,6.314E-14,1.868,4.072,-14.544,0.0446,0.097,-0.347,2.995,0.191,22.170,0.803,0.873,-9.696,0.0192,0.021,-0.231,1.047,-1.454,-1.543E-12,0.0250,-0.035,-2.949E-14,2.995,0.203
22.180,0.454,1.745,2.220E-13,0.0108,0.042,4.163E-15,1.309,3.782,-4.848,0.0312,0.090,-0.116,2.995,0.199,22.180,0.611,1.745,-1.776E-13,0.0146,0.042,1.388E-15,1.902,3.782,-14.544,0.0454,0.090,-0.347,2.995,0.191,22.180,0.803,0.873,-14.544,0.0192,0.021,-0.347,1.030,-1.164,-9.696,0.0246,-0.028,-0.231,2.995,0.198
22.190,0.471,1.745,1.443E-13,0.0112,0.042,2.776E-15,1.344,3.782,4.848,0.0321,0.090,0.116,2.995,0.183,22.190,0.628,1.745,-3.664E-13,0.0150,0.042,-1.388E-15,1.937,3.491,5.551E-13,0.0462,0.083,1.249E-14,2.995,0.185,22.190,0.820,0.582,-19.393,0.0196,0.014,-0.463,1.030,-1.454,-29.089,0.0246,-0.035,-0.694,2.995,0.224
22.200,0.489,1.745,-2.576E-12,0.0117,0.042,-6.314E-14,1.379,4.072,9.696,0.0329,0.097,0.231,2.995,0.194,22.200,0.646,1.745,-2.687E-12,0.0154,0.042,-6.731E-14,1.972,3.782,14.544,0.0471,0.090,0.347,2.995,0.188,22.200,0.820,0.291,-9.696,0.0196,0.007,-0.231,1.012,-2.036,-29.089,0.0242,-0.049,-0.694,2.995,0.229
22.210,0.506,1.745,-2.764E-12,0.0121,0.042,-6.592E-14,1.431,4.072,4.848,0.0342,0.097,0.116,2.995,0.182,22.210,0.663,1.745,-2.309E-12,0.0158,0.042,-6.731E-14,2.007,4.072,9.696,0.0479,0.097,0.231,2.995,0.211,22.210,0.820,0.291,4.848,0.0196,0.007,0.116,0.977,-2.327,-4.848,0.0233,-0.056,-0.116,2.995,0.219
22.220,0.524,1.745,4.848,0.0125,0.042,0.116,1.466,4.072,-6.217E-12,0.0350,0.097,-1.429E-13,2.995,0.199,22.220,0.681,1.745,-2.309E-12,0.0163,0.042,-6.314E-14,2.059,4.072,-9.696,0.0492,0.097,-0.231,2.995,0.210,22.220,0.820,0.582,4.848,0.0196,0.014,0.116,0.960,-2.036,9.696,0.0229,-0.049,0.231,2.995,0.212
22.230,0.541,1.745,14.544,0.0129,0.042,0.347,1.501,4.072,-4.848,0.0358,0.097,-0.116,2.995,0.225,22.230,0.698,1.745,0.000,0.0167,0.042,4.163E-15,2.094,3.782,-19.393,0.0500,0.090,-0.463,2.995,0.195,22.230,0.838,0.582,-9.696,0.0200,0.014,-0.231,0.942,-1.745,-1.776E-13,0.0225,-0.042,-6.245E-15,2.995,0.199
22.240,0.559,2.036,19.393,0.0133,0.049,0.463,1.553,4.072,-9.696,0.0371,0.097,-0.231,2.995,0.195,22.240,0.716,1.745,2.309E-12,0.0171,0.042,6.418E-14,2.129,3.491,-14.544,0.0508,0.083,-0.347,2.995,0.185,22.240,0.838,0.291,-24.241,0.0200,0.007,-0.579,0.925,-2.036,-14.544,0.0221,-0.049,-0.347,2.995,0.200
22.250,0.576,2.327,9.696,0.0137,0.056,0.231,1.588,3.782,-4.848,0.0379,0.090,-0.116,2.995,0.181,22.250,0.733,1.745,4.848,0.0175,0.042,0.116,2.164,3.491,-4.848,0.0517,0.083,-0.116,2.995,0.174,22.250,0.838,0.000,-29.089,0.0200,0.000,-0.694,0.908,-2.327,-14.544,0.0217,-0.056,-0.347,2.995,0.229
22.260,0.611,2.327,-9.696,0.0146,0.056,-0.231,1.623,3.782,4.848,0.0387,0.090,0.116,2.995,0.191,22.260,0.750,1.745,14.544,0.0179,0.042,0.347,2.199,3.491,4.063E-12,0.0525,0.083,1.298E-13,2.995,0.203,22.260,0.838,-0.291,-24.241,0.0200,-0.007,-0.579,0.873,-2.327,-4.848,0.0208,-0.056,-0.116,2.995,0.233
22.270,0.628,2.036,-19.393,0.0150,0.049,-0.463,1.658,4.072,4.848,0.0396,0.097,0.116,2.995,0.186,22.270,0.768,2.036,19.393,0.0183,0.049,0.463,2.234,3.491,3.775E-13,0.0533,0.083,5.551E-15,2.995,0.226,22.270,0.838,-0.582,-9.696,0.0200,-0.014,-0.231,0.855,-2.327,-4.848,0.0204,-0.056,-0.116,2.995,0.226
22.280,0.646,1.745,-14.544,0.0154,0.042,-0.347,1.710,4.072,-9.696,0.0408,0.097,-0.231,2.995,0.207,22.280,0.785,2.327,9.696,0.0188,0.056,0.231,2.269,3.491,1.110E-12,0.0542,0.083,5.551E-15,2.995,0.210,22.280,0.820,-0.582,4.848,0.0196,-0.014,0.116,0.838,-2.327,-14.544,0.0200,-0.056,-0.347,2.995,0.219
22.290,0.663,1.745,-4.848,0.0158,0.042,-0.116,1.745,3.782,-19.393,0.0417,0.090,-0.463,2.995,0.220,22.290,0.820,2.327,-9.696,0.0196,0.056,-0.231,2.304,3.491,-4.848,0.0550,0.083,-0.116,2.995,0.191,22.290,0.820,-0.291,4.848,0.0196,-0.007,0.116,0.803,-2.618,-19.393,0.0192,-0.063,-0.463,2.995,0.211
22.300,0.681,1.745,-2.309E-12,0.0163,0.042,-6.314E-14,1.780,3.491,-14.544,0.0425,0.083,-0.347,2.995,0.194,22.300,0.838,2.036,-19.393,0.0200,0.049,-0.463,2.339,3.491,-14.544,0.0558,0.083,-0.347,2.995,0.178,22.300,0.820,-0.291,-9.696,0.0196,-0.007,-0.231,0.785,-2.909,-14.544,0.0188,-0.069,-0.347,2.995,0.198
22.310,0.698,1.745,-2.587E-12,0.0167,0.042,-5.759E-14,1.815,3.491,-4.848,0.0433,0.083,-0.116,2.995,0.178,22.310,0.855,1.745,-14.544,0.0204,0.042,-0.347,2.374,3.200,-19.393,0.0567,0.076,-0.463,2.995,0.184,22.310,0.820,-0.582,-19.393,0.0196,-0.014,-0.463,0.750,-2.909,-4.848,0.0179,-0.069,-0.116,2.995,0.226
22.320,0.716,1.745,-2.776E-13,0.0171,0.042,2.776E-15,1.850,3.491,-1.776E-13,0.0442,0.083,-6.245E-15,2.995,0.188,22.320,0.873,1.745,-4.848,0.0208,0.042,-0.116,2.409,2.909,-14.544,0.0575,0.069,-0.347,2.995,0.212,22.320,0.803,-0.873,-14.544,0.0192,-0.021,-0.347,0.716,-2.909,-4.848,0.0171,-0.069,-0.116,2.995,0.225
22.330,0.733,1.745,4.848,0.0175,0.042,0.116,1.885,3.491,4.619E-12,0.0450,0.083,1.173E-13,2.995,0.186,22.330,0.890,1.745,4.848,0.0212,0.042,0.116,2.426,2.909,-4.848,0.0579,0.069,-0.116,2.995,0.228,22.330,0.803,-0.873,-9.696,0.0192,-0.021,-0.231,0.698,-2.909,-9.696,0.0167,-0.069,-0.231,2.995,0.223
22.340,0.750,1.745,14.544,0.0179,0.042,0.347,1.920,3.491,4.441E-12,0.0458,0.083,1.242E-13,2.995,0.209,22.340,0.908,1.745,14.544,0.0217,0.042,0.347,2.461,2.909,-4.848,0.0587,0.069,-0.116,2.995,0.198,22.340,0.785,-0.873,-9.696,0.0188,-0.021,-0.231,0.663,-3.200,-4.848,0.0158,-0.076,-0.116,2.995,0.227
22.350,0.768,2.036,19.393,0.0183,0.049,0.463,1.955,3.491,4.996E-12,0.0467,0.083,1.235E-13,2.995,0.219,22.350,0.925,2.036,19.393,0.0221,0.049,0.463,2.496,2.909,-9.696,0.0596,0.069,-0.231,2.995,0.179,22.350,0.785,-1.164,-9.696,0.0188,-0.028,-0.231,0.628,-3.200,4.848,0.0150,-0.076,0.116,2.995,0.230
22.360,0.785,2.327,9.696,0.0188,0.056,0.231,1.990,3.491,-4.619E-12,0.0475,0.083,-1.180E-13,2.995,0.190,22.360,0.942,2.327,9.696,0.0225,0.056,0.231,2.513,2.618,-9.696,0.0600,0.063,-0.231,2.995,0.175,22.360,0.768,-1.164,-4.848,0.0183,-0.028,-0.116,0.593,-2.909,4.848,0.0142,-0.069,0.116,2.995,0.203
22.370,0.820,2.327,-9.696,0.0196,0.056,-0.231,2.025,3.491,-4.619E-12,0.0483,0.083,-1.180E-13,2.995,0.176,22.370,0.977,2.327,-9.696,0.0233,0.056,-0.231,2.548,2.618,-9.696,0.0608,0.063,-0.231,2.995,0.189,22.370,0.750,-1.164,-4.848,0.0179,-0.028,-0.116,0.576,-2.909,-9.696,0.0137,-0.069,-0.231,2.995,0.219
22.380,0.838,2.036,-19.393,0.0200,0.049,-0.463,2.059,3.491,-4.796E-12,0.0492,0.083,-1.291E-13,2.995,0.189,22.380,0.995,2.036,-14.544,0.0237,0.049,-0.347,2.566,2.618,-14.544,0.0612,0.062,-0.347,2.995,0.223,22.380,0.750,-1.164,-14.544,0.0179,-0.028,-0.347,0.541,-3.200,-19.393,0.0129,-0.076,-0.463,2.995,0.224
22.390,0.855,1.745,-14.544,0.0204,0.042,-0.347,2.094,3.491,-4.848,0.0500,0.083,-0.116,2.995,0.194,22.390,1.012,1.745,4.663E-13,0.0242,0.042,0.000,2.601,2.327,-19.393,0.0621,0.056,-0.463,2.995,0.221,22.390,0.733,-1.454,-19.393,0.0175,-0.035,-0.463,0.506,-3.491,-14.544,0.0121,-0.083,-0.347,2.995,0.222
22.400,0.873,1.745,3.109E-12,0.0208,0.042,8.361E-14,2.129,3.491,-14.544,0.0508,0.083,-0.347,2.995,0.217,22.400,1.030,2.036,14.544,0.0246,0.049,0.347,2.618,2.036,-9.696,0.0625,0.049,-0.231,2.995,0.193,22.400,0.716,-1.745,-14.544,0.0171,-0.042,-0.347,0.471,-3.491,-4.848,0.0112,-0.083,-0.116,2.995,0.229
22.410,0.890,1.745,14.544,0.0212,0.042,0.347,2.164,3.200,-19.393,0.0517,0.076,-0.463,2.995,0.219,22.410,1.047,2.327,9.696,0.0250,0.056,0.231,2.635,2.036,4.848,0.0629,0.049,0.116,2.995,0.188,22.410,0.698,-1.745,-4.848,0.0167,-0.042,-0.116,0.436,-3.491,-5.151E-12,0.0104,-0.083,-1.235E-13,2.995,0.229
