"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
28.900,-0.873,-2.763,1.212,-0.0208,-0.066,0.029,-2.042,-2.327,7.272,-0.0487,-0.056,0.174,2.996,0.223,28.900,0.297,0.873,-3.636,0.0071,0.021,-0.087,0.698,2.763,-9.696,0.0167,0.066,-0.231,2.995,0.203,28.900,-0.297,2.182,4.848,-0.0071,0.052,0.116,-0.262,2.473,8.484,-0.0062,0.059,0.203,2.995,0.204
28.920,-0.925,-2.763,-2.076E-12,-0.0221,-0.066,-5.065E-14,-2.077,-2.182,7.272,-0.0496,-0.052,0.174,2.996,0.217,28.920,0.314,0.873,-1.212,0.0075,0.021,-0.029,0.750,2.618,-6.060,0.0179,0.062,-0.145,2.995,0.198,28.920,-0.262,2.327,3.636,-0.0062,0.056,0.087,-0.209,2.763,8.484,-0.0050,0.066,0.203,2.995,0.199
28.940,-0.977,-2.909,2.424,-0.0233,-0.069,0.058,-2.129,-2.036,8.484,-0.0508,-0.049,0.203,2.996,0.219,28.940,0.332,0.873,6.106E-13,0.0079,0.021,1.440E-14,0.803,2.618,-6.060,0.0192,0.063,-0.145,2.995,0.199,28.940,-0.209,2.327,1.212,-0.0050,0.056,0.029,-0.140,2.909,6.060,-0.0033,0.069,0.145,2.995,0.197
28.960,-1.047,-2.763,8.484,-0.0250,-0.066,0.203,-2.164,-1.891,9.696,-0.0517,-0.045,0.231,2.995,0.218,28.960,0.349,0.873,3.220E-13,0.0083,0.021,7.112E-15,0.855,2.473,-9.696,0.0204,0.059,-0.231,2.996,0.208,28.960,-0.157,2.327,8.660E-13,-0.0037,0.056,2.047E-14,-0.087,2.909,6.060,-0.0021,0.069,0.145,2.995,0.199
28.980,-1.100,-2.473,10.908,-0.0262,-0.059,0.260,-2.199,-1.600,9.696,-0.0525,-0.038,0.231,2.996,0.217,28.980,0.367,0.873,-2.776E-13,0.0087,0.021,-7.112E-15,0.908,2.182,-13.332,0.0217,0.052,-0.318,2.995,0.200,28.980,-0.122,2.327,-8.660E-13,-0.0029,0.056,-2.082E-14,-0.035,3.054,8.484,-8.3333E-4,0.073,0.203,2.995,0.203
29.000,-1.134,-2.182,7.272,-0.0271,-0.052,0.174,-2.234,-1.454,8.484,-0.0533,-0.035,0.203,2.995,0.218,29.000,0.384,0.873,-6.328E-13,0.0092,0.021,-1.422E-14,0.942,1.891,-14.544,0.0225,0.045,-0.347,2.995,0.195,29.000,-0.070,2.327,-1.721E-12,-0.0017,0.056,-4.129E-14,0.035,3.345,8.484,8.3333E-4,0.080,0.203,2.995,0.193
29.020,-1.187,-2.182,4.848,-0.0283,-0.052,0.116,-2.251,-1.309,7.272,-0.0537,-0.031,0.174,2.995,0.218,29.020,0.401,0.873,-6.800E-13,0.0096,0.021,-1.535E-14,0.977,1.600,-14.544,0.0233,0.038,-0.347,2.995,0.205,29.020,-0.017,2.327,-1.721E-12,-4.1667E-4,0.056,-4.111E-14,0.105,3.491,4.848,0.0025,0.083,0.116,2.995,0.201
29.040,-1.222,-2.182,7.272,-0.0292,-0.052,0.174,-2.286,-1.164,7.272,-0.0546,-0.028,0.174,2.996,0.214,29.040,0.419,0.873,-3.691E-13,0.0100,0.021,-8.847E-15,1.012,1.309,-13.332,0.0242,0.031,-0.318,2.996,0.204,29.040,0.017,2.327,-1.212,4.1667E-4,0.056,-0.029,0.175,3.491,1.212,0.0042,0.083,0.029,2.995,0.204
29.060,-1.274,-1.891,12.120,-0.0304,-0.045,0.289,-2.304,-1.018,7.272,-0.0550,-0.024,0.174,2.995,0.213,29.060,0.436,0.873,-1.212,0.0104,0.021,-0.029,1.030,1.018,-10.908,0.0246,0.024,-0.260,2.995,0.198,29.060,0.070,2.327,-3.636,0.0017,0.056,-0.087,0.244,3.491,1.212,0.0058,0.083,0.029,2.995,0.188
29.080,-1.309,-1.600,13.332,-0.0312,-0.038,0.318,-2.321,-0.873,8.484,-0.0554,-0.021,0.203,2.995,0.215,29.080,0.454,0.873,-3.636,0.0108,0.021,-0.087,1.047,0.873,-9.696,0.0250,0.021,-0.231,2.995,0.210,29.080,0.122,2.182,-4.848,0.0029,0.052,-0.116,0.314,3.491,3.636,0.0075,0.083,0.087,2.995,0.206
29.100,-1.326,-1.309,10.908,-0.0317,-0.031,0.260,-2.339,-0.727,10.908,-0.0558,-0.017,0.260,2.995,0.213,29.100,0.471,0.727,-4.848,0.0112,0.017,-0.116,1.065,0.727,-10.908,0.0254,0.017,-0.260,2.995,0.206,29.100,0.157,2.036,-3.636,0.0037,0.049,-0.087,0.384,3.636,6.060,0.0092,0.087,0.145,2.995,0.199
29.120,-1.361,-1.164,9.696,-0.0325,-0.028,0.231,-2.356,-0.436,12.120,-0.0562,-0.010,0.289,2.995,0.214,29.120,0.489,0.582,-3.636,0.0117,0.014,-0.087,1.082,0.436,-12.120,0.0258,0.010,-0.289,2.995,0.199,29.120,0.192,2.036,-1.212,0.0046,0.049,-0.029,0.454,3.782,6.060,0.0108,0.090,0.145,2.995,0.187
29.140,-1.379,-1.018,10.908,-0.0329,-0.024,0.260,-2.356,-0.145,9.696,-0.0562,-0.003,0.231,2.995,0.207,29.140,0.489,0.582,-1.212,0.0117,0.014,-0.029,1.082,0.145,-10.908,0.0258,0.003,-0.260,2.995,0.214,29.140,0.244,2.036,0.000,0.0058,0.049,8.674E-16,0.541,3.927,3.636,0.0129,0.094,0.087,2.995,0.208
29.160,-1.396,-0.727,13.332,-0.0333,-0.017,0.318,-2.356,0.000,6.060,-0.0562,0.000,0.145,2.995,0.212,29.160,0.506,0.582,-1.212,0.0121,0.014,-0.029,1.082,0.000,-9.696,0.0258,0.000,-0.231,2.995,0.202,29.160,0.279,2.036,-7.216E-13,0.0067,0.049,-1.752E-14,0.611,3.927,1.212,0.0146,0.094,0.029,2.995,0.199
29.180,-1.414,-0.436,14.544,-0.0337,-0.010,0.347,-2.356,0.000,6.060,-0.0562,0.000,0.145,2.995,0.209,29.180,0.524,0.582,-2.424,0.0125,0.014,-0.058,1.082,-0.145,-12.120,0.0258,-0.003,-0.289,2.995,0.202,29.180,0.314,2.036,-1.212,0.0075,0.049,-0.029,0.698,3.927,-2.898E-12,0.0167,0.094,-6.939E-14,2.995,0.191
29.200,-1.414,-0.145,13.332,-0.0337,-0.003,0.318,-2.356,0.145,9.696,-0.0562,0.003,0.231,2.995,0.202,29.200,0.524,0.436,-2.424,0.0125,0.010,-0.058,1.082,-0.436,-16.968,0.0258,-0.010,-0.405,2.995,0.217,29.200,0.367,2.036,-3.636,0.0087,0.049,-0.087,0.768,3.927,1.212,0.0183,0.094,0.029,2.995,0.210
29.220,-1.414,0.145,10.908,-0.0337,0.003,0.260,-2.356,0.436,12.120,-0.0562,0.010,0.289,2.995,0.212,29.220,0.541,0.436,-2.424,0.0129,0.010,-0.058,1.065,-0.873,-19.393,0.0254,-0.021,-0.463,2.995,0.208,29.220,0.401,1.891,-4.848,0.0096,0.045,-0.116,0.855,3.927,2.424,0.0204,0.094,0.058,2.995,0.194
29.240,-1.414,0.291,8.484,-0.0337,0.007,0.203,-2.339,0.727,9.696,-0.0558,0.017,0.231,2.995,0.212,29.240,0.541,0.436,-3.636,0.0129,0.010,-0.087,1.047,-1.309,-16.968,0.0250,-0.031,-0.405,2.995,0.205,29.240,0.436,1.745,-4.848,0.0104,0.042,-0.116,0.925,4.072,2.424,0.0221,0.097,0.058,2.995,0.188
29.260,-1.396,0.436,8.484,-0.0333,0.010,0.203,-2.321,0.873,6.060,-0.0554,0.021,0.145,2.995,0.204,29.260,0.559,0.291,-6.060,0.0133,0.007,-0.145,1.012,-1.600,-10.908,0.0242,-0.038,-0.260,2.995,0.225,29.260,0.471,1.745,-4.848,0.0112,0.042,-0.116,1.012,4.072,2.975E-12,0.0242,0.097,6.939E-14,2.995,0.214
29.280,-1.396,0.582,10.908,-0.0333,0.014,0.260,-2.304,0.873,4.848,-0.0550,0.021,0.116,2.995,0.209,29.280,0.559,0.145,-6.060,0.0133,0.003,-0.145,0.977,-1.745,-6.060,0.0233,-0.042,-0.145,2.995,0.210,29.280,0.506,1.600,-4.848,0.0121,0.038,-0.116,1.100,4.072,-3.636,0.0262,0.097,-0.087,2.995,0.192
29.300,-1.379,0.873,12.120,-0.0329,0.021,0.289,-2.286,1.018,6.060,-0.0546,0.024,0.145,2.995,0.205,29.300,0.559,0.000,-3.636,0.0133,0.000,-0.087,0.942,-1.745,-6.060,0.0225,-0.042,-0.145,2.995,0.206,29.300,0.541,1.454,-3.636,0.0129,0.035,-0.087,1.169,3.927,-4.848,0.0279,0.094,-0.116,2.995,0.187
29.320,-1.361,1.164,10.908,-0.0325,0.028,0.260,-2.269,1.164,8.484,-0.0542,0.028,0.203,2.995,0.203,29.320,0.559,0.000,-2.424,0.0133,0.000,-0.058,0.908,-1.891,-9.696,0.0217,-0.045,-0.231,2.995,0.227,29.320,0.559,1.454,-1.212,0.0133,0.035,-0.029,1.257,3.782,-3.636,0.0300,0.090,-0.087,2.995,0.204
29.340,-1.326,1.309,8.484,-0.0317,0.031,0.203,-2.234,1.309,10.908,-0.0533,0.031,0.260,2.995,0.206,29.340,0.559,0.000,-3.636,0.0133,0.000,-0.087,0.873,-2.182,-12.120,0.0208,-0.052,-0.289,2.996,0.214,29.340,0.593,1.454,-1.212,0.0142,0.035,-0.029,1.326,3.782,-1.212,0.0317,0.090,-0.029,2.995,0.199
29.360,-1.309,1.454,7.272,-0.0312,0.035,0.174,-2.217,1.600,12.120,-0.0529,0.038,0.289,2.995,0.205,29.360,0.559,-0.145,-4.848,0.0133,-0.003,-0.116,0.820,-2.473,-10.908,0.0196,-0.059,-0.260,2.995,0.212,29.360,0.628,1.454,-3.636,0.0150,0.035,-0.087,1.396,3.782,-2.424,0.0333,0.090,-0.058,2.995,0.183
29.380,-1.274,1.600,7.272,-0.0304,0.038,0.174,-2.182,1.891,9.696,-0.0521,0.045,0.231,2.995,0.205,29.380,0.559,-0.291,-3.636,0.0133,-0.007,-0.087,0.768,-2.618,-8.484,0.0183,-0.062,-0.203,2.995,0.234,29.380,0.646,1.309,-4.848,0.0154,0.031,-0.116,1.484,3.782,-7.272,0.0354,0.090,-0.174,2.995,0.200
29.400,-1.239,1.745,7.272,-0.0296,0.042,0.174,-2.129,2.036,6.060,-0.0508,0.049,0.145,2.995,0.202,29.400,0.541,-0.291,-2.424,0.0129,-0.007,-0.058,0.716,-2.763,-7.272,0.0171,-0.066,-0.174,2.995,0.212,29.400,0.681,1.164,-3.636,0.0163,0.028,-0.087,1.553,3.491,-10.908,0.0371,0.083,-0.260,2.995,0.201
29.420,-1.204,1.891,7.272,-0.0287,0.045,0.174,-2.094,2.036,6.060,-0.0500,0.049,0.145,2.995,0.199,29.420,0.541,-0.291,-3.636,0.0129,-0.007,-0.087,0.663,-2.909,-7.272,0.0158,-0.069,-0.174,2.995,0.214,29.420,0.698,1.164,-1.212,0.0167,0.028,-0.029,1.623,3.200,-9.696,0.0387,0.076,-0.231,2.995,0.186
29.440,-1.169,2.036,7.272,-0.0279,0.049,0.174,-2.059,2.182,8.484,-0.0492,0.052,0.203,2.995,0.206,29.440,0.541,-0.436,-4.848,0.0129,-0.010,-0.116,0.593,-3.054,-7.272,0.0142,-0.073,-0.174,2.996,0.234,29.440,0.716,1.164,-1.212,0.0171,0.028,-0.029,1.676,3.054,-4.848,0.0400,0.073,-0.116,2.995,0.206
29.460,-1.117,2.182,6.060,-0.0267,0.052,0.145,-2.007,2.473,9.696,-0.0479,0.059,0.231,2.995,0.192,29.460,0.524,-0.582,-3.636,0.0125,-0.014,-0.087,0.541,-3.200,-7.272,0.0129,-0.076,-0.174,2.995,0.216,29.460,0.750,1.164,-3.636,0.0179,0.028,-0.087,1.745,3.054,-2.424,0.0417,0.073,-0.058,2.995,0.201
29.480,-1.082,2.327,3.636,-0.0258,0.056,0.087,-1.955,2.618,8.484,-0.0467,0.063,0.203,2.995,0.207,29.480,0.506,-0.582,-2.424,0.0121,-0.014,-0.058,0.471,-3.345,-6.060,0.0112,-0.080,-0.145,2.995,0.217,29.480,0.768,1.018,-4.848,0.0183,0.024,-0.116,1.798,3.054,-4.848,0.0429,0.073,-0.116,2.995,0.189
29.500,-1.030,2.327,1.212,-0.0246,0.056,0.029,-1.902,2.763,7.272,-0.0454,0.066,0.174,2.995,0.204,29.500,0.506,-0.582,-3.636,0.0121,-0.014,-0.087,0.401,-3.491,-3.636,0.0096,-0.083,-0.087,2.996,0.241,29.500,0.785,0.873,-3.636,0.0188,0.021,-0.087,1.868,2.909,-10.908,0.0446,0.069,-0.260,2.995,0.212
29.520,-0.977,2.327,1.212,-0.0233,0.056,0.029,-1.850,2.909,7.272,-0.0442,0.069,0.174,2.995,0.191,29.520,0.489,-0.727,-6.060,0.0117,-0.017,-0.145,0.332,-3.491,-2.424,0.0079,-0.083,-0.058,2.995,0.216,29.520,0.803,0.873,-1.212,0.0192,0.021,-0.029,1.920,2.618,-15.756,0.0458,0.062,-0.376,2.995,0.198
29.540,-0.942,2.327,3.636,-0.0225,0.056,0.087,-1.780,3.054,7.272,-0.0425,0.073,0.174,2.995,0.205,29.540,0.471,-0.873,-7.272,0.0112,-0.021,-0.174,0.262,-3.491,-3.636,0.0062,-0.083,-0.087,2.995,0.216,29.540,0.820,0.873,-3.664E-13,0.0196,0.021,-8.500E-15,1.972,2.182,-15.756,0.0471,0.052,-0.376,2.995,0.188
29.560,-0.890,2.473,3.636,-0.0212,0.059,0.087,-1.728,3.200,7.272,-0.0412,0.076,0.174,2.995,0.200,29.560,0.454,-1.018,-7.272,0.0108,-0.024,-0.174,0.192,-3.636,-4.848,0.0046,-0.087,-0.116,2.996,0.234,29.560,0.838,0.873,3.497E-13,0.0200,0.021,6.939E-15,2.007,1.891,-10.908,0.0479,0.045,-0.260,2.995,0.218
29.580,-0.838,2.618,1.799E-12,-0.0200,0.062,4.302E-14,-1.658,3.345,6.060,-0.0396,0.080,0.145,2.995,0.190,29.580,0.436,-1.164,-6.060,0.0104,-0.028,-0.145,0.122,-3.782,-3.636,0.0029,-0.090,-0.087,2.995,0.228,29.580,0.855,0.873,6.911E-13,0.0204,0.021,1.544E-14,2.042,1.745,-6.060,0.0487,0.042,-0.145,2.995,0.195
29.600,-0.785,2.473,-3.636,-0.0188,0.059,-0.087,-1.588,3.491,3.636,-0.0379,0.083,0.087,2.995,0.213,29.600,0.401,-1.309,-3.636,0.0096,-0.031,-0.087,0.035,-3.782,-1.212,8.3333E-4,-0.090,-0.029,2.995,0.219,29.600,0.873,0.873,6.939E-13,0.0208,0.021,1.761E-14,2.077,1.745,-6.060,0.0496,0.042,-0.145,2.995,0.196
29.620,-0.733,2.327,-2.424,-0.0175,0.056,-0.058,-1.518,3.491,1.212,-0.0362,0.083,0.029,2.995,0.192,29.620,0.384,-1.309,-2.424,0.0092,-0.031,-0.058,-0.035,-3.782,-1.388E-12,-8.3333E-4,-0.090,-3.365E-14,2.996,0.242,29.620,0.890,0.873,3.469E-13,0.0212,0.021,8.500E-15,2.112,1.600,-10.908,0.0504,0.038,-0.260,2.995,0.217
29.640,-0.698,2.327,1.212,-0.0167,0.056,0.029,-1.449,3.491,1.212,-0.0346,0.083,0.029,2.995,0.196,29.640,0.349,-1.309,-3.636,0.0083,-0.031,-0.087,-0.105,-3.782,0.000,-0.0025,-0.090,3.469E-16,2.995,0.224,29.640,0.908,0.873,0.000,0.0217,0.021,-6.939E-16,2.147,1.309,-16.968,0.0512,0.031,-0.405,2.995,0.195
29.660,-0.646,2.473,1.212,-0.0154,0.059,0.029,-1.379,3.491,4.848,-0.0329,0.083,0.116,2.995,0.203,29.660,0.332,-1.454,-6.060,0.0079,-0.035,-0.145,-0.192,-3.782,1.388E-12,-0.0046,-0.090,3.365E-14,2.995,0.221,29.660,0.925,0.873,-3.469E-13,0.0221,0.021,-8.500E-15,2.164,0.873,-19.393,0.0517,0.021,-0.463,2.995,0.201
29.680,-0.593,2.473,-2.424,-0.0142,0.059,-0.058,-1.309,3.636,8.484,-0.0312,0.087,0.203,2.995,0.193,29.680,0.297,-1.600,-6.060,0.0071,-0.038,-0.145,-0.262,-3.782,2.798E-12,-0.0062,-0.090,6.661E-14,2.996,0.226,29.680,0.942,0.873,-7.161E-13,0.0225,0.021,-1.622E-14,2.182,0.436,-16.968,0.0521,0.010,-0.405,2.995,0.219
29.700,-0.541,2.327,-4.848,-0.0129,0.056,-0.116,-1.239,3.927,8.484,-0.0296,0.094,0.203,2.995,0.194,29.700,0.262,-1.745,-4.848,0.0062,-0.042,-0.116,-0.332,-3.782,1.212,-0.0079,-0.090,0.029,2.995,0.233,29.700,0.960,0.873,-1.212,0.0229,0.021,-0.029,2.182,0.145,-12.120,0.0521,0.003,-0.289,2.995,0.196
29.720,-0.506,2.182,-3.636,-0.0121,0.052,-0.087,-1.152,4.072,3.636,-0.0275,0.097,0.087,2.995,0.202,29.720,0.227,-1.745,-4.848,0.0054,-0.042,-0.116,-0.419,-3.782,3.636,-0.0100,-0.090,0.087,2.995,0.230,29.720,0.977,0.873,-3.636,0.0233,0.021,-0.087,2.182,0.000,-9.696,0.0521,0.000,-0.231,2.995,0.208
29.740,-0.454,2.182,-2.424,-0.0108,0.052,-0.058,-1.065,4.072,-1.212,-0.0254,0.097,-0.029,2.995,0.190,29.740,0.192,-1.891,-6.060,0.0046,-0.045,-0.145,-0.489,-3.636,4.848,-0.0117,-0.087,0.116,2.996,0.234,29.740,0.995,0.727,-4.848,0.0237,0.017,-0.116,2.182,-0.145,-10.908,0.0521,-0.003,-0.260,2.995,0.216
29.760,-0.419,2.182,-3.636,-0.0100,0.052,-0.087,-0.995,3.927,-2.424,-0.0237,0.094,-0.058,2.995,0.193,29.760,0.157,-2.036,-7.272,0.0037,-0.049,-0.174,-0.559,-3.491,3.636,-0.0133,-0.083,0.087,2.995,0.224,29.760,1.012,0.582,-3.636,0.0242,0.014,-0.087,2.182,-0.436,-12.120,0.0521,-0.010,-0.289,2.995,0.200
29.780,-0.367,2.036,-4.848,-0.0087,0.049,-0.116,-0.908,3.927,-1.212,-0.0217,0.094,-0.029,2.995,0.203,29.780,0.105,-2.182,-7.272,0.0025,-0.052,-0.174,-0.628,-3.491,1.212,-0.0150,-0.083,0.029,2.996,0.227,29.780,1.012,0.582,-1.212,0.0242,0.014,-0.029,2.164,-0.727,-10.908,0.0517,-0.017,-0.260,2.995,0.210
29.800,-0.332,1.891,-2.424,-0.0079,0.045,-0.058,-0.838,3.927,1.212,-0.0200,0.094,0.029,2.995,0.194,29.800,0.070,-2.327,-7.272,0.0017,-0.056,-0.174,-0.698,-3.491,-1.266E-12,-0.0167,-0.083,-3.018E-14,2.996,0.227,29.800,1.030,0.582,-1.212,0.0246,0.014,-0.029,2.147,-0.873,-9.696,0.0512,-0.021,-0.231,2.995,0.220
29.820,-0.297,1.891,-7.216E-13,-0.0071,0.045,-1.561E-14,-0.750,3.927,2.424,-0.0179,0.094,0.058,2.995,0.192,29.820,0.017,-2.473,-6.060,4.1667E-4,-0.059,-0.145,-0.768,-3.491,1.299E-12,-0.0183,-0.083,2.984E-14,2.995,0.226,29.820,1.047,0.582,-3.636,0.0250,0.014,-0.087,2.129,-1.018,-12.120,0.0508,-0.024,-0.289,2.995,0.208
29.840,-0.262,2.036,-2.424,-0.0062,0.049,-0.058,-0.681,4.072,2.424,-0.0163,0.097,0.058,2.995,0.208,29.840,-0.035,-2.618,-3.636,-8.3333E-4,-0.063,-0.087,-0.838,-3.491,1.212,-0.0200,-0.083,0.029,2.995,0.226,29.840,1.047,0.436,-6.060,0.0250,0.010,-0.145,2.112,-1.309,-15.756,0.0504,-0.031,-0.376,2.995,0.214
29.860,-0.209,1.891,-7.272,-0.0050,0.045,-0.174,-0.593,4.072,-2.931E-12,-0.0142,0.097,-6.904E-14,2.995,0.187,29.860,-0.087,-2.618,-1.212,-0.0021,-0.062,-0.029,-0.908,-3.491,3.636,-0.0217,-0.083,0.087,2.995,0.231,29.860,1.065,0.291,-7.272,0.0254,0.007,-0.174,2.077,-1.745,-15.756,0.0496,-0.042,-0.376,2.995,0.223
29.880,-0.175,1.600,-7.272,-0.0042,0.038,-0.174,-0.506,4.072,-3.636,-0.0121,0.097,-0.087,2.995,0.195,29.880,-0.140,-2.618,-1.212,-0.0033,-0.062,-0.029,-0.977,-3.345,6.060,-0.0233,-0.080,0.145,2.996,0.230,29.880,1.065,0.145,-6.060,0.0254,0.003,-0.145,2.042,-2.036,-12.120,0.0487,-0.049,-0.289,2.995,0.209
29.900,-0.157,1.454,-2.424,-0.0037,0.035,-0.058,-0.436,3.927,-6.060,-0.0104,0.094,-0.145,2.995,0.206,29.900,-0.192,-2.618,-3.636,-0.0046,-0.062,-0.087,-1.047,-3.200,7.272,-0.0250,-0.076,0.174,2.995,0.215,29.900,1.065,0.000,-4.848,0.0254,0.000,-0.116,1.990,-2.182,-8.484,0.0475,-0.052,-0.203,2.995,0.213
29.920,-0.122,1.600,1.132E-12,-0.0029,0.038,2.724E-14,-0.349,3.782,-7.272,-0.0083,0.090,-0.174,2.995,0.187,29.920,-0.244,-2.763,-4.848,-0.0058,-0.066,-0.116,-1.100,-3.054,7.272,-0.0262,-0.073,0.174,2.995,0.223,29.920,1.065,0.000,-4.848,0.0254,0.000,-0.116,1.955,-2.327,-7.272,0.0467,-0.056,-0.174,2.995,0.228
29.940,-0.087,1.600,-2.424,-0.0021,0.038,-0.058,-0.279,3.636,-6.060,-0.0067,0.087,-0.145,2.995,0.199,29.940,-0.297,-2.909,-3.636,-0.0071,-0.069,-0.087,-1.169,-2.909,7.272,-0.0279,-0.069,0.174,2.996,0.236,29.940,1.065,-0.145,-6.060,0.0254,-0.003,-0.145,1.902,-2.473,-7.272,0.0454,-0.059,-0.174,2.995,0.215
29.960,-0.052,1.454,-6.060,-0.0012,0.035,-0.145,-0.209,3.491,-4.848,-0.0050,0.083,-0.116,2.995,0.200,29.960,-0.367,-2.909,-1.212,-0.0087,-0.069,-0.029,-1.222,-2.763,7.272,-0.0292,-0.066,0.174,2.995,0.218,29.960,1.065,-0.291,-6.060,0.0254,-0.007,-0.145,1.850,-2.618,-8.484,0.0442,-0.063,-0.203,2.995,0.213
29.980,-0.035,1.309,-7.272,-8.3333E-4,0.031,-0.174,-0.140,3.491,-4.848,-0.0033,0.083,-0.116,2.995,0.194,29.980,-0.419,-2.909,1.044E-12,-0.0100,-0.069,2.602E-14,-1.274,-2.618,7.272,-0.0304,-0.063,0.174,2.995,0.217,29.980,1.047,-0.436,-3.636,0.0250,-0.010,-0.087,1.798,-2.763,-9.696,0.0429,-0.066,-0.231,2.995,0.233
30.000,0.000,1.164,-6.060,0.0000,0.028,-0.145,-0.070,3.345,-6.060,-0.0017,0.080,-0.145,2.995,0.203,30.000,-0.471,-2.909,1.212,-0.0112,-0.069,0.029,-1.326,-2.473,7.272,-0.0317,-0.059,0.174,2.996,0.237,30.000,1.047,-0.436,-2.424,0.0250,-0.010,-0.058,1.745,-3.054,-8.484,0.0417,-0.073,-0.203,2.995,0.215
30.020,0.017,1.018,-2.424,4.1667E-4,0.024,-0.058,0.000,3.200,-7.272,0.0000,0.076,-0.174,2.995,0.197,30.020,-0.541,-2.909,3.636,-0.0129,-0.069,0.087,-1.379,-2.327,7.272,-0.0329,-0.056,0.174,2.995,0.217,30.020,1.030,-0.436,-3.636,0.0246,-0.010,-0.087,1.676,-3.200,-4.848,0.0400,-0.076,-0.116,2.995,0.209
30.040,0.035,1.018,1.212,8.3333E-4,0.024,0.029,0.052,3.054,-7.272,0.0012,0.073,-0.174,2.995,0.200,30.040,-0.593,-2.763,4.848,-0.0142,-0.066,0.116,-1.414,-2.182,7.272,-0.0337,-0.052,0.174,2.995,0.208,30.040,1.030,-0.582,-6.060,0.0246,-0.014,-0.145,1.606,-3.200,-2.424,0.0383,-0.076,-0.058,2.995,0.234
30.060,0.052,1.164,1.212,0.0012,0.028,0.029,0.122,2.909,-8.484,0.0029,0.069,-0.203,2.995,0.203,30.060,-0.646,-2.618,3.636,-0.0154,-0.062,0.087,-1.466,-2.036,7.272,-0.0350,-0.049,0.174,2.995,0.230,30.060,1.012,-0.727,-6.060,0.0242,-0.017,-0.145,1.553,-3.200,-4.848,0.0371,-0.076,-0.116,2.995,0.223
30.080,0.087,1.164,-2.424,0.0021,0.028,-0.058,0.175,2.763,-10.908,0.0042,0.066,-0.260,2.995,0.197,30.080,-0.698,-2.618,1.212,-0.0167,-0.062,0.029,-1.501,-1.891,6.060,-0.0358,-0.045,0.145,2.995,0.220,30.080,0.995,-0.873,-4.848,0.0237,-0.021,-0.116,1.484,-3.345,-8.484,0.0354,-0.080,-0.203,2.995,0.207
30.100,0.105,1.018,-4.848,0.0025,0.024,-0.116,0.227,2.473,-13.332,0.0054,0.059,-0.318,2.995,0.199,30.100,-0.750,-2.618,1.212,-0.0179,-0.063,0.029,-1.536,-1.745,4.848,-0.0367,-0.042,0.116,2.995,0.204,30.100,0.977,-0.873,-4.848,0.0233,-0.021,-0.116,1.414,-3.636,-8.484,0.0337,-0.087,-0.203,2.995,0.239
30.120,0.122,0.873,-3.636,0.0029,0.021,-0.087,0.279,2.182,-13.332,0.0067,0.052,-0.318,2.995,0.204,30.120,-0.803,-2.618,4.848,-0.0192,-0.063,0.116,-1.571,-1.745,4.848,-0.0375,-0.042,0.116,2.996,0.230,30.120,0.960,-1.018,-6.060,0.0229,-0.024,-0.145,1.344,-3.782,-4.848,0.0321,-0.090,-0.116,2.995,0.230
