"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
25.560,1.623,-3.782,-38.785,0.0387,-0.090,-0.926,-0.175,0.873,43.633,-0.0042,0.021,1.042,5.487,0.256,25.560,-0.750,3.491,19.393,-0.0179,0.083,0.463,1.868,-1.454,-53.329,0.0446,-0.035,-1.273,5.487,0.264,25.560,1.518,-3.200,-38.785,0.0362,-0.076,-0.926,-0.052,1.164,33.937,-0.0012,0.028,0.810,5.487,0.244
25.570,1.588,-4.072,-29.089,0.0379,-0.097,-0.694,-0.175,1.164,33.937,-0.0042,0.028,0.810,5.487,0.268,25.570,-0.716,3.782,24.241,-0.0171,0.090,0.579,1.850,-2.036,-58.178,0.0442,-0.049,-1.389,5.487,0.264,25.570,1.484,-3.782,-38.785,0.0354,-0.090,-0.926,-0.035,1.454,29.089,-8.3333E-4,0.035,0.694,5.487,0.275
25.580,1.536,-4.363,-14.544,0.0367,-0.104,-0.347,-0.157,1.454,29.089,-0.0037,0.035,0.694,5.487,0.257,25.580,-0.681,4.072,29.089,-0.0163,0.097,0.694,1.815,-2.618,-58.178,0.0433,-0.063,-1.389,5.487,0.266,25.580,1.449,-4.072,-33.937,0.0346,-0.097,-0.810,-0.017,1.745,29.089,-4.1667E-4,0.042,0.694,5.487,0.272
25.590,1.501,-4.363,-9.696,0.0358,-0.104,-0.231,-0.140,1.745,29.089,-0.0033,0.042,0.694,5.487,0.254,25.590,-0.628,4.363,29.089,-0.0150,0.104,0.694,1.798,-3.200,-58.178,0.0429,-0.076,-1.389,5.487,0.268,25.590,1.396,-4.363,-29.089,0.0333,-0.104,-0.694,0.000,2.036,29.089,0.0000,0.049,0.694,5.487,0.238
25.600,1.449,-4.363,-19.393,0.0346,-0.104,-0.463,-0.122,2.036,29.089,-0.0029,0.049,0.694,5.487,0.264,25.600,-0.593,4.654,29.089,-0.0142,0.111,0.694,1.763,-3.782,-53.329,0.0421,-0.090,-1.273,5.487,0.271,25.600,1.361,-4.654,-29.089,0.0325,-0.111,-0.694,0.017,2.327,33.937,4.1667E-4,0.056,0.810,5.487,0.272
25.610,1.414,-4.654,-38.785,0.0337,-0.111,-0.926,-0.105,2.327,29.089,-0.0025,0.056,0.694,5.488,0.261,25.610,-0.541,4.945,24.241,-0.0129,0.118,0.579,1.710,-4.363,-43.633,0.0408,-0.104,-1.042,5.487,0.256,25.610,1.309,-4.945,-24.241,0.0312,-0.118,-0.579,0.052,2.618,43.633,0.0012,0.063,1.042,5.487,0.261
25.620,1.361,-5.236,-43.633,0.0325,-0.125,-1.042,-0.070,2.618,29.089,-0.0017,0.063,0.694,5.487,0.256,25.620,-0.489,5.236,14.544,-0.0117,0.125,0.347,1.676,-4.654,-33.937,0.0400,-0.111,-0.810,5.487,0.275,25.620,1.257,-5.236,-14.544,0.0300,-0.125,-0.347,0.070,3.200,48.481,0.0017,0.076,1.157,5.487,0.239
25.630,1.309,-5.818,-29.089,0.0312,-0.139,-0.694,-0.052,2.909,33.937,-0.0012,0.069,0.810,5.487,0.261,25.630,-0.436,5.236,9.696,-0.0104,0.125,0.231,1.623,-4.945,-29.089,0.0387,-0.118,-0.694,5.487,0.272,25.630,1.204,-5.236,-4.848,0.0287,-0.125,-0.116,0.105,3.782,38.785,0.0025,0.090,0.926,5.487,0.271
25.640,1.239,-5.818,-9.696,0.0296,-0.139,-0.231,-0.017,3.200,38.785,-4.1667E-4,0.076,0.926,5.487,0.252,25.640,-0.384,5.236,14.544,-0.0092,0.125,0.347,1.571,-5.236,-33.937,0.0375,-0.125,-0.810,5.487,0.262,25.640,1.152,-5.236,-4.848,0.0275,-0.125,-0.116,0.157,4.072,24.241,0.0037,0.097,0.579,5.487,0.254
25.650,1.187,-5.818,-4.848,0.0283,-0.139,-0.116,0.017,3.782,38.785,4.1667E-4,0.090,0.926,5.487,0.255,25.650,-0.332,5.527,24.241,-0.0079,0.132,0.579,1.518,-5.527,-43.633,0.0362,-0.132,-1.042,5.487,0.283,25.650,1.100,-5.236,-14.544,0.0262,-0.125,-0.347,0.192,4.072,24.241,0.0046,0.097,0.579,5.487,0.246
25.660,1.134,-5.818,-14.544,0.0271,-0.139,-0.347,0.052,4.072,33.937,0.0012,0.097,0.810,5.487,0.259,25.660,-0.279,5.818,24.241,-0.0067,0.139,0.579,1.466,-6.109,-48.481,0.0350,-0.146,-1.157,5.487,0.268,25.660,1.047,-5.527,-24.241,0.0250,-0.132,-0.579,0.227,4.363,33.937,0.0054,0.104,0.810,5.487,0.265
25.670,1.065,-6.109,-24.241,0.0254,-0.146,-0.579,0.105,4.363,29.089,0.0025,0.104,0.694,5.487,0.254,25.670,-0.209,6.109,14.544,-0.0050,0.146,0.347,1.396,-6.690,-38.785,0.0333,-0.160,-0.926,5.487,0.262,25.670,0.995,-5.818,-24.241,0.0237,-0.139,-0.579,0.279,4.945,33.937,0.0067,0.118,0.810,5.487,0.259
25.680,1.012,-6.400,-24.241,0.0242,-0.153,-0.579,0.140,4.654,29.089,0.0033,0.111,0.694,5.487,0.254,25.680,-0.157,6.109,4.848,-0.0037,0.146,0.116,1.326,-6.981,-19.393,0.0317,-0.167,-0.463,5.487,0.285,25.680,0.925,-6.109,-14.544,0.0221,-0.146,-0.347,0.332,5.236,24.241,0.0079,0.125,0.579,5.487,0.232
25.690,0.942,-6.690,-9.696,0.0225,-0.160,-0.231,0.192,4.945,24.241,0.0046,0.118,0.579,5.487,0.254,25.690,-0.087,6.109,0.000,-0.0021,0.146,0.000,1.257,-6.981,-4.848,0.0300,-0.167,-0.116,5.487,0.269,25.690,0.873,-6.109,-4.848,0.0208,-0.146,-0.116,0.384,5.236,24.241,0.0092,0.125,0.579,5.487,0.272
25.700,0.873,-6.690,4.848,0.0208,-0.160,0.116,0.244,5.236,19.393,0.0058,0.125,0.463,5.487,0.250,25.700,-0.035,6.109,4.848,-8.3333E-4,0.146,0.116,1.187,-6.981,-4.848,0.0283,-0.167,-0.116,5.487,0.270,25.700,0.803,-6.109,8.793E-12,0.0192,-0.146,2.234E-13,0.436,5.527,33.937,0.0104,0.132,0.810,5.487,0.258
25.710,0.803,-6.400,4.848,0.0192,-0.153,0.116,0.297,5.236,24.241,0.0071,0.125,0.579,5.487,0.253,25.710,0.035,6.109,9.696,8.3333E-4,0.146,0.231,1.117,-6.981,-14.544,0.0267,-0.167,-0.347,5.487,0.286,25.710,0.750,-6.109,9.059E-12,0.0179,-0.146,2.193E-13,0.489,6.109,33.937,0.0117,0.146,0.810,5.487,0.230
25.720,0.750,-6.400,-9.696,0.0179,-0.153,-0.231,0.349,5.527,33.937,0.0083,0.132,0.810,5.487,0.251,25.720,0.087,6.400,9.696,0.0021,0.153,0.231,1.047,-7.272,-24.241,0.0250,-0.174,-0.579,5.487,0.272,25.720,0.681,-6.109,9.281E-12,0.0163,-0.146,2.109E-13,0.559,6.400,19.393,0.0133,0.153,0.463,5.487,0.278
25.730,0.681,-6.690,-19.393,0.0163,-0.160,-0.463,0.401,6.109,33.937,0.0096,0.146,0.810,5.487,0.255,25.730,0.157,6.400,-4.441E-14,0.0037,0.153,-1.388E-15,0.977,-7.563,-24.241,0.0233,-0.181,-0.579,5.487,0.275,25.730,0.628,-6.109,1.776E-13,0.0150,-0.146,-2.776E-15,0.628,6.400,9.696,0.0150,0.153,0.231,5.487,0.246
25.740,0.611,-6.981,-14.544,0.0146,-0.167,-0.347,0.471,6.400,19.393,0.0112,0.153,0.463,5.487,0.256,25.740,0.227,6.400,-9.696,0.0054,0.153,-0.231,0.890,-7.854,-14.544,0.0212,-0.187,-0.347,5.487,0.283,25.740,0.559,-6.109,-9.104E-12,0.0133,-0.146,-2.123E-13,0.681,6.400,19.393,0.0163,0.153,0.463,5.487,0.234
25.750,0.541,-6.981,-4.848,0.0129,-0.167,-0.116,0.541,6.400,14.544,0.0129,0.153,0.347,5.487,0.247,25.750,0.279,6.109,-9.696,0.0067,0.146,-0.231,0.820,-7.854,-4.848,0.0196,-0.188,-0.116,5.487,0.283,25.750,0.506,-6.109,-9.281E-12,0.0121,-0.146,-2.137E-13,0.750,6.690,33.937,0.0179,0.160,0.810,5.487,0.276
25.760,0.471,-6.981,4.848,0.0112,-0.167,0.116,0.593,6.400,29.089,0.0142,0.153,0.694,5.487,0.255,25.760,0.349,6.109,-4.848,0.0083,0.146,-0.116,0.733,-7.854,-1.137E-11,0.0175,-0.188,-2.678E-13,5.487,0.277,25.760,0.436,-6.109,-9.193E-12,0.0104,-0.146,-2.193E-13,0.820,7.272,33.937,0.0196,0.174,0.810,5.487,0.243
25.770,0.401,-6.981,14.544,0.0096,-0.167,0.347,0.663,6.981,38.785,0.0158,0.167,0.926,5.487,0.253,25.770,0.401,6.109,-8.971E-12,0.0096,0.146,-2.165E-13,0.663,-7.854,1.172E-11,0.0158,-0.188,2.831E-13,5.487,0.280,25.770,0.384,-6.109,9.059E-12,0.0092,-0.146,2.123E-13,0.890,7.563,19.393,0.0212,0.181,0.463,5.487,0.242
25.780,0.332,-6.690,19.393,0.0079,-0.160,0.463,0.733,7.563,24.241,0.0175,0.181,0.579,5.487,0.242,25.780,0.471,6.109,-4.848,0.0112,0.146,-0.116,0.576,-7.854,1.150E-11,0.0137,-0.188,2.776E-13,5.487,0.285,25.780,0.314,-6.109,4.848,0.0075,-0.146,0.116,0.977,7.563,9.696,0.0233,0.181,0.231,5.487,0.265
25.790,0.262,-6.400,14.544,0.0062,-0.153,0.347,0.820,7.563,-1.066E-11,0.0196,0.181,-2.554E-13,5.487,0.262,25.790,0.524,6.109,-9.696,0.0125,0.146,-0.231,0.506,-7.854,1.141E-11,0.0121,-0.187,2.720E-13,5.487,0.280,25.790,0.262,-6.109,14.544,0.0062,-0.146,0.347,1.047,7.563,14.544,0.0250,0.181,0.347,5.487,0.249
25.800,0.209,-6.400,4.848,0.0050,-0.153,0.116,0.890,7.272,-4.848,0.0212,0.174,-0.116,5.487,0.251,25.800,0.593,5.818,-9.696,0.0142,0.139,-0.231,0.419,-7.854,4.848,0.0100,-0.188,0.116,5.487,0.279,25.800,0.192,-5.818,24.241,0.0046,-0.139,0.579,1.117,7.854,19.393,0.0267,0.188,0.463,5.487,0.241
25.810,0.140,-6.400,4.848,0.0033,-0.153,0.116,0.960,7.272,9.696,0.0229,0.174,0.231,5.487,0.243,25.810,0.646,5.818,-4.848,0.0154,0.139,-0.116,0.349,-7.854,14.544,0.0083,-0.187,0.347,5.488,0.293,25.810,0.140,-5.527,24.241,0.0033,-0.132,0.579,1.204,8.145,9.696,0.0287,0.194,0.231,5.487,0.262
25.820,0.070,-6.400,14.544,0.0017,-0.153,0.347,1.030,7.563,19.393,0.0246,0.181,0.463,5.487,0.257,25.820,0.698,5.818,-9.696,0.0167,0.139,-0.231,0.262,-7.563,19.393,0.0062,-0.181,0.463,5.487,0.282,25.820,0.087,-5.236,14.544,0.0021,-0.125,0.347,1.292,8.145,-4.848,0.0308,0.194,-0.116,5.487,0.250
25.830,0.017,-6.109,19.393,4.1667E-4,-0.146,0.463,1.117,7.854,14.544,0.0267,0.188,0.347,5.487,0.247,25.830,0.768,5.818,-29.089,0.0183,0.139,-0.694,0.192,-7.272,9.696,0.0046,-0.174,0.231,5.487,0.277,25.830,0.035,-5.236,4.848,8.3333E-4,-0.125,0.116,1.361,7.854,-4.848,0.0325,0.188,-0.116,5.487,0.244
25.840,-0.052,-5.818,19.393,-0.0012,-0.139,0.463,1.187,7.854,4.848,0.0283,0.188,0.116,5.487,0.244,25.840,0.820,5.236,-38.785,0.0196,0.125,-0.926,0.122,-7.272,-1.332E-13,0.0029,-0.174,-2.776E-15,5.487,0.288,25.840,-0.017,-5.236,4.848,-4.1667E-4,-0.125,0.116,1.449,7.854,4.848,0.0346,0.188,0.116,5.487,0.268
25.850,-0.105,-5.818,19.393,-0.0025,-0.139,0.463,1.274,7.854,0.000,0.0304,0.188,-1.110E-14,5.487,0.264,25.850,0.873,4.654,-29.089,0.0208,0.111,-0.694,0.052,-7.563,9.696,0.0012,-0.181,0.231,5.487,0.277,25.850,-0.070,-5.236,14.544,-0.0017,-0.125,0.347,1.518,8.145,9.696,0.0362,0.194,0.231,5.487,0.239
25.860,-0.157,-5.527,24.241,-0.0037,-0.132,0.579,1.344,7.854,-1.168E-11,0.0321,0.188,-2.845E-13,5.487,0.247,25.860,0.908,4.654,-14.544,0.0217,0.111,-0.347,-0.035,-7.272,29.089,-8.3333E-4,-0.174,0.694,5.487,0.277,25.860,-0.122,-4.945,24.241,-0.0029,-0.118,0.579,1.606,8.145,-1.217E-11,0.0383,0.194,-2.776E-13,5.487,0.255
25.870,-0.227,-5.236,29.089,-0.0054,-0.125,0.694,1.431,7.854,-1.159E-11,0.0342,0.188,-2.789E-13,5.487,0.249,25.870,0.960,4.654,-19.393,0.0229,0.111,-0.463,-0.105,-6.690,29.089,-0.0025,-0.160,0.694,5.487,0.291,25.870,-0.175,-4.654,29.089,-0.0042,-0.111,0.694,1.693,8.145,-9.696,0.0404,0.194,-0.231,5.487,0.259
25.880,-0.262,-4.945,24.241,-0.0062,-0.118,0.579,1.501,7.854,-1.177E-11,0.0358,0.187,-2.748E-13,5.487,0.254,25.880,1.012,4.363,-33.937,0.0242,0.104,-0.810,-0.157,-6.400,9.696,-0.0037,-0.153,0.231,5.487,0.276,25.880,-0.209,-4.363,29.089,-0.0050,-0.104,0.694,1.763,7.854,-9.696,0.0421,0.187,-0.231,5.487,0.238
25.890,-0.314,-4.654,19.393,-0.0075,-0.111,0.463,1.588,7.854,-4.848,0.0379,0.188,-0.116,5.487,0.244,25.890,1.047,3.782,-33.937,0.0250,0.090,-0.810,-0.227,-6.690,4.848,-0.0054,-0.160,0.116,5.487,0.284,25.890,-0.262,-4.072,33.937,-0.0062,-0.097,0.810,1.850,7.854,-9.696,0.0442,0.188,-0.231,5.487,0.264
25.900,-0.367,-4.654,19.393,-0.0087,-0.111,0.463,1.658,7.854,-14.544,0.0396,0.187,-0.347,5.487,0.255,25.900,1.082,3.491,-24.241,0.0258,0.083,-0.579,-0.297,-6.690,24.241,-0.0071,-0.160,0.579,5.487,0.287,25.900,-0.297,-3.782,38.785,-0.0071,-0.090,0.926,1.920,7.854,-14.544,0.0458,0.187,-0.347,5.487,0.252
25.910,-0.401,-4.363,24.241,-0.0096,-0.104,0.579,1.745,7.563,-24.241,0.0417,0.181,-0.579,5.487,0.260,25.910,1.117,3.491,-19.393,0.0267,0.083,-0.463,-0.367,-6.109,43.633,-0.0087,-0.146,1.042,5.487,0.274,25.910,-0.332,-3.200,38.785,-0.0079,-0.076,0.926,2.007,7.563,-24.241,0.0479,0.181,-0.579,5.487,0.242
25.920,-0.454,-4.072,33.937,-0.0108,-0.097,0.810,1.815,7.272,-24.241,0.0433,0.174,-0.579,5.487,0.248,25.920,1.152,3.200,-24.241,0.0275,0.076,-0.579,-0.419,-5.527,38.785,-0.0100,-0.132,0.926,5.487,0.282,25.920,-0.367,-2.909,33.937,-0.0087,-0.069,0.810,2.077,7.272,-24.241,0.0496,0.174,-0.579,5.487,0.264
25.930,-0.489,-3.782,38.785,-0.0117,-0.090,0.926,1.885,6.981,-14.544,0.0450,0.167,-0.347,5.487,0.258,25.930,1.187,2.909,-29.089,0.0283,0.069,-0.694,-0.471,-5.236,24.241,-0.0112,-0.125,0.579,5.488,0.282,25.930,-0.384,-2.618,29.089,-0.0092,-0.063,0.694,2.147,6.981,-19.393,0.0512,0.167,-0.463,5.487,0.258
25.940,-0.524,-3.200,38.785,-0.0125,-0.076,0.926,1.955,6.981,-9.696,0.0467,0.167,-0.231,5.487,0.253,25.940,1.204,2.618,-33.937,0.0287,0.063,-0.810,-0.524,-5.236,19.393,-0.0125,-0.125,0.463,5.487,0.273,25.940,-0.419,-2.327,29.089,-0.0100,-0.056,0.694,2.217,6.981,-24.241,0.0529,0.167,-0.579,5.487,0.246
25.950,-0.559,-2.909,33.937,-0.0133,-0.069,0.810,2.025,6.981,-14.544,0.0483,0.167,-0.347,5.487,0.253,25.950,1.239,2.327,-43.633,0.0296,0.056,-1.042,-0.576,-4.945,24.241,-0.0137,-0.118,0.579,5.487,0.284,25.950,-0.436,-2.036,24.241,-0.0104,-0.049,0.579,2.286,6.690,-38.785,0.0546,0.160,-0.926,5.487,0.263
25.960,-0.576,-2.618,33.937,-0.0137,-0.063,0.810,2.094,6.690,-24.241,0.0500,0.160,-0.579,5.487,0.262,25.960,1.257,1.745,-48.481,0.0300,0.042,-1.157,-0.628,-4.654,29.089,-0.0150,-0.111,0.694,5.488,0.281,25.960,-0.454,-1.745,19.393,-0.0108,-0.042,0.463,2.356,6.109,-48.481,0.0562,0.146,-1.157,5.487,0.260
25.970,-0.611,-2.327,43.633,-0.0146,-0.056,1.042,2.164,6.400,-29.089,0.0517,0.153,-0.694,5.487,0.255,25.970,1.274,1.164,-43.633,0.0304,0.028,-1.042,-0.663,-4.363,29.089,-0.0158,-0.104,0.694,5.487,0.282,25.970,-0.471,-1.745,24.241,-0.0112,-0.042,0.579,2.409,5.527,-43.633,0.0575,0.132,-1.042,5.487,0.232
25.980,-0.628,-1.745,48.481,-0.0150,-0.042,1.157,2.217,6.109,-29.089,0.0529,0.146,-0.694,5.487,0.255,25.980,1.274,0.873,-33.937,0.0304,0.021,-0.810,-0.716,-4.072,29.089,-0.0171,-0.097,0.694,5.488,0.271,25.980,-0.489,-1.454,38.785,-0.0117,-0.035,0.926,2.461,5.236,-33.937,0.0587,0.125,-0.810,5.487,0.272
25.990,-0.646,-1.164,43.633,-0.0154,-0.028,1.042,2.286,5.818,-33.937,0.0546,0.139,-0.810,5.487,0.258,25.990,1.292,0.582,-29.089,0.0308,0.014,-0.694,-0.750,-3.782,29.089,-0.0179,-0.090,0.694,5.487,0.275,25.990,-0.506,-0.873,48.481,-0.0121,-0.021,1.157,2.513,4.945,-29.089,0.0600,0.118,-0.694,5.487,0.258
26.000,-0.646,-0.873,33.937,-0.0154,-0.021,0.810,2.339,5.527,-43.633,0.0558,0.132,-1.042,5.487,0.250,26.000,1.292,0.291,-24.241,0.0308,0.007,-0.579,-0.785,-3.491,33.937,-0.0188,-0.083,0.810,5.488,0.279,26.000,-0.506,-0.291,43.633,-0.0121,-0.007,1.042,2.566,4.654,-33.937,0.0612,0.111,-0.810,5.487,0.236
26.010,-0.663,-0.582,29.089,-0.0158,-0.014,0.694,2.391,4.945,-53.329,0.0571,0.118,-1.273,5.487,0.258,26.010,1.292,0.000,-19.393,0.0308,0.000,-0.463,-0.820,-3.200,43.633,-0.0196,-0.076,1.042,5.488,0.265,26.010,-0.506,0.000,33.937,-0.0121,0.000,0.810,2.601,4.363,-43.633,0.0621,0.104,-1.042,5.487,0.277
26.020,-0.663,-0.291,29.089,-0.0158,-0.007,0.694,2.443,4.363,-53.329,0.0583,0.104,-1.273,5.487,0.263,26.020,1.292,0.000,-24.241,0.0308,0.000,-0.579,-0.855,-2.618,48.481,-0.0204,-0.063,1.157,5.488,0.275,26.020,-0.506,0.291,29.089,-0.0121,0.007,0.694,2.653,3.782,-53.329,0.0633,0.090,-1.273,5.487,0.249
26.030,-0.663,0.000,33.937,-0.0158,0.000,0.810,2.478,3.782,-43.633,0.0592,0.090,-1.042,5.487,0.246,26.030,1.292,-0.291,-38.785,0.0308,-0.007,-0.926,-0.873,-2.036,38.785,-0.0208,-0.049,0.926,5.487,0.278,26.030,-0.506,0.582,29.089,-0.0121,0.014,0.694,2.688,3.200,-58.178,0.0642,0.076,-1.389,5.487,0.249
26.040,-0.663,0.291,43.633,-0.0158,0.007,1.042,2.513,3.491,-38.785,0.0600,0.083,-0.926,5.487,0.261,26.040,1.292,-0.873,-48.481,0.0308,-0.021,-1.157,-0.890,-1.745,24.241,-0.0212,-0.042,0.579,5.487,0.255,26.040,-0.489,0.873,33.937,-0.0117,0.021,0.810,2.705,2.618,-58.178,0.0646,0.062,-1.389,5.487,0.272
26.050,-0.663,0.873,48.481,-0.0158,0.021,1.157,2.548,3.200,-43.633,0.0608,0.076,-1.042,5.487,0.261,26.050,1.274,-1.454,-43.633,0.0304,-0.035,-1.042,-0.908,-1.745,19.393,-0.0217,-0.042,0.463,5.488,0.278,26.050,-0.489,1.164,43.633,-0.0117,0.028,1.042,2.740,2.036,-58.178,0.0654,0.049,-1.389,5.487,0.253
26.060,-0.646,1.454,38.785,-0.0154,0.035,0.926,2.583,2.618,-48.481,0.0617,0.062,-1.157,5.487,0.259,26.060,1.257,-1.745,-33.937,0.0300,-0.042,-0.810,-0.925,-1.454,24.241,-0.0221,-0.035,0.579,5.487,0.271,26.060,-0.471,1.745,48.481,-0.0112,0.042,1.157,2.758,1.454,-53.329,0.0658,0.035,-1.273,5.487,0.255
26.070,-0.628,1.745,24.241,-0.0150,0.042,0.579,2.601,2.036,-43.633,0.0621,0.049,-1.042,5.487,0.262,26.070,1.239,-2.036,-29.089,0.0296,-0.049,-0.694,-0.942,-1.164,33.937,-0.0225,-0.028,0.810,5.487,0.255,26.070,-0.454,2.327,38.785,-0.0108,0.056,0.926,2.758,0.873,-48.481,0.0658,0.021,-1.157,5.487,0.267
26.080,-0.611,1.745,19.393,-0.0146,0.042,0.463,2.618,1.745,-38.785,0.0625,0.042,-0.926,5.487,0.264,26.080,1.222,-2.327,-29.089,0.0292,-0.056,-0.694,-0.942,-0.873,43.633,-0.0225,-0.021,1.042,5.487,0.276,26.080,-0.419,2.618,19.393,-0.0100,0.063,0.463,2.775,0.582,-53.329,0.0662,0.014,-1.273,5.487,0.261
26.090,-0.593,2.036,24.241,-0.0142,0.049,0.579,2.635,1.454,-48.481,0.0629,0.035,-1.157,5.487,0.250,26.090,1.187,-2.618,-29.089,0.0283,-0.063,-0.694,-0.960,-0.291,53.329,-0.0229,-0.007,1.273,5.487,0.261,26.090,-0.401,2.618,14.544,-0.0096,0.063,0.347,2.775,0.000,-63.026,0.0662,0.000,-1.505,5.487,0.254
26.100,-0.576,2.327,29.089,-0.0137,0.056,0.694,2.653,0.873,-63.026,0.0633,0.021,-1.505,5.487,0.264,26.100,1.169,-2.909,-33.937,0.0279,-0.069,-0.810,-0.960,0.291,48.481,-0.0229,0.007,1.157,5.487,0.262,26.100,-0.367,2.618,29.089,-0.0087,0.063,0.694,2.775,-0.873,-63.026,0.0662,-0.021,-1.505,5.487,0.269
26.110,-0.541,2.618,33.937,-0.0129,0.063,0.810,2.653,0.000,-63.026,0.0633,-6.939E-16,-1.505,5.487,0.269,26.110,1.134,-3.200,-38.785,0.0271,-0.076,-0.926,-0.942,0.873,33.937,-0.0225,0.021,0.810,5.488,0.270,26.110,-0.349,3.200,43.633,-0.0083,0.076,1.042,2.758,-1.454,-48.481,0.0658,-0.035,-1.157,5.487,0.264
26.120,-0.524,2.909,43.633,-0.0125,0.069,1.042,2.653,-0.582,-53.329,0.0633,-0.014,-1.273,5.487,0.261,26.120,1.100,-3.782,-38.785,0.0262,-0.090,-0.926,-0.942,0.873,29.089,-0.0225,0.021,0.694,5.487,0.263,26.120,-0.314,3.782,38.785,-0.0075,0.090,0.926,2.740,-1.745,-38.785,0.0654,-0.042,-0.926,5.487,0.258
26.130,-0.489,3.491,48.481,-0.0117,0.083,1.157,2.635,-0.873,-48.481,0.0629,-0.021,-1.157,5.487,0.264,26.130,1.065,-4.072,-29.089,0.0254,-0.097,-0.694,-0.925,1.164,33.937,-0.0221,0.028,0.810,5.487,0.263,26.130,-0.262,4.072,19.393,-0.0062,0.097,0.463,2.723,-2.036,-43.633,0.0650,-0.049,-1.042,5.487,0.277
26.140,-0.454,4.072,43.633,-0.0108,0.097,1.042,2.635,-1.454,-53.329,0.0629,-0.035,-1.273,5.487,0.268,26.140,1.012,-4.363,-14.544,0.0242,-0.104,-0.347,-0.925,1.745,38.785,-0.0221,0.042,0.926,5.487,0.257,26.140,-0.227,4.072,9.696,-0.0054,0.097,0.231,2.705,-2.618,-53.329,0.0646,-0.063,-1.273,5.487,0.258
26.150,-0.401,4.363,29.089,-0.0096,0.104,0.694,2.618,-2.036,-53.329,0.0625,-0.049,-1.273,5.487,0.255,26.150,0.977,-4.363,-9.696,0.0233,-0.104,-0.231,-0.890,2.036,33.937,-0.0212,0.049,0.810,5.487,0.263,26.150,-0.192,4.072,14.544,-0.0046,0.097,0.347,2.670,-3.200,-58.178,0.0637,-0.076,-1.389,5.487,0.264
26.160,-0.367,4.654,14.544,-0.0087,0.111,0.347,2.583,-2.618,-48.481,0.0617,-0.063,-1.157,5.487,0.267,26.160,0.925,-4.363,-14.544,0.0221,-0.104,-0.347,-0.873,2.327,33.937,-0.0208,0.056,0.810,5.487,0.257,26.160,-0.140,4.363,24.241,-0.0033,0.104,0.579,2.635,-3.782,-58.178,0.0629,-0.090,-1.389,5.487,0.279
26.170,-0.314,4.654,9.696,-0.0075,0.111,0.231,2.566,-2.909,-48.481,0.0612,-0.069,-1.157,5.487,0.272,26.170,0.890,-4.654,-29.089,0.0212,-0.111,-0.694,-0.855,2.618,38.785,-0.0204,0.063,0.926,5.487,0.254,26.170,-0.105,4.654,29.089,-0.0025,0.111,0.694,2.601,-4.363,-53.329,0.0621,-0.104,-1.273,5.487,0.252
26.180,-0.262,4.654,19.393,-0.0062,0.111,0.463,2.531,-3.491,-48.481,0.0604,-0.083,-1.157,5.487,0.267,26.180,0.838,-4.945,-38.785,0.0200,-0.118,-0.926,-0.820,3.200,38.785,-0.0196,0.076,0.926,5.487,0.266,26.180,-0.052,4.945,24.241,-0.0012,0.118,0.579,2.548,-4.945,-43.633,0.0608,-0.118,-1.042,5.487,0.279
