"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
21.820,2.304,-12.508,-43.633,0.0550,-0.299,-1.042,-0.175,-5.236,9.696,-0.0042,-0.125,0.231,4.492,0.249,21.820,-0.960,-15.417,38.785,-0.0229,-0.368,0.926,-0.820,-0.873,24.241,-0.0196,-0.021,0.579,4.492,0.257,21.820,-4.067,4.363,77.570,-0.0971,0.104,1.852,-1.571,5.236,14.544,-0.0375,0.125,0.347,4.492,0.230
21.830,2.182,-13.090,-48.481,0.0521,-0.312,-1.157,-0.227,-5.236,14.544,-0.0054,-0.125,0.347,4.492,0.272,21.830,-1.117,-15.126,33.937,-0.0267,-0.361,0.810,-0.838,-0.582,14.544,-0.0200,-0.014,0.347,4.492,0.258,21.830,-4.014,5.236,72.722,-0.0958,0.125,1.736,-1.518,5.527,24.241,-0.0362,0.132,0.579,4.492,0.246
21.840,2.042,-13.672,-38.785,0.0487,-0.326,-0.926,-0.279,-4.945,24.241,-0.0067,-0.118,0.579,4.492,0.271,21.840,-1.257,-14.835,29.089,-0.0300,-0.354,0.694,-0.838,-0.582,4.848,-0.0200,-0.014,0.116,4.492,0.238,21.840,-3.962,5.818,63.026,-0.0946,0.139,1.505,-1.466,5.818,24.241,-0.0350,0.139,0.579,4.492,0.240
21.850,1.902,-13.963,-24.241,0.0454,-0.333,-0.579,-0.332,-4.654,24.241,-0.0079,-0.111,0.579,4.492,0.255,21.850,-1.414,-14.544,29.089,-0.0337,-0.347,0.694,-0.838,-0.582,9.696,-0.0200,-0.014,0.231,4.492,0.224,21.850,-3.892,6.400,58.178,-0.0929,0.153,1.389,-1.396,6.109,14.544,-0.0333,0.146,0.347,4.492,0.224
21.860,1.763,-13.963,-19.393,0.0421,-0.333,-0.463,-0.367,-4.363,14.544,-0.0087,-0.104,0.347,4.492,0.242,21.860,-1.553,-14.254,29.089,-0.0371,-0.340,0.694,-0.855,-0.582,29.089,-0.0204,-0.014,0.694,4.492,0.254,21.860,-3.840,6.981,58.178,-0.0917,0.167,1.389,-1.344,6.109,4.848,-0.0321,0.146,0.116,4.492,0.255
21.870,1.623,-14.254,-24.241,0.0387,-0.340,-0.579,-0.419,-4.363,4.848,-0.0100,-0.104,0.116,4.492,0.284,21.870,-1.693,-13.963,33.937,-0.0404,-0.333,0.810,-0.855,0.000,43.633,-0.0204,0.000,1.042,4.492,0.248,21.870,-3.752,7.563,58.178,-0.0896,0.181,1.389,-1.274,6.109,-9.059E-12,-0.0304,0.146,-2.137E-13,4.492,0.245
21.880,1.484,-14.544,-29.089,0.0354,-0.347,-0.694,-0.454,-4.363,6.395E-12,-0.0108,-0.104,1.554E-13,4.492,0.267,21.880,-1.833,-13.672,43.633,-0.0437,-0.326,1.042,-0.855,0.582,38.785,-0.0204,0.014,0.926,4.492,0.242,21.880,-3.683,8.145,63.026,-0.0879,0.194,1.505,-1.222,6.109,-9.059E-12,-0.0292,0.146,-2.165E-13,4.492,0.231
21.890,1.326,-14.835,-29.089,0.0317,-0.354,-0.694,-0.506,-4.363,4.848,-0.0121,-0.104,0.116,4.492,0.242,21.890,-1.972,-13.090,48.481,-0.0471,-0.313,1.157,-0.838,0.873,19.393,-0.0200,0.021,0.463,4.492,0.235,21.890,-3.595,8.727,67.874,-0.0858,0.208,1.620,-1.152,6.109,2.665E-13,-0.0275,0.146,-6.939E-15,4.492,0.217
21.900,1.187,-15.126,-29.089,0.0283,-0.361,-0.694,-0.541,-4.363,14.544,-0.0129,-0.104,0.347,4.492,0.247,21.900,-2.094,-12.508,43.633,-0.0500,-0.299,1.042,-0.838,0.873,9.696,-0.0200,0.021,0.231,4.492,0.258,21.900,-3.508,9.599,63.026,-0.0837,0.229,1.505,-1.100,6.109,4.848,-0.0262,0.146,0.116,4.492,0.235
21.910,1.030,-15.417,-24.241,0.0246,-0.368,-0.579,-0.593,-4.072,24.241,-0.0142,-0.097,0.579,4.492,0.263,21.910,-2.217,-12.217,38.785,-0.0529,-0.292,0.926,-0.820,0.873,14.544,-0.0196,0.021,0.347,4.492,0.241,21.910,-3.403,10.181,48.481,-0.0812,0.243,1.157,-1.030,6.109,9.696,-0.0246,0.146,0.231,4.492,0.237
21.920,0.873,-15.708,-14.544,0.0208,-0.375,-0.347,-0.628,-3.782,29.089,-0.0150,-0.090,0.694,4.492,0.269,21.920,-2.339,-11.926,43.633,-0.0558,-0.285,1.042,-0.820,1.164,24.241,-0.0196,0.028,0.579,4.492,0.229,21.920,-3.299,10.472,38.785,-0.0787,0.250,0.926,-0.977,6.400,9.696,-0.0233,0.153,0.231,4.492,0.232
21.930,0.716,-15.708,-4.848,0.0171,-0.375,-0.116,-0.663,-3.491,29.089,-0.0158,-0.083,0.694,4.492,0.243,21.930,-2.461,-11.345,53.329,-0.0587,-0.271,1.273,-0.803,1.454,24.241,-0.0192,0.035,0.579,4.492,0.231,21.930,-3.194,10.763,43.633,-0.0762,0.257,1.042,-0.908,6.400,-1.776E-13,-0.0217,0.153,0.000,4.492,0.235
21.940,0.559,-15.708,0.000,0.0133,-0.375,0.000,-0.698,-3.200,24.241,-0.0167,-0.076,0.579,4.492,0.250,21.940,-2.566,-10.763,58.178,-0.0612,-0.257,1.389,-0.785,1.745,14.544,-0.0188,0.042,0.347,4.492,0.252,21.940,-3.089,11.345,53.329,-0.0737,0.271,1.273,-0.838,6.400,-9.696,-0.0200,0.153,-0.231,4.492,0.251
21.950,0.401,-15.708,2.318E-11,0.0096,-0.375,5.551E-13,-0.733,-2.909,14.544,-0.0175,-0.069,0.347,4.492,0.269,21.950,-2.670,-10.181,63.026,-0.0637,-0.243,1.505,-0.768,1.745,9.696,-0.0183,0.042,0.231,4.492,0.235,21.950,-2.967,11.926,58.178,-0.0708,0.285,1.389,-0.785,6.109,-4.848,-0.0188,0.146,-0.116,4.492,0.236
21.960,0.244,-15.708,2.318E-11,0.0058,-0.375,5.551E-13,-0.750,-2.909,9.696,-0.0179,-0.069,0.231,4.492,0.250,21.960,-2.775,-9.599,72.722,-0.0662,-0.229,1.736,-0.750,1.745,14.544,-0.0179,0.042,0.347,4.492,0.225,21.960,-2.845,12.508,58.178,-0.0679,0.299,1.389,-0.716,6.109,4.848,-0.0171,0.146,0.116,4.492,0.220
21.970,0.087,-15.708,2.318E-11,0.0021,-0.375,5.551E-13,-0.785,-2.909,19.393,-0.0188,-0.069,0.463,4.492,0.231,21.970,-2.862,-8.727,77.570,-0.0683,-0.208,1.852,-0.733,2.036,24.241,-0.0175,0.049,0.579,4.492,0.248,21.970,-2.723,13.090,53.329,-0.0650,0.312,1.273,-0.663,6.400,4.848,-0.0158,0.153,0.116,4.492,0.233
21.980,-0.070,-15.708,-8.882E-14,-0.0017,-0.375,0.000,-0.820,-2.618,33.937,-0.0196,-0.063,0.810,4.492,0.251,21.980,-2.950,-7.854,67.874,-0.0704,-0.188,1.620,-0.716,2.327,29.089,-0.0171,0.056,0.694,4.492,0.249,21.980,-2.583,13.672,38.785,-0.0617,0.326,0.926,-0.593,6.400,-9.696,-0.0142,0.153,-0.231,4.492,0.240
21.990,-0.227,-15.708,-2.327E-11,-0.0054,-0.375,-5.551E-13,-0.838,-2.036,33.937,-0.0200,-0.049,0.810,4.492,0.267,21.990,-3.019,-7.272,48.481,-0.0721,-0.174,1.157,-0.681,2.618,29.089,-0.0163,0.062,0.694,4.492,0.233,21.990,-2.443,13.963,19.393,-0.0583,0.333,0.463,-0.524,6.109,-19.393,-0.0125,0.146,-0.463,4.492,0.228
22.000,-0.384,-15.708,4.848,-0.0092,-0.375,0.116,-0.855,-1.745,19.393,-0.0204,-0.042,0.463,4.492,0.258,22.000,-3.089,-6.981,43.633,-0.0737,-0.167,1.042,-0.663,2.909,29.089,-0.0158,0.069,0.694,4.492,0.214,22.000,-2.304,13.963,9.696,-0.0550,0.333,0.231,-0.471,5.818,-14.544,-0.0112,0.139,-0.347,4.492,0.224
22.010,-0.541,-15.708,14.544,-0.0129,-0.375,0.347,-0.873,-1.745,4.848,-0.0208,-0.042,0.116,4.492,0.225,22.010,-3.159,-6.690,58.178,-0.0754,-0.160,1.389,-0.628,3.200,24.241,-0.0150,0.076,0.579,4.492,0.246,22.010,-2.164,13.963,19.393,-0.0517,0.333,0.463,-0.419,5.818,-4.848,-0.0100,0.139,-0.116,4.492,0.249
22.020,-0.698,-15.417,24.241,-0.0167,-0.368,0.579,-0.890,-1.745,-8.882E-14,-0.0212,-0.042,-2.776E-15,4.492,0.254,22.020,-3.229,-5.818,72.722,-0.0771,-0.139,1.736,-0.593,3.491,14.544,-0.0142,0.083,0.347,4.492,0.241,22.020,-2.025,14.254,33.937,-0.0483,0.340,0.810,-0.349,5.818,0.000,-0.0083,0.139,0.000,4.492,0.233
22.030,-0.855,-15.126,29.089,-0.0204,-0.361,0.694,-0.908,-1.745,4.848,-0.0217,-0.042,0.116,4.492,0.256,22.030,-3.281,-4.945,72.722,-0.0783,-0.118,1.736,-0.559,3.491,9.696,-0.0133,0.083,0.231,4.492,0.234,22.030,-1.885,14.835,33.937,-0.0450,0.354,0.810,-0.297,5.818,-8.882E-14,-0.0071,0.139,1.388E-15,4.492,0.225
22.040,-0.995,-14.835,29.089,-0.0237,-0.354,0.694,-0.925,-1.745,19.393,-0.0221,-0.042,0.463,4.492,0.243,22.040,-3.316,-4.363,67.874,-0.0792,-0.104,1.620,-0.524,3.491,14.544,-0.0125,0.083,0.347,4.492,0.235,22.040,-1.728,15.126,19.393,-0.0412,0.361,0.463,-0.244,5.818,-4.848,-0.0058,0.139,-0.116,4.492,0.223
22.050,-1.152,-14.544,29.089,-0.0275,-0.347,0.694,-0.942,-1.454,33.937,-0.0225,-0.035,0.810,4.492,0.236,22.050,-3.368,-3.782,72.722,-0.0804,-0.090,1.736,-0.489,3.782,24.241,-0.0117,0.090,0.579,4.492,0.255,22.050,-1.571,15.126,9.696,-0.0375,0.361,0.231,-0.175,5.818,-19.393,-0.0042,0.139,-0.463,4.492,0.262
22.060,-1.292,-14.254,29.089,-0.0308,-0.340,0.694,-0.960,-0.873,33.937,-0.0229,-0.021,0.810,4.492,0.258,22.060,-3.403,-2.909,77.570,-0.0812,-0.069,1.852,-0.454,4.072,24.241,-0.0108,0.097,0.579,4.492,0.234,22.060,-1.431,15.126,14.544,-0.0342,0.361,0.347,-0.122,5.527,-33.937,-0.0029,0.132,-0.810,4.492,0.248
22.070,-1.431,-13.963,33.937,-0.0342,-0.333,0.810,-0.960,-0.582,19.393,-0.0229,-0.014,0.463,4.492,0.255,22.070,-3.421,-2.036,72.722,-0.0817,-0.049,1.736,-0.401,4.363,14.544,-0.0096,0.104,0.347,4.492,0.226,22.070,-1.274,15.417,19.393,-0.0304,0.368,0.463,-0.070,4.945,-38.785,-0.0017,0.118,-0.926,4.492,0.230
22.080,-1.571,-13.672,43.633,-0.0375,-0.326,1.042,-0.960,-0.582,9.696,-0.0229,-0.014,0.231,4.492,0.232,22.080,-3.438,-1.454,67.874,-0.0821,-0.035,1.620,-0.367,4.363,9.696,-0.0087,0.104,0.231,4.492,0.226,22.080,-1.117,15.708,14.544,-0.0267,0.375,0.347,-0.017,4.654,-29.089,-4.1667E-4,0.111,-0.694,4.492,0.244
22.090,-1.710,-13.090,48.481,-0.0408,-0.313,1.157,-0.977,-0.582,19.393,-0.0233,-0.014,0.463,4.492,0.227,22.090,-3.456,-0.873,72.722,-0.0825,-0.021,1.736,-0.314,4.363,14.544,-0.0075,0.104,0.347,4.492,0.249,22.090,-0.960,15.708,9.696,-0.0229,0.375,0.231,0.017,4.363,-14.544,4.1667E-4,0.104,-0.347,4.492,0.245
22.100,-1.833,-12.508,43.633,-0.0437,-0.299,1.042,-0.977,-0.291,33.937,-0.0233,-0.007,0.810,4.492,0.263,22.100,-3.456,0.000,82.418,-0.0825,6.939E-16,1.968,-0.279,4.654,24.241,-0.0067,0.111,0.579,4.492,0.233,22.100,-0.803,15.708,14.544,-0.0192,0.375,0.347,0.070,4.363,-9.696,0.0017,0.104,-0.231,4.492,0.231
22.110,-1.955,-12.217,38.785,-0.0467,-0.292,0.926,-0.977,0.291,38.785,-0.0233,0.007,0.926,4.492,0.248,22.110,-3.456,0.873,82.418,-0.0825,0.021,1.968,-0.227,4.945,24.241,-0.0054,0.118,0.579,4.492,0.226,22.110,-0.646,15.999,19.393,-0.0154,0.382,0.463,0.105,4.363,-14.544,0.0025,0.104,-0.347,4.492,0.217
22.120,-2.077,-11.926,43.633,-0.0496,-0.285,1.042,-0.977,0.582,29.089,-0.0233,0.014,0.694,4.492,0.230,22.120,-3.438,1.745,72.722,-0.0821,0.042,1.736,-0.175,5.236,14.544,-0.0042,0.125,0.347,4.492,0.249,22.120,-0.489,16.290,9.696,-0.0117,0.389,0.231,0.157,4.072,-29.089,0.0037,0.097,-0.694,4.492,0.239
22.130,-2.199,-11.345,48.481,-0.0525,-0.271,1.157,-0.960,0.873,14.544,-0.0229,0.021,0.347,4.492,0.240,22.130,-3.421,2.327,63.026,-0.0817,0.056,1.505,-0.122,5.236,4.848,-0.0029,0.125,0.116,4.492,0.246,22.130,-0.314,16.290,-9.696,-0.0075,0.389,-0.231,0.192,3.782,-38.785,0.0046,0.090,-0.926,4.492,0.235
22.140,-2.304,-10.763,43.633,-0.0550,-0.257,1.042,-0.960,0.873,9.696,-0.0229,0.021,0.231,4.492,0.251,22.140,-3.386,2.909,58.178,-0.0808,0.069,1.389,-0.070,5.236,4.848,-0.0017,0.125,0.116,4.492,0.224,22.140,-0.157,15.999,-19.393,-0.0037,0.382,-0.463,0.227,3.200,-38.785,0.0054,0.076,-0.926,4.492,0.233
22.150,-2.409,-10.472,38.785,-0.0575,-0.250,0.926,-0.942,0.873,14.544,-0.0225,0.021,0.347,4.492,0.239,22.150,-3.368,3.491,63.026,-0.0804,0.083,1.505,-0.017,5.236,14.544,-4.1667E-4,0.125,0.347,4.492,0.217,22.150,0.000,15.708,-19.393,0.0000,0.375,-0.463,0.262,2.909,-33.937,0.0062,0.069,-0.810,4.492,0.227
22.160,-2.513,-10.181,43.633,-0.0600,-0.243,1.042,-0.942,1.164,24.241,-0.0225,0.028,0.579,4.492,0.217,22.160,-3.316,4.072,67.874,-0.0792,0.097,1.620,0.035,5.527,19.393,8.3333E-4,0.132,0.463,4.492,0.247,22.160,0.157,15.708,-19.393,0.0037,0.375,-0.463,0.279,2.618,-29.089,0.0067,0.063,-0.694,4.492,0.251
22.170,-2.618,-9.599,53.329,-0.0625,-0.229,1.273,-0.925,1.454,29.089,-0.0221,0.035,0.694,4.492,0.236,22.170,-3.281,4.945,67.874,-0.0783,0.118,1.620,0.087,5.818,14.544,0.0021,0.139,0.347,4.492,0.238,22.170,0.314,15.417,-19.393,0.0075,0.368,-0.463,0.314,2.327,-29.089,0.0075,0.056,-0.694,4.492,0.241
22.180,-2.705,-9.018,58.178,-0.0646,-0.215,1.389,-0.908,1.745,29.089,-0.0217,0.042,0.694,4.492,0.259,22.180,-3.229,5.527,63.026,-0.0771,0.132,1.505,0.157,5.818,4.848,0.0037,0.139,0.116,4.492,0.227,22.180,0.471,15.126,-14.544,0.0112,0.361,-0.347,0.332,2.036,-24.241,0.0079,0.049,-0.579,4.492,0.226
22.190,-2.793,-8.436,63.026,-0.0667,-0.201,1.505,-0.890,2.036,24.241,-0.0212,0.049,0.579,4.492,0.240,22.190,-3.159,6.109,63.026,-0.0754,0.146,1.505,0.209,5.818,4.848,0.0050,0.139,0.116,4.492,0.233,22.190,0.611,15.126,-4.848,0.0146,0.361,-0.116,0.349,1.745,-19.393,0.0083,0.042,-0.463,4.492,0.229
22.200,-2.880,-7.854,72.722,-0.0687,-0.188,1.736,-0.873,2.327,14.544,-0.0208,0.056,0.347,4.492,0.219,22.200,-3.107,6.690,72.722,-0.0742,0.160,1.736,0.262,5.818,9.696,0.0062,0.139,0.231,4.492,0.249,22.200,0.768,15.126,-4.848,0.0183,0.361,-0.116,0.367,1.745,-24.241,0.0087,0.042,-0.579,4.492,0.239
22.210,-2.950,-6.981,77.570,-0.0704,-0.167,1.852,-0.838,2.327,9.696,-0.0200,0.056,0.231,4.492,0.244,22.210,-3.037,7.563,72.722,-0.0725,0.181,1.736,0.332,6.109,9.696,0.0079,0.146,0.231,4.492,0.229,22.210,0.925,15.126,-14.544,0.0221,0.361,-0.347,0.384,1.454,-38.785,0.0092,0.035,-0.926,4.492,0.233
22.220,-3.019,-6.109,67.874,-0.0721,-0.146,1.620,-0.820,2.327,19.393,-0.0196,0.056,0.463,4.492,0.244,22.220,-2.950,8.436,58.178,-0.0704,0.201,1.389,0.384,6.109,4.848,0.0092,0.146,0.116,4.492,0.218,22.220,1.065,14.835,-29.089,0.0254,0.354,-0.694,0.401,0.873,-48.481,0.0096,0.021,-1.157,4.492,0.222
22.230,-3.072,-5.527,48.481,-0.0733,-0.132,1.157,-0.803,2.618,33.937,-0.0192,0.063,0.810,4.492,0.232,22.230,-2.862,8.727,43.633,-0.0683,0.208,1.042,0.454,6.109,1.776E-13,0.0108,0.146,-1.388E-15,4.492,0.231,22.230,1.222,14.544,-43.633,0.0292,0.347,-1.042,0.401,0.291,-43.633,0.0096,0.007,-1.042,4.492,0.246
22.240,-3.124,-5.236,43.633,-0.0746,-0.125,1.042,-0.768,3.200,33.937,-0.0183,0.076,0.810,4.492,0.220,22.240,-2.775,9.018,48.481,-0.0662,0.215,1.157,0.506,6.109,4.848,0.0121,0.146,0.116,4.492,0.252,22.240,1.361,13.963,-48.481,0.0325,0.333,-1.157,0.401,0.000,-33.937,0.0096,0.000,-0.810,4.492,0.251
22.250,-3.176,-4.945,63.026,-0.0758,-0.118,1.505,-0.733,3.491,19.393,-0.0175,0.083,0.463,4.492,0.257,22.250,-2.688,9.599,63.026,-0.0642,0.229,1.505,0.576,6.109,9.696,0.0137,0.146,0.231,4.492,0.226,22.250,1.501,13.381,-38.785,0.0358,0.319,-0.926,0.401,-0.291,-29.089,0.0096,-0.007,-0.694,4.492,0.240
22.260,-3.229,-4.072,87.266,-0.0771,-0.097,2.083,-0.698,3.491,4.848,-0.0167,0.083,0.116,4.492,0.246,22.260,-2.583,10.472,63.026,-0.0617,0.250,1.505,0.628,6.400,9.696,0.0150,0.153,0.231,4.492,0.220,22.260,1.623,13.090,-19.393,0.0387,0.313,-0.463,0.401,-0.582,-29.089,0.0096,-0.014,-0.694,4.492,0.230
22.270,-3.264,-2.909,87.266,-0.0779,-0.069,2.083,-0.663,3.491,-2.665E-13,-0.0158,0.083,6.939E-15,4.492,0.224,22.270,-2.478,11.054,48.481,-0.0592,0.264,1.157,0.698,6.400,-1.332E-13,0.0167,0.153,-1.388E-15,4.492,0.250,22.270,1.763,13.090,-14.544,0.0421,0.313,-0.347,0.384,-0.873,-29.089,0.0092,-0.021,-0.694,4.492,0.248
22.280,-3.281,-2.036,63.026,-0.0783,-0.049,1.505,-0.628,3.491,4.848,-0.0150,0.083,0.116,4.492,0.228,22.280,-2.356,11.345,38.785,-0.0562,0.271,0.926,0.768,6.400,-9.696,0.0183,0.153,-0.231,4.492,0.244,22.280,1.885,13.090,-33.937,0.0450,0.313,-0.810,0.384,-1.164,-29.089,0.0092,-0.028,-0.694,4.492,0.243
22.290,-3.299,-1.745,43.633,-0.0787,-0.042,1.042,-0.593,3.491,14.544,-0.0142,0.083,0.347,4.492,0.248,22.290,-2.251,11.636,48.481,-0.0537,0.278,1.157,0.820,6.109,-4.848,0.0196,0.146,-0.116,4.492,0.220,22.290,2.025,12.508,-58.178,0.0483,0.299,-1.389,0.367,-1.454,-29.089,0.0087,-0.035,-0.694,4.492,0.242
22.300,-3.316,-1.454,48.481,-0.0792,-0.035,1.157,-0.559,3.782,24.241,-0.0133,0.090,0.579,4.492,0.240,22.300,-2.129,12.217,58.178,-0.0508,0.292,1.389,0.890,6.109,4.848,0.0212,0.146,0.116,4.492,0.216,22.300,2.147,11.636,-63.026,0.0512,0.278,-1.505,0.349,-1.745,-33.937,0.0083,-0.042,-0.810,4.492,0.240
22.310,-3.334,-0.873,67.874,-0.0796,-0.021,1.620,-0.524,4.072,29.089,-0.0125,0.097,0.694,4.492,0.224,22.310,-2.007,13.090,53.329,-0.0479,0.312,1.273,0.942,6.400,4.848,0.0225,0.153,0.116,4.492,0.249,22.310,2.251,11.054,-48.481,0.0537,0.264,-1.157,0.332,-2.036,-43.633,0.0079,-0.049,-1.042,4.492,0.261
22.320,-3.334,0.000,82.418,-0.0796,0.000,1.968,-0.471,4.363,29.089,-0.0112,0.104,0.694,4.492,0.237,22.320,-1.868,13.381,38.785,-0.0446,0.319,0.926,1.012,6.400,-9.696,0.0242,0.153,-0.231,4.492,0.236,22.320,2.356,10.763,-38.785,0.0562,0.257,-0.926,0.314,-2.618,-43.633,0.0075,-0.063,-1.042,4.492,0.254
22.330,-3.334,0.873,82.418,-0.0796,0.021,1.968,-0.436,4.654,29.089,-0.0104,0.111,0.694,4.492,0.257,22.330,-1.728,13.672,29.089,-0.0412,0.326,0.694,1.082,6.109,-19.393,0.0258,0.146,-0.463,4.492,0.221,22.330,2.478,10.472,-43.633,0.0592,0.250,-1.042,0.279,-3.200,-29.089,0.0067,-0.076,-0.694,4.492,0.245
22.340,-3.316,1.745,72.722,-0.0792,0.042,1.736,-0.384,4.945,24.241,-0.0092,0.118,0.579,4.492,0.234,22.340,-1.606,13.963,29.089,-0.0383,0.333,0.694,1.134,5.818,-14.544,0.0271,0.139,-0.347,4.492,0.232,22.340,2.566,9.890,-53.329,0.0612,0.236,-1.273,0.244,-3.200,-14.544,0.0058,-0.076,-0.347,4.492,0.253
22.350,-3.299,2.327,63.026,-0.0787,0.056,1.505,-0.332,5.236,14.544,-0.0079,0.125,0.347,4.492,0.217,22.350,-1.449,14.254,24.241,-0.0346,0.340,0.579,1.187,5.818,-9.696,0.0283,0.139,-0.231,4.492,0.250,22.350,2.670,9.308,-63.026,0.0637,0.222,-1.505,0.209,-3.200,-14.544,0.0050,-0.076,-0.347,4.492,0.260
22.360,-3.264,2.909,58.178,-0.0779,0.069,1.389,-0.279,5.236,4.848,-0.0067,0.125,0.116,4.492,0.239,22.360,-1.309,14.544,19.393,-0.0312,0.347,0.463,1.257,5.818,-14.544,0.0300,0.139,-0.347,4.492,0.230,22.360,2.758,8.727,-67.874,0.0658,0.208,-1.620,0.192,-3.491,-24.241,0.0046,-0.083,-0.579,4.492,0.251
22.370,-3.246,3.491,58.178,-0.0775,0.083,1.389,-0.227,5.236,-7.727E-12,-0.0054,0.125,-1.853E-13,4.492,0.247,22.370,-1.169,14.544,19.393,-0.0279,0.347,0.463,1.309,5.527,-19.393,0.0312,0.132,-0.463,4.492,0.215,22.370,2.845,7.854,-67.874,0.0679,0.188,-1.620,0.140,-3.782,-29.089,0.0033,-0.090,-0.694,4.492,0.242
22.380,-3.194,4.072,58.178,-0.0762,0.097,1.389,-0.175,5.236,-7.727E-12,-0.0042,0.125,-1.846E-13,4.492,0.237,22.380,-1.012,14.835,24.241,-0.0242,0.354,0.579,1.361,5.236,-14.544,0.0325,0.125,-0.347,4.492,0.230,22.380,2.915,7.272,-63.026,0.0696,0.174,-1.505,0.105,-4.072,-29.089,0.0025,-0.097,-0.694,4.492,0.260
22.390,-3.159,4.654,63.026,-0.0754,0.111,1.505,-0.122,5.236,4.848,-0.0029,0.125,0.116,4.492,0.225,22.390,-0.873,15.126,29.089,-0.0208,0.361,0.694,1.414,5.236,-4.848,0.0337,0.125,-0.116,4.492,0.248,22.390,2.985,6.690,-63.026,0.0712,0.160,-1.505,0.070,-4.363,-24.241,0.0017,-0.104,-0.579,4.492,0.271
22.400,-3.107,5.236,67.874,-0.0742,0.125,1.620,-0.070,5.236,14.544,-0.0017,0.125,0.347,4.492,0.243,22.400,-0.716,15.417,24.241,-0.0171,0.368,0.579,1.466,5.236,-4.848,0.0350,0.125,-0.116,4.492,0.223,22.400,3.054,6.109,-67.874,0.0729,0.146,-1.620,0.017,-4.654,-14.544,4.1667E-4,-0.111,-0.347,4.492,0.265
22.410,-3.054,6.109,63.026,-0.0729,0.146,1.505,-0.017,5.527,19.393,-4.1667E-4,0.132,0.463,4.492,0.239,22.410,-0.559,15.708,14.544,-0.0133,0.375,0.347,1.518,5.236,-14.544,0.0362,0.125,-0.347,4.492,0.217,22.410,3.107,5.236,-67.874,0.0742,0.125,-1.620,-0.035,-4.654,-9.696,-8.3333E-4,-0.111,-0.231,4.492,0.244
22.420,-2.985,6.690,48.481,-0.0712,0.160,1.157,0.035,5.818,14.544,8.3333E-4,0.139,0.347,4.492,0.227,22.420,-0.401,15.708,4.848,-0.0096,0.375,0.116,1.571,4.945,-24.241,0.0375,0.118,-0.579,4.492,0.251,22.420,3.159,4.654,-63.026,0.0754,0.111,-1.505,-0.070,-4.654,-14.544,-0.0017,-0.111,-0.347,4.492,0.265
22.430,-2.915,6.981,43.633,-0.0696,0.167,1.042,0.105,5.818,4.848,0.0025,0.139,0.116,4.492,0.218,22.430,-0.244,15.708,0.000,-0.0058,0.375,0.000,1.623,4.654,-29.089,0.0387,0.111,-0.694,4.492,0.246,22.430,3.194,4.072,-58.178,0.0762,0.097,-1.389,-0.122,-4.945,-24.241,-0.0029,-0.118,-0.579,4.492,0.271
22.440,-2.845,7.272,58.178,-0.0679,0.174,1.389,0.157,5.818,4.848,0.0037,0.139,0.116,4.492,0.252,22.440,-0.087,15.708,0.000,-0.0021,0.375,0.000,1.658,4.363,-29.089,0.0396,0.104,-0.694,4.492,0.222,22.440,3.246,3.491,-63.026,0.0775,0.083,-1.505,-0.175,-5.236,-29.089,-0.0042,-0.125,-0.694,4.492,0.264
