"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
24.900,2.985,6.690,-43.633,0.0712,0.160,-1.042,1.745,0.873,-33.937,0.0417,0.021,-0.810,4.244,0.246,24.900,-2.182,10.472,19.393,-0.0521,0.250,0.463,-1.344,5.236,14.544,-0.0321,0.125,0.347,4.244,0.219,24.900,3.037,-4.072,-48.481,0.0725,-0.097,-1.157,0.960,-4.363,-29.089,0.0229,-0.104,-0.694,4.244,0.227
24.910,3.054,6.109,-53.329,0.0729,0.146,-1.273,1.763,0.582,-29.089,0.0421,0.014,-0.694,4.244,0.230,24.910,-2.077,10.763,24.241,-0.0496,0.257,0.579,-1.292,5.236,9.696,-0.0308,0.125,0.231,4.244,0.211,24.910,2.985,-4.363,-48.481,0.0712,-0.104,-1.157,0.908,-4.654,-19.393,0.0217,-0.111,-0.463,4.244,0.254
24.920,3.107,5.527,-58.178,0.0742,0.132,-1.389,1.763,0.291,-24.241,0.0421,0.007,-0.579,4.244,0.214,24.920,-1.972,11.054,29.089,-0.0471,0.264,0.694,-1.239,5.236,14.544,-0.0296,0.125,0.347,4.244,0.228,24.920,2.950,-4.945,-53.329,0.0704,-0.118,-1.273,0.855,-4.654,-9.696,0.0204,-0.111,-0.231,4.244,0.275
24.930,3.159,4.945,-58.178,0.0754,0.118,-1.389,1.763,0.000,-19.393,0.0421,0.000,-0.463,4.244,0.228,24.930,-1.850,11.345,29.089,-0.0442,0.271,0.694,-1.187,5.527,19.393,-0.0283,0.132,0.463,4.244,0.241,24.930,2.897,-5.527,-53.329,0.0692,-0.132,-1.273,0.820,-4.654,-14.544,0.0196,-0.111,-0.347,4.244,0.255
24.940,3.211,4.363,-53.329,0.0767,0.104,-1.273,1.763,0.000,-19.393,0.0421,0.000,-0.463,4.244,0.239,24.940,-1.745,11.636,29.089,-0.0417,0.278,0.694,-1.134,5.818,14.544,-0.0271,0.139,0.347,4.244,0.223,24.940,2.827,-6.109,-43.633,0.0675,-0.146,-1.042,0.768,-4.945,-19.393,0.0183,-0.118,-0.463,4.244,0.234
24.950,3.246,3.782,-43.633,0.0775,0.090,-1.042,1.763,-0.291,-24.241,0.0421,-0.007,-0.579,4.244,0.231,24.950,-1.623,11.926,24.241,-0.0387,0.285,0.579,-1.065,5.818,4.848,-0.0254,0.139,0.116,4.244,0.202,24.950,2.775,-6.400,-38.785,0.0662,-0.153,-0.926,0.716,-5.236,-14.544,0.0171,-0.125,-0.347,4.244,0.249
24.960,3.281,3.491,-38.785,0.0783,0.083,-0.926,1.763,-0.582,-29.089,0.0421,-0.014,-0.694,4.244,0.222,24.960,-1.501,12.217,14.544,-0.0358,0.292,0.347,-1.012,5.818,-8.971E-12,-0.0242,0.139,-2.026E-13,4.244,0.220,24.960,2.705,-6.690,-38.785,0.0646,-0.160,-0.926,0.663,-5.236,-4.848,0.0158,-0.125,-0.116,4.244,0.267
24.970,3.316,3.200,-43.633,0.0792,0.076,-1.042,1.745,-0.873,-29.089,0.0417,-0.021,-0.694,4.244,0.235,24.970,-1.379,12.217,9.696,-0.0329,0.292,0.231,-0.960,5.818,-8.793E-12,-0.0229,0.139,-2.026E-13,4.244,0.230,24.970,2.635,-7.272,-38.785,0.0629,-0.174,-0.926,0.611,-5.236,7.638E-12,0.0146,-0.125,1.887E-13,4.244,0.254
24.980,3.351,2.618,-53.329,0.0800,0.063,-1.273,1.745,-1.164,-33.937,0.0417,-0.028,-0.810,4.244,0.252,24.980,-1.257,12.217,14.544,-0.0300,0.292,0.347,-0.890,5.818,4.441E-13,-0.0212,0.139,-2.776E-15,4.243,0.217,24.980,2.566,-7.563,-33.937,0.0612,-0.181,-0.810,0.559,-5.236,-4.848,0.0133,-0.125,-0.116,4.244,0.242
24.990,3.368,2.036,-58.178,0.0804,0.049,-1.389,1.728,-1.454,-38.785,0.0412,-0.035,-0.926,4.244,0.238,24.990,-1.134,12.508,24.241,-0.0271,0.299,0.579,-0.838,5.818,4.848,-0.0200,0.139,0.116,4.243,0.209,24.990,2.478,-7.854,-33.937,0.0592,-0.187,-0.810,0.506,-5.236,-14.544,0.0121,-0.125,-0.347,4.244,0.248
25.000,3.386,1.454,-63.026,0.0808,0.035,-1.505,1.710,-2.036,-38.785,0.0408,-0.049,-0.926,4.244,0.227,25.000,-1.012,12.799,24.241,-0.0242,0.306,0.579,-0.785,5.818,9.696,-0.0188,0.139,0.231,4.244,0.230,25.000,2.409,-8.145,-43.633,0.0575,-0.194,-1.042,0.454,-5.527,-19.393,0.0108,-0.132,-0.463,4.244,0.267
25.010,3.403,0.873,-67.874,0.0812,0.021,-1.620,1.693,-2.327,-33.937,0.0404,-0.056,-0.810,4.244,0.240,25.010,-0.873,13.090,14.544,-0.0208,0.313,0.347,-0.716,6.109,4.848,-0.0171,0.146,0.116,4.244,0.248,25.010,2.321,-8.727,-48.481,0.0554,-0.208,-1.157,0.401,-5.818,-14.544,0.0096,-0.139,-0.347,4.244,0.261
25.020,3.403,0.000,-63.026,0.0812,0.000,-1.505,1.658,-2.618,-29.089,0.0396,-0.063,-0.694,4.244,0.246,25.020,-0.750,13.090,9.696,-0.0179,0.313,0.231,-0.663,6.109,-4.848,-0.0158,0.146,-0.116,4.244,0.217,25.020,2.234,-9.308,-43.633,0.0533,-0.222,-1.042,0.332,-5.818,-4.848,0.0079,-0.139,-0.116,4.244,0.246
25.030,3.403,-0.582,-48.481,0.0812,-0.014,-1.157,1.641,-2.909,-29.089,0.0392,-0.069,-0.694,4.244,0.235,25.030,-0.611,13.090,9.696,-0.0146,0.313,0.231,-0.593,5.818,-9.696,-0.0142,0.139,-0.231,4.243,0.222,25.030,2.129,-9.599,-33.937,0.0508,-0.229,-0.810,0.279,-5.818,8.571E-12,0.0067,-0.139,2.082E-13,4.244,0.244
25.040,3.386,-0.873,-38.785,0.0808,-0.021,-0.926,1.606,-3.200,-24.241,0.0383,-0.076,-0.579,4.244,0.238,25.040,-0.489,13.381,9.696,-0.0117,0.319,0.231,-0.541,5.818,-8.926E-12,-0.0129,0.139,-2.137E-13,4.244,0.222,25.040,2.042,-9.890,-33.937,0.0487,-0.236,-0.810,0.227,-5.818,4.848,0.0054,-0.139,0.116,4.244,0.270
25.050,3.386,-1.164,-48.481,0.0808,-0.028,-1.157,1.571,-3.491,-14.544,0.0375,-0.083,-0.347,4.244,0.247,25.050,-0.349,13.381,0.000,-0.0083,0.319,0.000,-0.489,5.818,9.696,-0.0117,0.139,0.231,4.244,0.218,25.050,1.937,-10.181,-38.785,0.0462,-0.243,-0.926,0.157,-5.818,9.696,0.0037,-0.139,0.231,4.244,0.264
25.060,3.368,-1.745,-63.026,0.0804,-0.042,-1.505,1.536,-3.491,-9.696,0.0367,-0.083,-0.231,4.244,0.260,25.060,-0.209,13.381,-9.696,-0.0050,0.319,-0.231,-0.419,6.109,4.848,-0.0100,0.146,0.116,4.243,0.212,25.060,1.833,-10.763,-38.785,0.0437,-0.257,-0.926,0.105,-5.527,4.848,0.0025,-0.132,0.116,4.244,0.250
25.070,3.351,-2.618,-63.026,0.0800,-0.063,-1.505,1.501,-3.491,-14.544,0.0358,-0.083,-0.347,4.244,0.244,25.070,-0.087,13.090,-9.696,-0.0021,0.313,-0.231,-0.367,6.109,-4.848,-0.0087,0.146,-0.116,4.244,0.230,25.070,1.728,-11.054,-33.937,0.0412,-0.264,-0.810,0.052,-5.527,-4.848,0.0012,-0.132,-0.116,4.244,0.232
25.080,3.316,-3.200,-48.481,0.0792,-0.076,-1.157,1.466,-3.782,-24.241,0.0350,-0.090,-0.579,4.244,0.239,25.080,0.052,13.090,-4.848,0.0012,0.313,-0.116,-0.297,5.818,-9.696,-0.0071,0.139,-0.231,4.244,0.235,25.080,1.606,-11.345,-29.089,0.0383,-0.271,-0.694,0.000,-5.818,-9.696,0.0000,-0.139,-0.231,4.244,0.269
25.090,3.281,-3.491,-38.785,0.0783,-0.083,-0.926,1.431,-4.072,-24.241,0.0342,-0.097,-0.579,4.244,0.243,25.090,0.175,13.090,0.000,0.0042,0.313,2.776E-15,-0.244,5.818,-4.848,-0.0058,0.139,-0.116,4.244,0.223,25.090,1.501,-11.636,-29.089,0.0358,-0.278,-0.694,-0.070,-5.818,-4.848,-0.0017,-0.139,-0.116,4.244,0.267
25.100,3.246,-3.782,-43.633,0.0775,-0.090,-1.042,1.379,-4.363,-14.544,0.0329,-0.104,-0.347,4.244,0.256,25.100,0.314,13.090,-4.848,0.0075,0.313,-0.116,-0.192,5.818,-4.848,-0.0046,0.139,-0.116,4.243,0.207,25.100,1.379,-11.926,-24.241,0.0329,-0.285,-0.579,-0.122,-5.818,0.000,-0.0029,-0.139,0.000,4.244,0.248
25.110,3.211,-4.363,-53.329,0.0767,-0.104,-1.273,1.344,-4.363,-9.696,0.0321,-0.104,-0.231,4.244,0.244,25.110,0.436,13.090,-14.544,0.0104,0.313,-0.347,-0.122,5.818,-14.544,-0.0029,0.139,-0.347,4.244,0.217,25.110,1.257,-12.217,-14.544,0.0300,-0.292,-0.347,-0.175,-5.818,4.848,-0.0042,-0.139,0.116,4.244,0.233
25.120,3.159,-4.945,-53.329,0.0754,-0.118,-1.273,1.292,-4.363,-14.544,0.0308,-0.104,-0.347,4.244,0.244,25.120,0.576,12.799,-24.241,0.0137,0.306,-0.579,-0.070,5.527,-19.393,-0.0017,0.132,-0.463,4.244,0.226,25.120,1.134,-12.217,-9.696,0.0271,-0.292,-0.231,-0.244,-5.818,14.544,-0.0058,-0.139,0.347,4.244,0.270
25.130,3.107,-5.527,-43.633,0.0742,-0.132,-1.042,1.257,-4.654,-24.241,0.0300,-0.111,-0.579,4.244,0.250,25.130,0.698,12.508,-24.241,0.0167,0.299,-0.579,-0.017,5.236,-14.544,-4.1667E-4,0.125,-0.347,4.244,0.216,25.130,1.012,-12.217,-14.544,0.0242,-0.292,-0.347,-0.297,-5.527,19.393,-0.0071,-0.132,0.463,4.244,0.270
25.140,3.054,-5.818,-38.785,0.0729,-0.139,-0.926,1.204,-4.945,-24.241,0.0287,-0.118,-0.579,4.244,0.267,25.140,0.820,12.217,-19.393,0.0196,0.292,-0.463,0.035,5.236,-4.848,8.3333E-4,0.125,-0.116,4.244,0.207,25.140,0.890,-12.508,-24.241,0.0212,-0.299,-0.579,-0.349,-5.236,14.544,-0.0083,-0.125,0.347,4.244,0.247
25.150,2.985,-6.109,-43.633,0.0712,-0.146,-1.042,1.152,-5.236,-14.544,0.0275,-0.125,-0.347,4.244,0.255,25.150,0.942,12.217,-19.393,0.0225,0.292,-0.463,0.087,5.236,-4.848,0.0021,0.125,-0.116,4.244,0.219,25.150,0.768,-12.799,-24.241,0.0183,-0.306,-0.579,-0.401,-5.236,4.848,-0.0096,-0.125,0.116,4.244,0.230
25.160,2.932,-6.690,-53.329,0.0700,-0.160,-1.273,1.100,-5.236,-4.848,0.0262,-0.125,-0.116,4.244,0.241,25.160,1.065,11.926,-24.241,0.0254,0.285,-0.579,0.140,5.236,-14.544,0.0033,0.125,-0.347,4.244,0.233,25.160,0.628,-13.090,-14.544,0.0150,-0.313,-0.347,-0.454,-5.236,-7.727E-12,-0.0108,-0.125,-1.853E-13,4.244,0.270
25.170,2.862,-7.272,-53.329,0.0683,-0.174,-1.273,1.047,-5.236,-4.848,0.0250,-0.125,-0.116,4.244,0.248,25.170,1.187,11.636,-24.241,0.0283,0.278,-0.579,0.192,4.945,-24.241,0.0046,0.118,-0.579,4.244,0.220,25.170,0.506,-13.090,-9.696,0.0121,-0.313,-0.231,-0.506,-5.236,-7.683E-12,-0.0121,-0.125,-1.790E-13,4.244,0.268
25.180,2.775,-7.854,-43.633,0.0662,-0.188,-1.042,0.995,-5.236,-14.544,0.0237,-0.125,-0.347,4.244,0.266,25.180,1.292,11.345,-14.544,0.0308,0.271,-0.347,0.244,4.654,-29.089,0.0058,0.111,-0.694,4.243,0.209,25.180,0.367,-13.090,-9.696,0.0087,-0.313,-0.231,-0.559,-5.236,0.000,-0.0133,-0.125,2.776E-15,4.244,0.239
25.190,2.705,-8.145,-33.937,0.0646,-0.194,-0.810,0.942,-5.527,-19.393,0.0225,-0.132,-0.463,4.244,0.252,25.190,1.414,11.345,-9.696,0.0337,0.271,-0.231,0.279,4.363,-24.241,0.0067,0.104,-0.579,4.244,0.219,25.190,0.244,-13.381,-9.696,0.0058,-0.319,-0.231,-0.611,-5.236,-2.220E-13,-0.0146,-0.125,-4.163E-15,4.244,0.223
25.200,2.618,-8.436,-29.089,0.0625,-0.201,-0.694,0.890,-5.818,-14.544,0.0212,-0.139,-0.347,4.244,0.241,25.200,1.518,11.345,-19.393,0.0362,0.271,-0.463,0.332,4.072,-14.544,0.0079,0.097,-0.347,4.244,0.230,25.200,0.105,-13.381,-4.848,0.0025,-0.319,-0.116,-0.663,-5.236,4.848,-0.0158,-0.125,0.116,4.244,0.273
25.210,2.531,-8.727,-33.937,0.0604,-0.208,-0.810,0.820,-5.818,-4.848,0.0196,-0.139,-0.116,4.244,0.254,25.210,1.641,11.054,-38.785,0.0392,0.264,-0.926,0.367,4.072,-9.696,0.0087,0.097,-0.231,4.244,0.222,25.210,-0.035,-13.381,1.990E-11,-8.3333E-4,-0.319,4.718E-13,-0.716,-5.236,14.544,-0.0171,-0.125,0.347,4.244,0.272
25.220,2.443,-9.018,-43.633,0.0583,-0.215,-1.042,0.768,-5.818,8.615E-12,0.0183,-0.139,2.026E-13,4.244,0.268,25.220,1.745,10.472,-48.481,0.0417,0.250,-1.157,0.401,4.072,-19.393,0.0096,0.097,-0.463,4.244,0.215,25.220,-0.157,-13.381,2.007E-11,-0.0037,-0.319,4.746E-13,-0.768,-4.945,24.241,-0.0183,-0.118,0.579,4.244,0.236
25.230,2.356,-9.599,-48.481,0.0562,-0.229,-1.157,0.716,-5.818,4.848,0.0171,-0.139,0.116,4.244,0.257,25.230,1.850,9.890,-43.633,0.0442,0.236,-1.042,0.454,3.782,-33.937,0.0108,0.090,-0.810,4.244,0.217,25.230,-0.297,-13.381,4.848,-0.0071,-0.319,0.116,-0.820,-4.654,24.241,-0.0196,-0.111,0.579,4.244,0.224
25.240,2.251,-10.181,-38.785,0.0537,-0.243,-0.926,0.646,-5.818,9.696,0.0154,-0.139,0.231,4.244,0.241,25.240,1.937,9.599,-33.937,0.0462,0.229,-0.810,0.489,3.200,-33.937,0.0117,0.076,-0.810,4.244,0.228,25.240,-0.436,-13.381,9.696,-0.0104,-0.319,0.231,-0.855,-4.363,14.544,-0.0204,-0.104,0.347,4.244,0.267
25.250,2.147,-10.472,-24.241,0.0512,-0.250,-0.579,0.593,-5.527,4.848,0.0142,-0.132,0.116,4.244,0.253,25.250,2.042,9.308,-33.937,0.0487,0.222,-0.810,0.506,2.909,-24.241,0.0121,0.069,-0.579,4.244,0.224,25.250,-0.559,-13.090,9.696,-0.0133,-0.313,0.231,-0.908,-4.363,4.848,-0.0217,-0.104,0.116,4.244,0.265
25.260,2.042,-10.472,-24.241,0.0487,-0.250,-0.579,0.541,-5.527,-4.848,0.0129,-0.132,-0.116,4.244,0.266,25.260,2.129,9.018,-38.785,0.0508,0.215,-0.926,0.541,2.909,-24.241,0.0129,0.069,-0.579,4.244,0.222,25.260,-0.698,-13.090,9.696,-0.0167,-0.313,0.231,-0.942,-4.363,-6.395E-12,-0.0225,-0.104,-1.513E-13,4.244,0.234
25.270,1.937,-10.763,-38.785,0.0462,-0.257,-0.926,0.489,-5.818,-9.696,0.0117,-0.139,-0.231,4.244,0.260,25.270,2.217,8.436,-38.785,0.0529,0.201,-0.926,0.576,2.618,-33.937,0.0137,0.063,-0.810,4.244,0.219,25.270,-0.820,-13.090,14.544,-0.0196,-0.313,0.347,-0.995,-4.363,4.848,-0.0237,-0.104,0.116,4.244,0.221
25.280,1.833,-11.345,-43.633,0.0437,-0.271,-1.042,0.419,-5.818,-4.848,0.0100,-0.139,-0.116,4.244,0.239,25.280,2.304,8.145,-33.937,0.0550,0.194,-0.810,0.593,2.036,-33.937,0.0142,0.049,-0.810,4.244,0.241,25.280,-0.960,-12.799,24.241,-0.0229,-0.306,0.579,-1.030,-4.363,14.544,-0.0246,-0.104,0.347,4.244,0.272
25.290,1.710,-11.926,-29.089,0.0408,-0.285,-0.694,0.367,-5.818,8.704E-12,0.0087,-0.139,2.068E-13,4.244,0.247,25.290,2.374,7.854,-33.937,0.0567,0.187,-0.810,0.611,1.745,-19.393,0.0146,0.042,-0.463,4.244,0.232,25.290,-1.082,-12.508,24.241,-0.0258,-0.299,0.579,-1.082,-4.072,24.241,-0.0258,-0.097,0.579,4.244,0.260
25.300,1.588,-11.926,-14.544,0.0379,-0.285,-0.347,0.314,-5.818,4.848,0.0075,-0.139,0.116,4.244,0.265,25.300,2.461,7.563,-48.481,0.0587,0.181,-1.157,0.628,1.745,-9.696,0.0150,0.042,-0.231,4.244,0.214,25.300,-1.204,-12.217,14.544,-0.0287,-0.292,0.347,-1.117,-3.782,29.089,-0.0267,-0.090,0.694,4.244,0.230
25.310,1.466,-11.926,-14.544,0.0350,-0.285,-0.347,0.244,-5.818,9.696,0.0058,-0.139,0.231,4.244,0.264,25.310,2.531,6.981,-63.026,0.0604,0.167,-1.505,0.646,1.745,-19.393,0.0154,0.042,-0.463,4.244,0.222,25.310,-1.326,-12.217,9.696,-0.0317,-0.292,0.231,-1.152,-3.491,29.089,-0.0275,-0.083,0.694,4.244,0.216
25.320,1.361,-12.217,-24.241,0.0325,-0.292,-0.579,0.192,-5.527,4.848,0.0046,-0.132,0.116,4.244,0.241,25.320,2.601,6.109,-63.026,0.0621,0.146,-1.505,0.663,1.454,-38.785,0.0158,0.035,-0.926,4.244,0.229,25.320,-1.449,-12.217,14.544,-0.0346,-0.292,0.347,-1.187,-3.200,24.241,-0.0283,-0.076,0.579,4.244,0.257
25.330,1.222,-12.508,-24.241,0.0292,-0.299,-0.579,0.140,-5.527,-4.848,0.0033,-0.132,-0.116,4.244,0.250,25.330,2.653,5.527,-48.481,0.0633,0.132,-1.157,0.681,0.873,-48.481,0.0163,0.021,-1.157,4.244,0.217,25.330,-1.571,-11.926,24.241,-0.0375,-0.285,0.579,-1.222,-2.909,14.544,-0.0292,-0.069,0.347,4.244,0.257
25.340,1.100,-12.799,-19.393,0.0262,-0.306,-0.463,0.087,-5.818,-4.848,0.0021,-0.139,-0.116,4.244,0.263,25.340,2.705,5.236,-38.785,0.0646,0.125,-0.926,0.681,0.291,-38.785,0.0163,0.007,-0.926,4.244,0.224,25.340,-1.693,-11.636,29.089,-0.0404,-0.278,0.694,-1.239,-2.909,4.848,-0.0296,-0.069,0.116,4.244,0.229
25.350,0.977,-12.799,-14.544,0.0233,-0.306,-0.347,0.017,-5.818,9.696,4.1667E-4,-0.139,0.231,4.244,0.259,25.350,2.758,4.945,-43.633,0.0658,0.118,-1.042,0.681,0.000,-24.241,0.0163,0.000,-0.579,4.244,0.236,25.350,-1.798,-11.345,29.089,-0.0429,-0.271,0.694,-1.274,-2.909,4.848,-0.0304,-0.069,0.116,4.244,0.214
25.360,0.838,-13.090,-9.696,0.0200,-0.313,-0.231,-0.035,-5.527,19.393,-8.3333E-4,-0.132,0.463,4.244,0.235,25.360,2.810,4.363,-48.481,0.0671,0.104,-1.157,0.681,0.000,-19.393,0.0163,0.000,-0.463,4.244,0.257,25.360,-1.920,-11.054,33.937,-0.0458,-0.264,0.810,-1.309,-2.909,14.544,-0.0312,-0.069,0.347,4.244,0.262
25.370,0.716,-13.090,-9.696,0.0171,-0.313,-0.231,-0.087,-5.236,14.544,-0.0021,-0.125,0.347,4.244,0.244,25.370,2.845,3.782,-43.633,0.0679,0.090,-1.042,0.681,-0.291,-24.241,0.0163,-0.007,-0.579,4.244,0.231,25.370,-2.025,-10.763,43.633,-0.0483,-0.257,1.042,-1.326,-2.618,24.241,-0.0317,-0.063,0.579,4.244,0.256
25.380,0.576,-13.090,-9.696,0.0137,-0.312,-0.231,-0.140,-5.236,4.848,-0.0033,-0.125,0.116,4.244,0.265,25.380,2.880,3.491,-38.785,0.0687,0.083,-0.926,0.681,-0.582,-29.089,0.0163,-0.014,-0.694,4.244,0.219,25.380,-2.129,-10.181,53.329,-0.0508,-0.243,1.273,-1.361,-2.327,29.089,-0.0325,-0.056,0.694,4.244,0.227
25.390,0.454,-13.381,-9.696,0.0108,-0.319,-0.231,-0.192,-5.236,4.848,-0.0046,-0.125,0.116,4.244,0.258,25.390,2.915,3.200,-48.481,0.0696,0.076,-1.157,0.663,-0.873,-29.089,0.0158,-0.021,-0.694,4.244,0.234,25.390,-2.234,-9.599,53.329,-0.0533,-0.229,1.273,-1.379,-2.036,24.241,-0.0329,-0.049,0.579,4.244,0.212
25.400,0.314,-13.381,-4.848,0.0075,-0.319,-0.116,-0.244,-5.236,14.544,-0.0058,-0.125,0.347,4.244,0.236,25.400,2.950,2.618,-63.026,0.0704,0.062,-1.505,0.663,-1.164,-29.089,0.0158,-0.028,-0.694,4.244,0.236,25.400,-2.321,-9.018,38.785,-0.0554,-0.215,0.926,-1.396,-1.745,14.544,-0.0333,-0.042,0.347,4.244,0.259
25.410,0.175,-13.381,-1.990E-11,0.0042,-0.319,-4.718E-13,-0.297,-4.945,19.393,-0.0071,-0.118,0.463,4.244,0.247,25.410,2.967,1.745,-63.026,0.0708,0.042,-1.505,0.646,-1.454,-29.089,0.0154,-0.035,-0.694,4.244,0.225,25.410,-2.409,-8.727,24.241,-0.0575,-0.208,0.579,-1.414,-1.745,9.696,-0.0337,-0.042,0.231,4.244,0.255
25.420,0.052,-13.381,-1.981E-11,0.0012,-0.319,-4.718E-13,-0.349,-4.654,14.544,-0.0083,-0.111,0.347,4.244,0.263,25.420,2.985,1.164,-53.329,0.0712,0.028,-1.273,0.628,-1.745,-29.089,0.0150,-0.042,-0.694,4.244,0.227,25.420,-2.496,-8.727,24.241,-0.0596,-0.208,0.579,-1.431,-1.745,14.544,-0.0342,-0.042,0.347,4.244,0.227
25.430,-0.087,-13.381,4.848,-0.0021,-0.319,0.116,-0.384,-4.654,4.848,-0.0092,-0.111,0.116,4.244,0.254,25.430,2.985,0.873,-48.481,0.0712,0.021,-1.157,0.611,-2.036,-29.089,0.0146,-0.049,-0.694,4.244,0.246,25.430,-2.583,-8.436,38.785,-0.0617,-0.201,0.926,-1.449,-1.454,24.241,-0.0346,-0.035,0.579,4.244,0.209
25.440,-0.227,-13.381,9.696,-0.0054,-0.319,0.231,-0.436,-4.654,4.848,-0.0104,-0.111,0.116,4.244,0.231,25.440,3.002,0.291,-53.329,0.0717,0.007,-1.273,0.593,-2.327,-29.089,0.0142,-0.056,-0.694,4.244,0.249,25.440,-2.670,-7.854,53.329,-0.0637,-0.188,1.273,-1.466,-1.164,24.241,-0.0350,-0.028,0.579,4.244,0.256
25.450,-0.349,-13.090,9.696,-0.0083,-0.313,0.231,-0.489,-4.654,14.544,-0.0117,-0.111,0.347,4.244,0.240,25.450,3.002,-0.291,-58.178,0.0717,-0.007,-1.389,0.559,-2.618,-29.089,0.0133,-0.063,-0.694,4.244,0.232,25.450,-2.740,-7.272,58.178,-0.0654,-0.174,1.389,-1.466,-0.873,14.544,-0.0350,-0.021,0.347,4.244,0.256
25.460,-0.489,-13.090,4.848,-0.0117,-0.313,0.116,-0.524,-4.363,19.393,-0.0125,-0.104,0.463,4.244,0.258,25.460,2.985,-0.873,-58.178,0.0712,-0.021,-1.389,0.541,-2.909,-29.089,0.0129,-0.069,-0.694,4.244,0.231,25.460,-2.810,-6.690,58.178,-0.0671,-0.160,1.389,-1.484,-0.873,9.696,-0.0354,-0.021,0.231,4.244,0.222
25.470,-0.611,-13.090,1.945E-11,-0.0146,-0.312,4.552E-13,-0.576,-4.072,14.544,-0.0137,-0.097,0.347,4.244,0.253,25.470,2.985,-1.454,-58.178,0.0712,-0.035,-1.389,0.506,-3.200,-24.241,0.0121,-0.076,-0.579,4.244,0.249,25.470,-2.880,-6.109,53.329,-0.0687,-0.146,1.273,-1.484,-0.873,14.544,-0.0354,-0.021,0.347,4.244,0.207
25.480,-0.750,-13.090,4.848,-0.0179,-0.313,0.116,-0.611,-4.072,4.848,-0.0146,-0.097,0.116,4.244,0.231,25.480,2.967,-2.036,-53.329,0.0708,-0.049,-1.273,0.471,-3.491,-19.393,0.0112,-0.083,-0.463,4.244,0.248,25.480,-2.932,-5.527,43.633,-0.0700,-0.132,1.042,-1.501,-0.582,24.241,-0.0358,-0.014,0.579,4.244,0.254
25.490,-0.873,-13.090,14.544,-0.0208,-0.312,0.347,-0.646,-4.072,4.848,-0.0154,-0.097,0.116,4.244,0.240,25.490,2.932,-2.618,-48.481,0.0700,-0.062,-1.157,0.436,-3.491,-19.393,0.0104,-0.083,-0.463,4.244,0.236,25.490,-2.985,-5.236,38.785,-0.0712,-0.125,0.926,-1.501,-0.291,29.089,-0.0358,-0.007,0.694,4.244,0.255
25.500,-1.012,-12.799,29.089,-0.0242,-0.306,0.694,-0.698,-4.072,19.393,-0.0167,-0.097,0.463,4.244,0.261,25.500,2.915,-2.909,-48.481,0.0696,-0.069,-1.157,0.401,-3.782,-24.241,0.0096,-0.090,-0.579,4.244,0.238,25.500,-3.037,-4.945,48.481,-0.0725,-0.118,1.157,-1.501,0.000,29.089,-0.0358,0.000,0.694,4.244,0.218
25.510,-1.134,-12.508,38.785,-0.0271,-0.299,0.926,-0.733,-3.782,33.937,-0.0175,-0.090,0.810,4.244,0.250,25.510,2.880,-3.491,-48.481,0.0687,-0.083,-1.157,0.367,-4.072,-24.241,0.0087,-0.097,-0.579,4.244,0.253,25.510,-3.089,-4.363,63.026,-0.0737,-0.104,1.505,-1.501,0.291,24.241,-0.0358,0.007,0.579,4.244,0.208
