"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
,,,,,,,,,,,,,,,25.050,-8.011,18.617,111.507,-0.1912,0.444,2.662,2.496,2.618,-33.937,0.0596,0.063,-0.810,4.741,0.245,25.050,2.548,-22.108,-101.811,0.0608,-0.528,-2.431,-0.052,-0.873,29.089,-0.0012,-0.021,0.694,4.741,0.256
,,,,,,,,,,,,,,,25.060,-7.819,19.780,96.963,-0.1867,0.472,2.315,2.531,2.327,-43.633,0.0604,0.056,-1.042,4.741,0.237,25.060,2.321,-23.271,-106.659,0.0554,-0.556,-2.546,-0.070,-0.582,29.089,-0.0017,-0.014,0.694,4.741,0.245
,,,,,,,,,,,,,,,25.070,-7.610,20.653,82.418,-0.1817,0.493,1.968,2.548,1.745,-48.481,0.0608,0.042,-1.157,4.741,0.256,25.070,2.077,-24.435,-101.811,0.0496,-0.583,-2.431,-0.070,-0.291,29.089,-0.0017,-0.007,0.694,4.741,0.254
,,,,,,,,,,,,,,,25.080,-7.400,21.235,82.418,-0.1767,0.507,1.968,2.566,1.164,-43.633,0.0612,0.028,-1.042,4.741,0.238,25.080,1.833,-25.307,-92.115,0.0437,-0.604,-2.199,-0.070,0.000,29.089,-0.0017,0.000,0.694,4.741,0.247
,,,,,,,,,,,,,,,25.090,-7.191,22.108,96.963,-0.1717,0.528,2.315,2.566,0.873,-33.937,0.0612,0.021,-0.810,4.741,0.247,25.090,1.571,-26.180,-87.266,0.0375,-0.625,-2.083,-0.070,0.291,29.089,-0.0017,0.007,0.694,4.741,0.245
,,,,,,,,,,,,,,,25.100,-6.964,23.271,106.659,-0.1662,0.556,2.546,2.583,0.582,-33.937,0.0617,0.014,-0.810,4.741,0.242,25.100,1.309,-27.053,-87.266,0.0312,-0.646,-2.083,-0.070,0.582,29.089,-0.0017,0.014,0.694,4.741,0.245
,,,,,,,,,,,,,,,25.110,-6.720,24.435,96.963,-0.1604,0.583,2.315,2.583,0.291,-43.633,0.0617,0.007,-1.042,4.741,0.244,25.110,1.030,-27.925,-82.418,0.0246,-0.667,-1.968,-0.052,0.873,29.089,-0.0012,0.021,0.694,4.741,0.236
,,,,,,,,,,,,,,,25.120,-6.475,25.307,77.570,-0.1546,0.604,1.852,2.583,-0.291,-48.481,0.0617,-0.007,-1.157,4.741,0.245,25.120,0.750,-28.798,-67.874,0.0179,-0.688,-1.620,-0.052,1.164,29.089,-0.0012,0.028,0.694,4.741,0.244
,,,,,,,,,,,,,,,25.130,-6.213,25.889,63.026,-0.1483,0.618,1.505,2.583,-0.873,-43.633,0.0617,-0.021,-1.042,4.741,0.239,25.130,0.454,-29.380,-48.481,0.0108,-0.701,-1.157,-0.035,1.454,24.241,-8.3333E-4,0.035,0.579,4.741,0.234
,,,,,,,,,,,,,,,25.140,-5.952,26.471,58.178,-0.1421,0.632,1.389,2.566,-1.164,-33.937,0.0612,-0.028,-0.810,4.741,0.254,25.140,0.157,-29.671,-38.785,0.0037,-0.708,-0.926,-0.017,1.745,14.544,-4.1667E-4,0.042,0.347,4.741,0.244
,,,,,,,,,,,,,,,25.150,-5.690,27.053,58.178,-0.1358,0.646,1.389,2.548,-1.454,-29.089,0.0608,-0.035,-0.694,4.741,0.240,25.150,-0.140,-29.961,-43.633,-0.0033,-0.715,-1.042,0.000,1.745,9.696,0.0000,0.042,0.231,4.741,0.238
,,,,,,,,,,,,,,,25.160,-5.411,27.634,58.178,-0.1292,0.660,1.389,2.548,-1.745,-29.089,0.0608,-0.042,-0.694,4.741,0.248,25.160,-0.436,-30.543,-48.481,-0.0104,-0.729,-1.157,0.017,1.745,19.393,4.1667E-4,0.042,0.463,4.741,0.247
,,,,,,,,,,,,,,,25.170,-5.131,28.216,63.026,-0.1225,0.674,1.505,2.513,-2.036,-29.089,0.0600,-0.049,-0.694,4.741,0.246,25.170,-0.750,-31.125,-38.785,-0.0179,-0.743,-0.926,0.035,2.036,33.937,8.3333E-4,0.049,0.810,4.741,0.238
,,,,,,,,,,,,,,,25.180,-4.852,28.798,67.874,-0.1158,0.688,1.620,2.496,-2.327,-33.937,0.0596,-0.056,-0.810,4.741,0.247,25.180,-1.065,-31.416,-19.393,-0.0254,-0.750,-0.463,0.052,2.618,33.937,0.0012,0.063,0.810,4.741,0.233
,,,,,,,,,,,,,,,25.190,-4.555,29.671,63.026,-0.1087,0.708,1.505,2.478,-2.618,-38.785,0.0592,-0.063,-0.926,4.741,0.246,25.190,-1.379,-31.416,-4.848,-0.0329,-0.750,-0.116,0.087,2.909,19.393,0.0021,0.069,0.463,4.741,0.241
,,,,,,,,,,,,,,,25.200,-4.259,30.252,43.633,-0.1017,0.722,1.042,2.443,-3.200,-38.785,0.0583,-0.076,-0.926,4.741,0.244,25.200,-1.693,-31.416,4.583E-11,-0.0404,-0.750,1.116E-12,0.122,2.909,14.544,0.0029,0.069,0.347,4.741,0.231
,,,,,,,,,,,,,,,25.210,-3.944,30.543,19.393,-0.0942,0.729,0.463,2.409,-3.491,-33.937,0.0575,-0.083,-0.810,4.741,0.259,25.210,-2.007,-31.416,4.672E-11,-0.0479,-0.750,1.099E-12,0.140,2.909,29.089,0.0033,0.069,0.694,4.741,0.241
,,,,,,,,,,,,,,,25.220,-3.648,30.543,9.696,-0.0871,0.729,0.231,2.374,-3.782,-29.089,0.0567,-0.090,-0.694,4.741,0.245,25.220,-2.321,-31.416,4.690E-11,-0.0554,-0.750,1.099E-12,0.175,3.491,38.785,0.0042,0.083,0.926,4.741,0.235
,,,,,,,,,,,,,,,25.230,-3.334,30.543,14.544,-0.0796,0.729,0.347,2.339,-4.072,-29.089,0.0558,-0.097,-0.694,4.741,0.253,25.230,-2.635,-31.416,7.105E-13,-0.0629,-0.750,1.110E-14,0.209,4.072,29.089,0.0050,0.097,0.694,4.741,0.243
,,,,,,,,,,,,,,,25.240,-3.037,30.834,19.393,-0.0725,0.736,0.463,2.286,-4.363,-29.089,0.0546,-0.104,-0.694,4.741,0.251,25.240,-2.950,-31.416,-4.619E-11,-0.0704,-0.750,-1.082E-12,0.262,4.072,9.696,0.0062,0.097,0.231,4.741,0.236
,,,,,,,,,,,,,,,25.250,-2.723,31.125,9.696,-0.0650,0.743,0.231,2.251,-4.654,-29.089,0.0537,-0.111,-0.694,4.741,0.260,25.250,-3.264,-31.416,-4.654E-11,-0.0779,-0.750,-1.094E-12,0.297,4.072,4.848,0.0071,0.097,0.116,4.741,0.232
,,,,,,,,,,,,,,,25.260,-2.409,31.125,-9.696,-0.0575,0.743,-0.231,2.199,-4.945,-24.241,0.0525,-0.118,-0.579,4.741,0.252,25.260,-3.578,-31.416,4.848,-0.0854,-0.750,0.116,0.332,4.072,14.544,0.0079,0.097,0.347,4.741,0.237
,,,,,,,,,,,,,,,25.270,-2.094,30.834,-19.393,-0.0500,0.736,-0.463,2.147,-5.236,-14.544,0.0512,-0.125,-0.347,4.741,0.250,25.270,-3.892,-31.416,19.393,-0.0929,-0.750,0.463,0.384,4.363,24.241,0.0092,0.104,0.579,4.741,0.234
,,,,,,,,,,,,,,,25.280,-1.798,30.543,-14.544,-0.0429,0.729,-0.347,2.094,-5.236,-4.848,0.0500,-0.125,-0.116,4.741,0.266,25.280,-4.206,-31.125,38.785,-0.1004,-0.743,0.926,0.419,4.654,29.089,0.0100,0.111,0.694,4.741,0.241
,,,,,,,,,,,,,,,25.290,-1.484,30.543,-14.544,-0.0354,0.729,-0.347,2.042,-5.236,-4.848,0.0487,-0.125,-0.116,4.741,0.254,25.290,-4.520,-30.543,53.329,-0.1079,-0.729,1.273,0.471,4.945,24.241,0.0112,0.118,0.579,4.741,0.236
,,,,,,,,,,,,,,,25.300,-1.187,30.543,-29.089,-0.0283,0.729,-0.694,1.990,-5.236,-14.544,0.0475,-0.125,-0.347,4.741,0.262,25.300,-4.817,-29.961,58.178,-0.1150,-0.715,1.389,0.524,5.236,19.393,0.0125,0.125,0.463,4.741,0.241
,,,,,,,,,,,,,,,25.310,-0.873,29.961,-48.481,-0.0208,0.715,-1.157,1.937,-5.527,-24.241,0.0462,-0.132,-0.579,4.741,0.257,25.310,-5.114,-29.380,63.026,-0.1221,-0.701,1.505,0.576,5.236,19.393,0.0137,0.125,0.463,4.741,0.240
,,,,,,,,,,,,,,,25.320,-0.576,29.380,-53.329,-0.0137,0.701,-1.273,1.885,-5.818,-24.241,0.0450,-0.139,-0.579,4.741,0.274,25.320,-5.411,-28.798,67.874,-0.1292,-0.688,1.620,0.628,5.527,19.393,0.0150,0.132,0.463,4.741,0.229
,,,,,,,,,,,,,,,25.330,-0.297,28.798,-43.633,-0.0071,0.688,-1.042,1.815,-6.109,-14.544,0.0433,-0.146,-0.347,4.741,0.258,25.330,-5.690,-27.925,67.874,-0.1358,-0.667,1.620,0.681,5.818,14.544,0.0163,0.139,0.347,4.741,0.238
,,,,,,,,,,,,,,,25.340,0.000,28.507,-38.785,0.0000,0.681,-0.926,1.763,-6.109,-9.696,0.0421,-0.146,-0.231,4.741,0.263,25.340,-5.969,-27.343,67.874,-0.1425,-0.653,1.620,0.750,5.818,4.848,0.0179,0.139,0.116,4.741,0.236
,,,,,,,,,,,,,,,25.350,0.279,28.216,-48.481,0.0067,0.674,-1.157,1.693,-6.109,-9.696,0.0404,-0.146,-0.231,4.741,0.273,25.350,-6.231,-26.762,77.570,-0.1487,-0.639,1.852,0.803,5.818,4.848,0.0192,0.139,0.116,4.741,0.237
,,,,,,,,,,,,,,,25.360,0.559,27.634,-67.874,0.0133,0.660,-1.620,1.641,-6.400,-9.696,0.0392,-0.153,-0.231,4.741,0.262,25.360,-6.510,-25.889,96.963,-0.1554,-0.618,2.315,0.855,5.818,14.544,0.0204,0.139,0.347,4.741,0.236
,,,,,,,,,,,,,,,25.370,0.838,26.762,-82.418,0.0200,0.639,-1.968,1.571,-6.400,-4.848,0.0375,-0.153,-0.116,4.741,0.273,25.370,-6.754,-24.725,106.659,-0.1612,-0.590,2.546,0.925,6.109,19.393,0.0221,0.146,0.463,4.741,0.236
,,,,,,,,,,,,,,,25.380,1.100,25.889,-87.266,0.0262,0.618,-2.083,1.501,-6.400,9.415E-12,0.0358,-0.153,2.318E-13,4.741,0.270,25.380,-6.999,-23.562,106.659,-0.1671,-0.562,2.546,0.977,6.400,14.544,0.0233,0.153,0.347,4.741,0.243
,,,,,,,,,,,,,,,25.390,1.344,25.016,-87.266,0.0321,0.597,-2.083,1.449,-6.400,-3.997E-13,0.0346,-0.153,-2.776E-15,4.741,0.279,25.390,-7.226,-22.689,111.507,-0.1725,-0.542,2.662,1.047,6.400,4.848,0.0250,0.153,0.116,4.741,0.228
,,,,,,,,,,,,,,,25.400,1.606,24.144,-87.266,0.0383,0.576,-2.083,1.379,-6.400,-9.415E-12,0.0329,-0.153,-2.373E-13,4.741,0.267,25.400,-7.453,-21.526,126.052,-0.1779,-0.514,3.009,1.117,6.400,4.848,0.0267,0.153,0.116,4.741,0.239
,,,,,,,,,,,,,,,25.410,1.833,23.271,-87.266,0.0437,0.556,-2.083,1.309,-6.400,-4.848,0.0312,-0.153,-0.116,4.741,0.271,25.410,-7.662,-20.071,135.748,-0.1829,-0.479,3.241,1.169,6.400,9.696,0.0279,0.153,0.231,4.741,0.239
,,,,,,,,,,,,,,,25.420,2.059,22.398,-92.115,0.0492,0.535,-2.199,1.257,-6.400,-9.696,0.0300,-0.153,-0.231,4.741,0.277,25.420,-7.854,-18.617,130.900,-0.1875,-0.444,3.125,1.239,6.690,4.848,0.0296,0.160,0.116,4.741,0.237
,,,,,,,,,,,,,,,25.430,2.286,21.526,-106.659,0.0546,0.514,-2.546,1.187,-6.690,-4.848,0.0283,-0.160,-0.116,4.741,0.269,25.430,-8.029,-17.453,126.052,-0.1917,-0.417,3.009,1.309,6.690,-4.848,0.0312,0.160,-0.116,4.741,0.239
,,,,,,,,,,,,,,,25.440,2.496,20.362,-121.203,0.0596,0.486,-2.894,1.117,-6.690,9.696,0.0267,-0.160,0.231,4.741,0.273,25.440,-8.203,-16.290,135.748,-0.1958,-0.389,3.241,1.379,6.400,-9.696,0.0329,0.153,-0.231,4.741,0.238
,,,,,,,,,,,,,,,25.450,2.688,18.908,-126.052,0.0642,0.451,-3.009,1.047,-6.400,19.393,0.0250,-0.153,0.463,4.741,0.275,25.450,-8.360,-14.835,150.292,-0.1996,-0.354,3.588,1.431,6.400,-4.848,0.0342,0.153,-0.116,4.741,0.248
,,,,,,,,,,,,,,,25.460,2.880,17.744,-121.203,0.0687,0.424,-2.894,0.995,-6.109,14.544,0.0237,-0.146,0.347,4.741,0.287,25.460,-8.500,-13.090,155.140,-0.2029,-0.313,3.704,1.501,6.400,-1.004E-11,0.0358,0.153,-2.318E-13,4.741,0.232
,,,,,,,,,,,,,,,25.470,3.037,16.581,-116.355,0.0725,0.396,-2.778,0.925,-6.109,4.848,0.0221,-0.146,0.116,4.741,0.269,25.470,-8.622,-11.636,150.292,-0.2058,-0.278,3.588,1.571,6.400,-9.592E-12,0.0375,0.153,-2.318E-13,4.741,0.254
,,,,,,,,,,,,,,,25.480,3.211,15.417,-121.203,0.0767,0.368,-2.894,0.873,-6.109,-3.109E-13,0.0208,-0.146,4.163E-15,4.741,0.279,25.480,-8.727,-10.181,145.444,-0.2083,-0.243,3.472,1.623,6.400,3.997E-13,0.0387,0.153,0.000,4.741,0.240
,,,,,,,,,,,,,,,25.490,3.351,14.254,-126.052,0.0800,0.340,-3.009,0.803,-6.109,4.848,0.0192,-0.146,0.116,4.741,0.274,25.490,-8.831,-8.727,145.444,-0.2108,-0.208,3.472,1.693,6.400,-4.848,0.0404,0.153,-0.116,4.741,0.240
,,,,,,,,,,,,,,,25.500,3.491,12.799,-130.900,0.0833,0.306,-3.125,0.750,-6.109,14.544,0.0179,-0.146,0.347,4.741,0.284,25.500,-8.901,-7.272,145.444,-0.2125,-0.174,3.472,1.763,6.400,-9.696,0.0421,0.153,-0.231,4.741,0.241
,,,,,,,,,,,,,,,25.510,3.613,11.636,-135.748,0.0862,0.278,-3.241,0.681,-5.818,24.241,0.0163,-0.139,0.579,4.741,0.274,25.510,-8.971,-5.818,150.292,-0.2142,-0.139,3.588,1.815,6.109,-9.696,0.0433,0.146,-0.231,4.741,0.235
,,,,,,,,,,,,,,,25.520,3.718,10.181,-140.596,0.0887,0.243,-3.356,0.628,-5.527,24.241,0.0150,-0.132,0.579,4.741,0.274,25.520,-9.023,-4.363,159.988,-0.2154,-0.104,3.819,1.885,6.109,-4.848,0.0450,0.146,-0.116,4.741,0.250
,,,,,,,,,,,,,,,25.530,3.822,8.727,-145.444,0.0912,0.208,-3.472,0.576,-5.236,14.544,0.0137,-0.125,0.347,4.741,0.285,25.530,-9.058,-2.618,164.837,-0.2162,-0.063,3.935,1.937,6.109,-9.059E-12,0.0462,0.146,-2.276E-13,4.741,0.234
,,,,,,,,,,,,,,,25.540,3.892,7.272,-140.596,0.0929,0.174,-3.356,0.524,-5.236,4.848,0.0125,-0.125,0.116,4.741,0.272,25.540,-9.076,-0.873,159.988,-0.2167,-0.021,3.819,2.007,6.109,-4.848,0.0479,0.146,-0.116,4.741,0.253
,,,,,,,,,,,,,,,25.550,3.962,5.818,-135.748,0.0946,0.139,-3.241,0.471,-5.236,8.882E-14,0.0112,-0.125,3.469E-15,4.741,0.277,25.550,-9.076,0.582,150.292,-0.2167,0.014,3.588,2.059,6.109,-14.544,0.0492,0.146,-0.347,4.741,0.242
,,,,,,,,,,,,,,,25.560,4.014,4.654,-140.596,0.0958,0.111,-3.356,0.419,-5.236,4.848,0.0100,-0.125,0.116,4.741,0.271,25.560,-9.058,2.036,150.292,-0.2162,0.049,3.588,2.129,5.818,-24.241,0.0508,0.139,-0.579,4.741,0.241
,,,,,,,,,,,,,,,25.570,4.049,3.200,-155.140,0.0967,0.076,-3.704,0.367,-5.236,14.544,0.0087,-0.125,0.347,4.741,0.288,25.570,-9.041,3.491,155.140,-0.2158,0.083,3.704,2.182,5.527,-24.241,0.0521,0.132,-0.579,4.741,0.242
,,,,,,,,,,,,,,,25.580,4.084,1.454,-169.685,0.0975,0.035,-4.051,0.314,-4.945,24.241,0.0075,-0.118,0.579,4.741,0.263,25.580,-8.988,5.236,150.292,-0.2146,0.125,3.588,2.234,5.236,-14.544,0.0533,0.125,-0.347,4.741,0.235
,,,,,,,,,,,,,,,25.590,4.084,-0.291,-169.685,0.0975,-0.007,-4.051,0.262,-4.654,24.241,0.0062,-0.111,0.579,4.741,0.268,25.590,-8.936,6.690,140.596,-0.2133,0.160,3.356,2.286,5.236,-9.696,0.0546,0.125,-0.231,4.741,0.252
,,,,,,,,,,,,,,,25.600,4.067,-2.036,-159.988,0.0971,-0.049,-3.819,0.227,-4.363,14.544,0.0054,-0.104,0.347,4.741,0.280,25.600,-8.849,7.854,135.748,-0.2112,0.188,3.241,2.339,5.236,-14.544,0.0558,0.125,-0.347,4.741,0.237
,,,,,,,,,,,,,,,25.610,4.049,-3.491,-150.292,0.0967,-0.083,-3.588,0.175,-4.363,9.696,0.0042,-0.104,0.231,4.741,0.261,25.610,-8.779,9.308,140.596,-0.2096,0.222,3.356,2.391,4.945,-24.241,0.0571,0.118,-0.579,4.741,0.248
,,,,,,,,,,,,,,,25.620,3.997,-4.945,-140.596,0.0954,-0.118,-3.356,0.140,-4.363,14.544,0.0033,-0.104,0.347,4.741,0.269,25.620,-8.674,10.763,135.748,-0.2071,0.257,3.241,2.443,4.654,-29.089,0.0583,0.111,-0.694,4.741,0.244
,,,,,,,,,,,,,,,25.630,3.944,-6.400,-135.748,0.0942,-0.153,-3.241,0.087,-4.072,29.089,0.0021,-0.097,0.694,4.741,0.269,25.630,-8.552,12.217,121.203,-0.2042,0.292,2.894,2.478,4.363,-29.089,0.0592,0.104,-0.694,4.741,0.246
,,,,,,,,,,,,,,,25.640,3.875,-7.563,-135.748,0.0925,-0.181,-3.241,0.052,-3.782,38.785,0.0012,-0.090,0.926,4.741,0.279,25.640,-8.430,13.090,111.507,-0.2012,0.313,2.662,2.531,4.072,-33.937,0.0604,0.097,-0.810,4.741,0.245
,,,,,,,,,,,,,,,25.650,3.787,-9.018,-140.596,0.0904,-0.215,-3.356,0.017,-3.200,33.937,4.1667E-4,-0.076,0.810,4.741,0.256,25.650,-8.290,14.254,111.507,-0.1979,0.340,2.662,2.566,3.782,-38.785,0.0612,0.090,-0.926,4.741,0.237
,,,,,,,,,,,,,,,25.660,3.700,-10.472,-140.596,0.0883,-0.250,-3.356,-0.017,-2.909,19.393,-4.1667E-4,-0.069,0.463,4.741,0.262,25.660,-8.151,15.417,116.355,-0.1946,0.368,2.778,2.601,3.200,-38.785,0.0621,0.076,-0.926,4.741,0.252
,,,,,,,,,,,,,,,25.670,3.578,-11.926,-130.900,0.0854,-0.285,-3.125,-0.035,-2.909,9.696,-8.3333E-4,-0.069,0.231,4.741,0.270,25.670,-7.976,16.581,116.355,-0.1904,0.396,2.778,2.635,2.909,-33.937,0.0629,0.069,-0.810,4.741,0.239
,,,,,,,,,,,,,,,25.680,3.456,-13.090,-126.052,0.0825,-0.313,-3.009,-0.070,-2.909,19.393,-0.0017,-0.069,0.463,4.741,0.254,25.680,-7.819,17.744,116.355,-0.1867,0.424,2.778,2.653,2.618,-33.937,0.0633,0.063,-0.810,4.741,0.244
,,,,,,,,,,,,,,,25.690,3.316,-14.254,-126.052,0.0792,-0.340,-3.009,-0.105,-2.618,33.937,-0.0025,-0.063,0.810,4.741,0.260,25.690,-7.627,18.908,111.507,-0.1821,0.451,2.662,2.688,2.327,-43.633,0.0642,0.056,-1.042,4.741,0.244
,,,,,,,,,,,,,,,25.700,3.176,-15.708,-126.052,0.0758,-0.375,-3.009,-0.122,-2.036,33.937,-0.0029,-0.049,0.810,4.741,0.257,25.700,-7.435,20.071,101.811,-0.1775,0.479,2.431,2.705,1.745,-48.481,0.0646,0.042,-1.157,4.741,0.242
,,,,,,,,,,,,,,,25.710,3.002,-16.872,-121.203,0.0717,-0.403,-2.894,-0.140,-1.745,19.393,-0.0033,-0.042,0.463,4.741,0.272,25.710,-7.226,20.944,92.115,-0.1725,0.500,2.199,2.723,1.164,-43.633,0.0650,0.028,-1.042,4.741,0.246
,,,,,,,,,,,,,,,25.720,2.827,-18.035,-116.355,0.0675,-0.431,-2.778,-0.157,-1.745,9.696,-0.0037,-0.042,0.231,4.741,0.251,25.720,-7.016,21.817,87.266,-0.1675,0.521,2.083,2.723,0.873,-33.937,0.0650,0.021,-0.810,4.741,0.240
,,,,,,,,,,,,,,,25.730,2.653,-19.199,-111.507,0.0633,-0.458,-2.662,-0.175,-1.745,14.544,-0.0042,-0.042,0.347,4.741,0.252,25.730,-6.789,22.689,87.266,-0.1621,0.542,2.083,2.740,0.582,-29.089,0.0654,0.014,-0.694,4.741,0.249
,,,,,,,,,,,,,,,25.740,2.443,-20.362,-101.811,0.0583,-0.486,-2.431,-0.192,-1.454,24.241,-0.0046,-0.035,0.579,4.741,0.261,25.740,-6.562,23.562,92.115,-0.1567,0.562,2.199,2.740,0.291,-29.089,0.0654,0.007,-0.694,4.741,0.237
,,,,,,,,,,,,,,,25.750,2.234,-21.235,-96.963,0.0533,-0.507,-2.315,-0.209,-1.164,29.089,-0.0050,-0.028,0.694,4.741,0.258,25.750,-6.318,24.435,96.963,-0.1508,0.583,2.315,2.740,0.000,-33.937,0.0654,0.000,-0.810,4.741,0.243
,,,,,,,,,,,,,,,25.760,2.025,-22.108,-101.811,0.0483,-0.528,-2.431,-0.209,-0.873,29.089,-0.0050,-0.021,0.694,4.741,0.244,25.760,-6.074,25.598,92.115,-0.1450,0.611,2.199,2.740,-0.291,-43.633,0.0654,-0.007,-1.042,4.741,0.245
,,,,,,,,,,,,,,,25.770,1.798,-23.271,-111.507,0.0429,-0.556,-2.662,-0.227,-0.582,29.089,-0.0054,-0.014,0.694,4.741,0.244,25.770,-5.812,26.471,72.722,-0.1387,0.632,1.736,2.740,-0.873,-48.481,0.0654,-0.021,-1.157,4.741,0.243
,,,,,,,,,,,,,,,25.780,1.553,-24.435,-111.507,0.0371,-0.583,-2.662,-0.227,-0.291,24.241,-0.0054,-0.007,0.579,4.741,0.259,25.780,-5.533,27.053,53.329,-0.1321,0.646,1.273,2.723,-1.454,-43.633,0.0650,-0.035,-1.042,4.741,0.249
,,,,,,,,,,,,,,,25.790,1.309,-25.598,-96.963,0.0312,-0.611,-2.315,-0.227,0.000,19.393,-0.0054,0.000,0.463,4.741,0.242,25.790,-5.271,27.343,53.329,-0.1258,0.653,1.273,2.705,-1.745,-33.937,0.0646,-0.042,-0.810,4.741,0.244
,,,,,,,,,,,,,,,25.800,1.047,-26.471,-77.570,0.0250,-0.632,-1.852,-0.227,0.000,19.393,-0.0054,0.000,0.463,4.741,0.242,25.800,-4.992,27.925,63.026,-0.1192,0.667,1.505,2.688,-2.036,-29.089,0.0642,-0.049,-0.694,4.741,0.251
,,,,,,,,,,,,,,,25.810,0.768,-27.053,-67.874,0.0183,-0.646,-1.620,-0.227,0.291,24.241,-0.0054,0.007,0.579,4.741,0.252,25.810,-4.712,28.798,63.026,-0.1125,0.687,1.505,2.670,-2.327,-29.089,0.0637,-0.056,-0.694,4.741,0.239
,,,,,,,,,,,,,,,25.820,0.506,-27.634,-72.722,0.0121,-0.660,-1.736,-0.227,0.582,29.089,-0.0054,0.014,0.694,4.741,0.250,25.820,-4.416,29.380,48.481,-0.1054,0.701,1.157,2.635,-2.618,-29.089,0.0629,-0.063,-0.694,4.741,0.248
,,,,,,,,,,,,,,,25.830,0.227,-28.507,-72.722,0.0054,-0.681,-1.736,-0.209,0.873,29.089,-0.0050,0.021,0.694,4.741,0.236,25.830,-4.119,29.671,33.937,-0.0983,0.708,0.810,2.618,-2.909,-33.937,0.0625,-0.069,-0.810,4.741,0.249
,,,,,,,,,,,,,,,25.840,-0.070,-29.380,-58.178,-0.0017,-0.701,-1.389,-0.209,1.164,29.089,-0.0050,0.028,0.694,4.741,0.240,25.840,-3.822,29.961,29.089,-0.0912,0.715,0.694,2.583,-3.200,-38.785,0.0617,-0.076,-0.926,4.741,0.247
,,,,,,,,,,,,,,,25.850,-0.367,-29.671,-43.633,-0.0087,-0.708,-1.042,-0.192,1.454,29.089,-0.0046,0.035,0.694,4.741,0.245,25.850,-3.526,30.252,29.089,-0.0842,0.722,0.694,2.548,-3.782,-38.785,0.0608,-0.090,-0.926,4.741,0.255
,,,,,,,,,,,,,,,25.860,-0.663,-29.961,-43.633,-0.0158,-0.715,-1.042,-0.175,1.745,29.089,-0.0042,0.042,0.694,4.741,0.237,25.860,-3.211,30.543,24.241,-0.0767,0.729,0.579,2.513,-4.072,-33.937,0.0600,-0.097,-0.810,4.741,0.247
,,,,,,,,,,,,,,,25.870,-0.960,-30.543,-48.481,-0.0229,-0.729,-1.157,-0.157,2.036,29.089,-0.0037,0.049,0.694,4.741,0.235,25.870,-2.915,30.834,14.544,-0.0696,0.736,0.347,2.461,-4.363,-29.089,0.0587,-0.104,-0.694,4.741,0.256
,,,,,,,,,,,,,,,25.880,-1.274,-31.125,-38.785,-0.0304,-0.743,-0.926,-0.140,2.327,24.241,-0.0033,0.056,0.579,4.741,0.246,25.880,-2.601,30.834,4.848,-0.0621,0.736,0.116,2.426,-4.654,-29.089,0.0579,-0.111,-0.694,4.741,0.252
,,,,,,,,,,,,,,,25.890,-1.588,-31.416,-19.393,-0.0379,-0.750,-0.463,-0.105,2.618,14.544,-0.0025,0.063,0.347,4.741,0.241,25.890,-2.286,30.834,0.000,-0.0546,0.736,5.551E-15,2.374,-4.945,-24.241,0.0567,-0.118,-0.579,4.741,0.255
